73	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
74	SM_STATE	_state_regenerate	Init
400791	SENSORS_VALUES	78	0	1	26.95	22.4	3.7	25.95	37.3	10.3	23.72	69.3	17.8	83.88	24.00
402791	SENSORS_VALUES	78	0	1	26.99	22.6	3.9	25.93	37.4	10.3	23.75	69.3	17.8	83.94	24.00
404791	SENSORS_VALUES	78	0	1	27.06	22.8	4.1	25.98	37.4	10.4	23.74	69.3	17.8	84.00	24.06
406793	SENSORS_VALUES	78	0	1	27.12	23.0	4.3	25.93	37.4	10.3	23.77	69.3	17.8	84.06	24.06
408791	SENSORS_VALUES	78	0	1	27.19	23.3	4.5	25.96	37.5	10.4	23.75	69.3	17.8	84.13	24.06
410791	SENSORS_VALUES	78	0	1	27.22	23.5	4.6	25.96	37.5	10.4	23.72	69.3	17.8	84.13	24.06
412792	SENSORS_VALUES	78	0	1	27.29	23.6	4.8	25.98	37.6	10.5	23.74	69.2	17.8	84.19	24.06
414791	SENSORS_VALUES	78	0	1	27.36	23.9	5.0	26.01	37.7	10.5	23.77	69.2	17.8	84.25	24.06
416792	SENSORS_VALUES	78	0	1	27.43	24.1	5.1	25.99	37.7	10.5	23.75	69.2	17.8	84.31	24.06
418792	SENSORS_VALUES	78	0	1	27.50	24.2	5.3	26.02	37.7	10.5	23.75	69.3	17.8	84.38	24.06
420791	SENSORS_VALUES	78	0	1	27.54	24.4	5.5	26.01	37.8	10.5	23.74	69.3	17.8	84.44	24.06
422791	SENSORS_VALUES	78	0	1	27.61	24.6	5.6	26.03	37.8	10.6	23.74	69.3	17.8	84.50	24.06
424791	SENSORS_VALUES	78	0	1	27.69	24.8	5.8	26.03	37.9	10.6	23.75	69.3	17.8	84.50	24.06
426791	SENSORS_VALUES	78	0	1	27.74	25.0	6.0	26.03	38.0	10.6	23.72	69.3	17.8	84.56	24.06
428791	SENSORS_VALUES	78	0	1	27.80	25.2	6.1	26.03	38.0	10.7	23.74	69.3	17.8	84.63	24.06
430791	SENSORS_VALUES	78	0	1	27.86	25.3	6.2	26.05	38.1	10.7	23.74	69.3	17.8	84.69	24.06
432792	SENSORS_VALUES	78	0	1	27.96	25.5	6.4	26.05	38.1	10.7	23.74	69.4	17.8	84.75	24.06
434791	SENSORS_VALUES	78	0	1	28.01	25.6	6.6	26.06	38.2	10.7	23.74	69.3	17.8	84.75	24.13
436791	SENSORS_VALUES	78	0	1	28.07	25.9	6.8	26.08	38.2	10.8	23.75	69.4	17.9	84.81	24.13
438791	SENSORS_VALUES	78	0	1	28.15	26.0	6.9	26.06	38.2	10.8	23.71	69.3	17.8	84.88	24.06
440791	SENSORS_VALUES	78	0	1	28.21	26.2	7.1	26.06	38.3	10.8	23.74	69.3	17.8	84.94	24.06
442791	SENSORS_VALUES	78	0	1	28.27	26.4	7.2	26.06	38.3	10.8	23.75	69.3	17.8	85.00	24.06
444791	SENSORS_VALUES	78	0	1	28.34	26.5	7.3	26.09	38.4	10.9	23.75	69.3	17.8	85.06	24.13
446792	SENSORS_VALUES	78	0	1	28.42	26.7	7.5	26.11	38.4	10.9	23.74	69.4	17.8	85.06	24.06
448791	SENSORS_VALUES	78	0	1	28.46	26.9	7.6	26.12	38.5	10.9	23.74	69.3	17.8	85.13	24.06
450791	SENSORS_VALUES	78	0	1	28.51	27.0	7.7	26.11	38.5	10.9	23.72	69.3	17.8	85.19	24.13
452792	SENSORS_VALUES	78	0	1	28.60	27.2	7.9	26.13	38.5	11.0	23.72	69.3	17.8	85.25	24.13
454791	SENSORS_VALUES	78	0	1	28.69	27.3	8.0	26.15	38.6	11.0	23.74	69.4	17.8	85.31	24.13
456791	SENSORS_VALUES	78	0	1	28.75	27.5	8.2	26.13	38.6	11.0	23.74	69.3	17.8	85.31	24.06
458791	SENSORS_VALUES	78	0	1	28.82	27.6	8.3	26.16	38.7	11.0	23.74	69.3	17.8	85.38	24.06
460792	SENSORS_VALUES	78	0	1	28.84	27.8	8.4	26.13	38.7	11.0	23.74	69.3	17.8	85.44	24.13
462791	SENSORS_VALUES	78	0	1	28.93	27.9	8.6	26.13	38.8	11.1	23.74	69.3	17.8	85.50	24.13
464791	SENSORS_VALUES	78	0	1	28.97	28.1	8.7	26.18	38.8	11.1	23.72	69.4	17.8	85.56	24.13
466791	SENSORS_VALUES	78	0	1	29.09	28.2	8.9	26.15	38.8	11.1	23.72	69.4	17.8	85.56	24.13
468792	SENSORS_VALUES	78	0	1	29.14	28.4	9.0	26.18	38.9	11.1	23.72	69.4	17.8	85.63	24.13
470791	SENSORS_VALUES	78	0	1	29.21	28.5	9.1	26.21	38.9	11.2	23.70	69.4	17.8	85.69	24.13
472792	SENSORS_VALUES	78	0	1	29.25	28.6	9.2	26.21	38.9	11.2	23.71	69.4	17.8	85.75	24.13
474791	SENSORS_VALUES	78	0	1	29.32	28.8	9.4	26.21	39.0	11.2	23.71	69.5	17.8	85.81	24.13
476791	SENSORS_VALUES	78	0	1	29.41	28.9	9.5	26.21	39.1	11.2	23.70	69.4	17.8	85.81	24.13
478791	SENSORS_VALUES	78	0	1	29.47	29.0	9.6	26.22	39.1	11.2	23.68	69.5	17.8	85.88	24.13
480791	SENSORS_VALUES	78	0	1	29.52	29.2	9.7	26.23	39.2	11.3	23.70	69.5	17.8	85.94	24.13
482792	SENSORS_VALUES	78	0	1	29.62	29.3	9.9	26.22	39.2	11.3	23.71	69.6	17.9	86.00	24.13
484791	SENSORS_VALUES	78	0	1	29.69	29.4	10.0	26.25	39.2	11.3	23.72	69.6	17.9	86.00	24.13
486791	SENSORS_VALUES	78	0	1	29.75	29.5	10.1	26.26	39.3	11.3	23.68	69.6	17.8	86.06	24.13
488792	SENSORS_VALUES	78	0	1	29.80	29.6	10.2	26.26	39.3	11.4	23.70	69.6	17.9	86.13	24.13
490791	SENSORS_VALUES	78	0	1	29.88	29.7	10.3	26.28	39.3	11.4	23.70	69.6	17.9	86.19	24.13
492791	SENSORS_VALUES	78	0	1	29.95	29.8	10.4	26.25	39.4	11.4	23.67	69.6	17.8	86.19	24.13
494791	SENSORS_VALUES	78	0	1	30.02	30.0	10.6	26.28	39.5	11.4	23.68	69.6	17.8	86.25	24.13
496792	SENSORS_VALUES	78	0	1	30.10	30.1	10.7	26.28	39.5	11.4	23.67	69.6	17.8	86.25	24.13
498791	SENSORS_VALUES	78	0	1	30.13	30.2	10.8	26.28	39.5	11.5	23.67	69.7	17.8	86.31	24.19
500791	SENSORS_VALUES	78	0	1	30.20	30.3	10.9	26.29	39.5	11.5	23.68	69.6	17.8	86.31	24.13
502791	SENSORS_VALUES	78	0	1	30.28	30.4	11.0	26.31	39.6	11.5	23.65	69.7	17.8	86.38	24.13
504792	SENSORS_VALUES	78	0	1	30.37	30.4	11.1	26.31	39.7	11.6	23.67	69.7	17.8	86.38	24.13
506792	SENSORS_VALUES	78	0	1	30.43	30.5	11.2	26.29	39.7	11.5	23.67	69.6	17.8	86.38	24.19
508792	SENSORS_VALUES	78	0	1	30.47	30.7	11.3	26.32	39.8	11.6	23.70	69.6	17.9	86.38	24.19
510792	SENSORS_VALUES	78	0	1	30.54	30.7	11.4	26.32	39.8	11.6	23.70	69.6	17.9	86.38	24.13
512791	SENSORS_VALUES	78	0	1	30.61	30.8	11.5	26.31	39.8	11.6	23.67	69.6	17.8	86.44	24.19
514791	SENSORS_VALUES	78	0	1	30.68	30.8	11.6	26.35	39.9	11.7	23.70	69.6	17.9	86.44	24.19
516791	SENSORS_VALUES	78	0	1	30.75	31.0	11.7	26.32	39.9	11.7	23.70	69.6	17.9	86.44	24.19
518791	SENSORS_VALUES	78	0	1	30.81	31.1	11.8	26.36	40.0	11.7	23.70	69.6	17.9	86.50	24.19
520792	SENSORS_VALUES	78	0	1	30.85	31.1	11.9	26.36	40.1	11.7	23.70	69.6	17.9	86.50	24.19
522792	SENSORS_VALUES	78	0	1	30.92	31.2	12.0	26.38	40.1	11.8	23.71	69.6	17.9	86.50	24.19
524793	SENSORS_VALUES	78	0	1	30.99	31.3	12.0	26.38	40.1	11.8	23.70	69.6	17.8	86.50	24.13
526791	SENSORS_VALUES	78	0	1	31.05	31.3	12.1	26.38	40.2	11.8	23.70	69.5	17.8	86.56	24.19
528791	SENSORS_VALUES	78	0	1	31.13	31.4	12.2	26.40	40.3	11.9	23.72	69.5	17.9	86.56	24.13
530791	SENSORS_VALUES	78	0	1	31.22	31.5	12.4	26.40	40.3	11.9	23.74	69.5	17.9	86.56	24.19
532791	SENSORS_VALUES	78	0	1	31.26	31.6	12.4	26.40	40.3	11.9	23.71	69.4	17.8	86.56	24.19
534791	SENSORS_VALUES	78	0	1	31.33	31.6	12.5	26.39	40.4	11.9	23.72	69.5	17.9	86.63	24.19
536791	SENSORS_VALUES	78	0	1	31.37	31.7	12.6	26.40	40.5	11.9	23.74	69.4	17.9	86.63	24.19
538791	SENSORS_VALUES	78	0	1	31.43	31.8	12.7	26.40	40.5	12.0	23.72	69.5	17.8	86.63	24.19
540792	SENSORS_VALUES	78	0	1	31.52	31.8	12.8	26.43	40.6	12.0	23.74	69.4	17.9	86.63	24.19
542791	SENSORS_VALUES	78	0	1	31.59	31.9	12.9	26.42	40.6	12.0	23.74	69.4	17.9	86.69	24.19
544791	SENSORS_VALUES	78	0	1	31.64	32.0	12.9	26.43	40.7	12.0	23.72	69.4	17.8	86.69	24.19
546791	SENSORS_VALUES	78	0	1	31.70	32.0	13.0	26.44	40.8	12.1	23.71	69.4	17.8	86.75	24.19
548792	SENSORS_VALUES	78	0	1	31.74	32.1	13.1	26.43	40.8	12.1	23.75	69.4	17.9	86.75	24.19
550791	SENSORS_VALUES	78	0	1	31.81	32.2	13.2	26.46	40.9	12.1	23.75	69.4	17.9	86.75	24.19
552791	SENSORS_VALUES	78	0	1	31.87	32.2	13.3	26.47	40.9	12.2	23.75	69.4	17.9	86.81	24.19
554791	SENSORS_VALUES	78	0	1	31.95	32.3	13.4	26.46	41.0	12.2	23.74	69.4	17.9	86.81	24.19
556791	SENSORS_VALUES	78	0	1	32.00	32.3	13.4	26.50	41.0	12.2	23.75	69.4	17.9	86.88	24.25
558791	SENSORS_VALUES	78	0	1	32.08	32.4	13.5	26.50	41.1	12.3	23.75	69.4	17.9	86.88	24.25
560791	SENSORS_VALUES	78	0	1	32.14	32.4	13.6	26.49	41.1	12.2	23.74	69.4	17.9	86.88	24.25
562792	SENSORS_VALUES	78	0	1	32.18	32.4	13.6	26.47	41.2	12.3	23.74	69.4	17.9	86.88	24.25
564791	SENSORS_VALUES	78	0	1	32.24	32.5	13.7	26.46	41.3	12.3	23.74	69.5	17.9	86.94	24.19
566791	SENSORS_VALUES	78	0	1	32.31	32.5	13.8	26.47	41.3	12.3	23.74	69.5	17.9	86.94	24.25
568791	SENSORS_VALUES	78	0	1	32.34	32.6	13.9	26.52	41.4	12.4	23.74	69.5	17.9	87.00	24.19
570791	SENSORS_VALUES	78	0	1	32.40	32.6	13.9	26.52	41.5	12.4	23.74	69.5	17.9	87.00	24.25
572791	SENSORS_VALUES	78	0	1	32.48	32.7	14.0	26.52	41.5	12.4	23.72	69.5	17.9	87.06	24.19
574791	SENSORS_VALUES	78	0	1	32.54	32.7	14.1	26.53	41.6	12.4	23.77	69.5	17.9	87.06	24.19
576792	SENSORS_VALUES	78	0	1	32.62	32.8	14.2	26.54	41.7	12.5	23.75	69.5	17.9	87.06	24.25
578791	SENSORS_VALUES	78	0	1	32.63	32.8	14.2	26.53	41.7	12.5	23.72	69.5	17.9	87.13	24.25
580791	SENSORS_VALUES	78	0	1	32.70	32.8	14.3	26.53	41.8	12.5	23.72	69.5	17.9	87.13	24.25
582791	SENSORS_VALUES	78	0	1	32.74	32.9	14.3	26.54	41.8	12.6	23.74	69.5	17.9	87.13	24.25
584792	SENSORS_VALUES	78	0	1	32.82	32.9	14.4	26.56	41.9	12.6	23.74	69.5	17.9	87.19	24.31
586791	SENSORS_VALUES	78	0	1	32.86	32.9	14.4	26.57	41.9	12.6	23.72	69.5	17.9	87.19	24.19
588791	SENSORS_VALUES	78	0	1	32.91	33.0	14.5	26.57	42.0	12.7	23.72	69.5	17.9	87.25	24.25
590791	SENSORS_VALUES	78	0	1	32.96	33.0	14.6	26.57	42.0	12.7	23.74	69.5	17.9	87.25	24.25
592791	SENSORS_VALUES	78	0	1	33.06	33.0	14.7	26.57	42.2	12.7	23.75	69.5	17.9	87.25	24.25
594791	SENSORS_VALUES	78	0	1	33.07	33.0	14.7	26.60	42.2	12.8	23.71	69.5	17.8	87.31	24.19
596791	SENSORS_VALUES	78	0	1	33.16	33.1	14.8	26.57	42.3	12.7	23.74	69.6	17.9	87.31	24.25
598792	SENSORS_VALUES	78	0	1	33.20	33.1	14.8	26.62	42.3	12.8	23.75	69.5	17.9	87.31	24.25
600791	SENSORS_VALUES	78	0	1	33.22	33.1	14.9	26.59	42.4	12.8	23.75	69.5	17.9	87.38	24.25
602791	SENSORS_VALUES	78	0	1	33.30	33.2	14.9	26.59	42.5	12.8	23.75	69.5	17.9	87.38	24.25
604791	SENSORS_VALUES	78	0	1	33.35	33.2	15.0	26.60	42.5	12.9	23.75	69.4	17.9	87.44	24.25
606793	SENSORS_VALUES	78	0	1	33.41	33.2	15.1	26.62	42.6	12.9	23.74	69.4	17.9	87.44	24.25
608792	SENSORS_VALUES	78	0	1	33.45	33.3	15.1	26.64	42.7	12.9	23.77	69.4	17.9	87.50	24.25
610791	SENSORS_VALUES	78	0	1	33.51	33.3	15.2	26.63	42.8	13.0	23.75	69.4	17.9	87.50	24.25
612791	SENSORS_VALUES	78	0	1	33.55	33.3	15.2	26.64	42.8	13.0	23.75	69.4	17.9	87.50	24.31
614791	SENSORS_VALUES	78	0	1	33.61	33.4	15.3	26.64	42.9	13.0	23.75	69.4	17.9	87.56	24.31
616791	SENSORS_VALUES	78	0	1	33.65	33.4	15.4	26.64	42.9	13.0	23.77	69.4	17.9	87.56	24.31
618791	SENSORS_VALUES	78	0	1	33.76	33.4	15.4	26.66	43.0	13.1	23.75	69.4	17.9	87.63	24.25
620791	SENSORS_VALUES	78	0	1	33.75	33.4	15.5	26.69	43.1	13.1	23.78	69.4	17.9	87.63	24.31
622791	SENSORS_VALUES	78	0	1	33.80	33.4	15.5	26.67	43.1	13.1	23.77	69.4	17.9	87.63	24.25
624792	SENSORS_VALUES	78	0	1	33.86	33.4	15.6	26.66	43.2	13.2	23.77	69.4	17.9	87.69	24.31
626791	SENSORS_VALUES	78	0	1	33.89	33.4	15.6	26.67	43.3	13.2	23.77	69.4	17.9	87.69	24.31
628791	SENSORS_VALUES	78	0	1	33.98	33.4	15.7	26.67	43.3	13.2	23.75	69.4	17.9	87.75	24.31
630791	SENSORS_VALUES	78	0	1	34.03	33.5	15.8	26.70	43.4	13.3	23.77	69.5	17.9	87.75	24.31
632791	SENSORS_VALUES	78	0	1	34.07	33.5	15.8	26.72	43.5	13.3	23.77	69.5	17.9	87.81	24.31
634792	SENSORS_VALUES	78	0	1	34.12	33.5	15.8	26.72	43.5	13.3	23.78	69.5	17.9	87.81	24.31
636791	SENSORS_VALUES	78	0	1	34.16	33.5	15.9	26.70	43.6	13.3	23.77	69.5	17.9	87.81	24.31
638791	SENSORS_VALUES	78	0	1	34.19	33.6	15.9	26.72	43.7	13.4	23.78	69.5	17.9	87.88	24.31
640792	SENSORS_VALUES	78	0	1	34.27	33.6	16.0	26.70	43.7	13.4	23.80	69.5	17.9	87.88	24.31
642792	SENSORS_VALUES	78	0	1	34.30	33.6	16.0	26.73	43.8	13.4	23.78	69.5	17.9	87.88	24.31
644791	SENSORS_VALUES	78	0	1	34.36	33.6	16.1	26.73	43.9	13.5	23.77	69.5	17.9	87.94	24.38
646791	SENSORS_VALUES	78	0	1	34.37	33.6	16.1	26.73	43.9	13.5	23.80	69.5	17.9	87.94	24.31
648792	SENSORS_VALUES	78	0	1	34.44	33.6	16.1	26.76	44.0	13.5	23.80	69.5	17.9	88.00	24.31
650791	SENSORS_VALUES	78	0	1	34.49	33.7	16.2	26.74	44.0	13.5	23.80	69.4	17.9	88.00	24.31
652791	SENSORS_VALUES	78	0	1	34.53	33.6	16.2	26.76	44.1	13.6	23.81	69.5	17.9	88.00	24.31
654792	SENSORS_VALUES	78	0	1	34.58	33.7	16.3	26.76	44.1	13.6	23.82	69.5	17.9	88.06	24.31
656791	SENSORS_VALUES	78	0	1	34.61	33.6	16.3	26.77	44.2	13.6	23.81	69.4	17.9	88.13	24.31
658791	SENSORS_VALUES	78	0	1	34.68	33.7	16.4	26.77	44.3	13.7	23.81	69.5	17.9	88.13	24.38
660791	SENSORS_VALUES	78	0	1	34.70	33.7	16.4	26.77	44.4	13.7	23.82	69.4	17.9	88.13	24.31
662791	SENSORS_VALUES	78	0	1	34.77	33.7	16.5	26.76	44.4	13.7	23.82	69.4	17.9	88.19	24.38
664791	SENSORS_VALUES	78	0	1	34.82	33.8	16.6	26.79	44.5	13.7	23.81	69.4	17.9	88.19	24.38
666791	SENSORS_VALUES	78	0	1	34.85	33.8	16.6	26.79	44.5	13.7	23.84	69.4	17.9	88.25	24.38
668791	SENSORS_VALUES	78	0	1	34.90	33.7	16.6	26.77	44.6	13.8	23.81	69.4	17.9	88.25	24.31
670791	SENSORS_VALUES	78	0	1	34.92	33.7	16.6	26.80	44.6	13.8	23.80	69.4	17.9	88.25	24.31
672791	SENSORS_VALUES	78	0	1	34.97	33.8	16.7	26.80	44.7	13.8	23.82	69.3	17.9	88.31	24.38
674791	SENSORS_VALUES	78	0	1	35.01	33.8	16.7	26.80	44.7	13.8	23.81	69.3	17.9	88.31	24.38
676791	SENSORS_VALUES	78	0	1	35.06	33.8	16.8	26.83	44.8	13.9	23.82	69.4	17.9	88.38	24.38
678792	SENSORS_VALUES	78	0	1	35.09	33.8	16.8	26.83	44.9	13.9	23.82	69.4	17.9	88.38	24.38
680793	SENSORS_VALUES	78	0	1	35.12	33.8	16.8	26.83	44.9	13.9	23.82	69.4	17.9	88.38	24.38
682791	SENSORS_VALUES	78	0	1	35.21	33.8	16.9	26.84	44.9	13.9	23.81	69.4	17.9	88.44	24.38
684791	SENSORS_VALUES	78	0	1	35.24	33.8	16.9	26.83	45.0	13.9	23.84	69.4	17.9	88.44	24.38
686791	SENSORS_VALUES	78	0	1	35.26	33.8	17.0	26.83	45.1	14.0	23.82	69.4	17.9	88.50	24.38
688792	SENSORS_VALUES	78	0	1	35.32	33.9	17.0	26.86	45.1	14.0	23.84	69.4	17.9	88.50	24.44
690791	SENSORS_VALUES	78	0	1	35.35	33.8	17.0	26.86	45.2	14.0	23.82	69.4	17.9	88.56	24.38
692791	SENSORS_VALUES	78	0	1	35.38	33.8	17.1	26.87	45.2	14.0	23.85	69.4	18.0	88.56	24.38
694792	SENSORS_VALUES	78	0	1	35.45	33.9	17.2	26.86	45.3	14.1	23.84	69.4	18.0	88.56	24.38
696792	SENSORS_VALUES	78	0	1	35.48	33.9	17.2	26.87	45.3	14.1	23.84	69.4	18.0	88.63	24.44
698791	SENSORS_VALUES	78	0	1	35.53	33.9	17.2	26.87	45.4	14.1	23.82	69.5	17.9	88.63	24.44
700791	SENSORS_VALUES	78	0	1	35.57	33.9	17.3	26.89	45.4	14.1	23.82	69.5	17.9	88.63	24.38
702791	SENSORS_VALUES	78	0	1	35.59	33.9	17.3	26.89	45.5	14.2	23.80	69.5	17.9	88.69	24.44
704791	SENSORS_VALUES	78	0	1	35.66	33.9	17.4	26.87	45.6	14.2	23.81	69.5	17.9	88.69	24.44
706793	SENSORS_VALUES	78	0	1	35.66	33.9	17.3	26.91	45.5	14.2	23.82	69.5	18.0	88.75	24.38
708791	SENSORS_VALUES	78	0	1	35.72	34.0	17.4	26.91	45.6	14.2	23.84	69.5	18.0	88.75	24.44
710792	SENSORS_VALUES	78	0	1	35.75	33.9	17.4	26.91	45.7	14.3	23.81	69.5	17.9	88.81	24.38
712791	SENSORS_VALUES	78	0	1	35.79	33.9	17.5	26.94	45.8	14.3	23.81	69.5	17.9	88.81	24.38
714792	SENSORS_VALUES	78	0	1	35.84	34.0	17.5	26.91	45.8	14.3	23.82	69.6	18.0	88.81	24.44
716791	SENSORS_VALUES	78	0	1	35.84	33.9	17.5	26.96	45.9	14.4	23.82	69.6	18.0	88.81	24.38
718791	SENSORS_VALUES	78	0	1	35.90	33.9	17.6	26.91	45.9	14.3	23.84	69.6	18.0	88.88	24.38
720791	SENSORS_VALUES	78	0	1	35.94	34.0	17.6	26.93	45.9	14.3	23.82	69.6	18.0	88.88	24.38
722792	SENSORS_VALUES	78	0	1	35.98	34.0	17.7	26.94	46.0	14.4	23.78	69.6	17.9	88.94	24.44
724793	SENSORS_VALUES	78	0	1	36.03	34.0	17.7	26.94	46.1	14.4	23.82	69.7	18.0	88.94	24.38
726791	SENSORS_VALUES	78	0	1	36.05	33.9	17.7	26.96	46.1	14.4	23.84	69.7	18.0	89.00	24.44
728791	SENSORS_VALUES	78	0	1	36.08	33.9	17.7	26.98	46.2	14.5	23.82	69.7	18.0	89.00	24.38
730791	SENSORS_VALUES	78	0	1	36.11	34.0	17.8	26.96	46.2	14.5	23.84	69.7	18.0	89.00	24.44
732792	SENSORS_VALUES	78	0	1	36.14	34.0	17.8	26.97	46.3	14.5	23.82	69.7	18.0	89.06	24.44
734791	SENSORS_VALUES	78	0	1	36.21	34.0	17.9	26.97	46.3	14.5	23.82	69.7	18.0	89.06	24.44
736791	SENSORS_VALUES	78	0	1	36.23	34.0	17.9	26.97	46.3	14.5	23.84	69.7	18.0	89.13	24.44
738792	SENSORS_VALUES	78	0	1	36.28	34.0	17.9	26.98	46.4	14.6	23.85	69.7	18.0	89.13	24.44
740791	SENSORS_VALUES	78	0	1	36.30	34.0	18.0	27.00	46.5	14.6	23.85	69.7	18.0	89.13	24.44
742791	SENSORS_VALUES	78	0	1	36.34	34.0	18.0	27.01	46.5	14.6	23.84	69.6	18.0	89.19	24.44
744791	SENSORS_VALUES	78	0	1	36.38	34.0	18.0	27.01	46.5	14.6	23.84	69.7	18.0	89.19	24.44
746791	SENSORS_VALUES	78	0	1	36.44	34.0	18.1	27.00	46.6	14.6	23.85	69.6	18.0	89.25	24.50
748792	SENSORS_VALUES	78	0	1	36.45	34.0	18.1	27.00	46.6	14.6	23.84	69.6	18.0	89.25	24.44
750791	SENSORS_VALUES	78	0	1	36.45	34.0	18.1	27.03	46.7	14.7	23.82	69.7	18.0	89.25	24.44
752791	SENSORS_VALUES	78	0	1	36.53	34.0	18.2	27.01	46.8	14.7	23.85	69.7	18.0	89.31	24.50
754791	SENSORS_VALUES	78	0	1	36.55	34.1	18.2	27.01	46.8	14.7	23.85	69.6	18.0	89.31	24.44
756792	SENSORS_VALUES	78	0	1	36.59	34.1	18.2	27.01	46.9	14.7	23.84	69.6	18.0	89.31	24.44
758791	SENSORS_VALUES	78	0	1	36.62	34.1	18.3	27.04	46.9	14.8	23.85	69.6	18.0	89.38	24.44
760792	SENSORS_VALUES	78	0	1	36.65	34.0	18.3	27.06	46.9	14.8	23.85	69.6	18.0	89.38	24.44
762792	SENSORS_VALUES	78	0	1	36.72	34.0	18.3	27.04	47.0	14.8	23.85	69.6	18.0	89.38	24.50
764791	SENSORS_VALUES	78	0	1	36.72	34.1	18.4	27.04	47.0	14.8	23.85	69.6	18.0	89.44	24.50
766791	SENSORS_VALUES	78	0	1	36.75	34.0	18.4	27.06	47.1	14.8	23.87	69.6	18.0	89.44	24.50
768791	SENSORS_VALUES	78	0	1	36.79	34.0	18.4	27.07	47.2	14.9	23.87	69.6	18.0	89.44	24.44
770792	SENSORS_VALUES	78	0	1	36.80	34.1	18.4	27.07	47.2	14.9	23.87	69.6	18.0	89.50	24.44
772791	SENSORS_VALUES	78	0	1	36.86	34.1	18.5	27.07	47.2	14.9	23.85	69.5	18.0	89.50	24.44
774791	SENSORS_VALUES	78	0	1	36.89	34.1	18.5	27.08	47.3	14.9	23.88	69.5	18.0	89.56	24.50
776792	SENSORS_VALUES	78	0	1	36.92	34.1	18.5	27.06	47.2	14.9	23.87	69.5	18.0	89.56	24.50
778791	SENSORS_VALUES	78	0	1	36.97	34.1	18.6	27.10	47.3	15.0	23.85	69.5	18.0	89.56	24.50
780791	SENSORS_VALUES	78	0	1	36.97	34.1	18.6	27.08	47.4	15.0	23.88	69.5	18.0	89.63	24.44
782792	SENSORS_VALUES	78	0	1	37.03	34.1	18.6	27.08	47.4	15.0	23.87	69.5	18.0	89.63	24.50
784792	SENSORS_VALUES	78	0	1	37.04	34.1	18.6	27.11	47.5	15.0	23.88	69.5	18.0	89.63	24.50
786791	SENSORS_VALUES	78	0	1	37.07	34.1	18.7	27.10	47.5	15.0	23.89	69.5	18.0	89.69	24.50
788791	SENSORS_VALUES	78	0	1	37.09	34.1	18.7	27.10	47.6	15.1	23.88	69.5	18.0	89.69	24.50
790791	SENSORS_VALUES	78	0	1	37.13	34.1	18.7	27.14	47.6	15.1	23.88	69.5	18.0	89.75	24.50
792791	SENSORS_VALUES	78	0	1	37.17	34.1	18.8	27.11	47.7	15.1	23.88	69.5	18.0	89.75	24.50
794792	SENSORS_VALUES	78	0	1	37.20	34.1	18.8	27.11	47.7	15.1	23.89	69.5	18.0	89.75	24.50
796791	SENSORS_VALUES	78	0	1	37.23	34.1	18.8	27.15	47.7	15.1	23.88	69.4	18.0	89.75	24.50
798791	SENSORS_VALUES	78	0	1	37.26	34.0	18.8	27.15	47.8	15.2	23.88	69.5	18.0	89.81	24.50
800792	SENSORS_VALUES	78	0	1	37.27	34.1	18.8	27.14	47.8	15.2	23.88	69.4	18.0	89.81	24.50
802791	SENSORS_VALUES	78	0	1	37.31	34.1	18.9	27.15	47.9	15.2	23.89	69.4	18.0	89.88	24.50
804791	SENSORS_VALUES	78	0	1	37.34	34.1	18.9	27.13	47.9	15.2	23.89	69.4	18.0	89.88	24.50
806791	SENSORS_VALUES	78	0	1	37.37	34.1	18.9	27.15	47.9	15.2	23.91	69.4	18.0	89.88	24.50
808791	SENSORS_VALUES	78	0	1	37.41	34.1	19.0	27.14	48.0	15.2	23.89	69.4	18.0	89.88	24.56
810791	SENSORS_VALUES	78	0	1	37.43	34.1	19.0	27.15	48.0	15.2	23.87	69.4	18.0	89.94	24.50
812791	SENSORS_VALUES	78	0	1	37.45	34.1	19.0	27.17	48.0	15.3	23.88	69.4	18.0	89.94	24.50
814792	SENSORS_VALUES	78	0	1	37.51	34.1	19.0	27.20	48.1	15.3	23.85	69.4	18.0	90.00	24.56
816791	SENSORS_VALUES	78	0	1	37.53	34.1	19.1	27.17	48.1	15.3	23.85	69.5	18.0	90.00	24.50
818791	SENSORS_VALUES	78	0	1	37.54	34.1	19.1	27.20	48.2	15.3	23.88	69.5	18.0	90.00	24.56
820791	SENSORS_VALUES	78	0	1	37.58	34.1	19.1	27.20	48.3	15.4	23.85	69.5	18.0	90.00	24.56
822792	SENSORS_VALUES	78	0	1	37.61	34.1	19.1	27.18	48.3	15.3	23.87	69.6	18.0	90.06	24.50
824791	SENSORS_VALUES	78	0	1	37.65	34.1	19.2	27.21	48.3	15.4	23.85	69.5	18.0	90.06	24.56
826792	SENSORS_VALUES	78	0	1	37.67	34.1	19.2	27.21	48.3	15.4	23.85	69.6	18.0	90.06	24.56
828791	SENSORS_VALUES	78	0	1	37.69	34.1	19.2	27.23	48.4	15.4	23.85	69.6	18.0	90.13	24.56
830792	SENSORS_VALUES	78	0	1	37.74	34.1	19.3	27.21	48.4	15.4	23.84	69.6	18.0	90.13	24.56
