74	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
36680791	SENSORS_VALUES	0	0	0	25.73	14.2	-3.5	25.78	18.1	-0.2	24.29	62.4	16.7	27.88	24.38
36690793	SENSORS_VALUES	0	0	0	25.75	14.2	-3.5	25.78	18.1	-0.2	24.31	62.4	16.7	27.88	24.38
36700792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.77	18.1	-0.2	24.31	62.4	16.7	27.88	24.38
36710791	SENSORS_VALUES	0	0	0	25.75	14.3	-3.4	25.78	18.2	-0.2	24.32	62.4	16.7	27.88	24.44
36720792	SENSORS_VALUES	0	0	0	25.75	14.3	-3.4	25.77	18.2	-0.2	24.32	62.4	16.7	27.88	24.44
36730792	SENSORS_VALUES	0	0	0	25.75	14.3	-3.5	25.80	18.2	-0.1	24.29	62.4	16.7	27.88	24.38
36740792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.77	18.2	-0.2	24.28	62.4	16.7	27.88	24.38
36750791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.77	18.2	-0.1	24.31	62.4	16.7	27.88	24.44
36760792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.77	18.2	-0.2	24.26	62.4	16.7	27.88	24.44
36770792	SENSORS_VALUES	0	0	0	25.75	14.2	-3.5	25.78	18.1	-0.2	24.31	62.4	16.7	27.88	24.44
36780792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.77	18.1	-0.2	24.31	62.4	16.7	27.88	24.38
36790791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.77	18.1	-0.2	24.29	62.4	16.7	27.88	24.38
36800792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.75	18.2	-0.2	24.31	62.4	16.7	27.88	24.44
36810791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.77	18.2	-0.2	24.28	62.4	16.7	27.88	24.38
36820792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.77	18.2	-0.2	24.28	62.3	16.7	27.88	24.38
36830801	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.77	18.1	-0.2	24.28	62.3	16.7	27.88	24.44
36840791	SENSORS_VALUES	0	0	0	25.75	14.3	-3.4	25.77	18.1	-0.2	24.29	62.3	16.7	27.88	24.44
36850792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.77	18.1	-0.2	24.29	62.4	16.7	27.88	24.38
36860792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.72	18.2	-0.2	24.29	62.4	16.7	27.88	24.38
36870791	SENSORS_VALUES	0	0	0	25.73	14.2	-3.5	25.75	18.2	-0.2	24.31	62.4	16.7	27.88	24.38
36880792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.2	24.31	62.3	16.7	27.88	24.38
36890792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.78	18.2	-0.1	24.31	62.3	16.7	27.88	24.38
36900791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.29	62.3	16.7	27.88	24.44
36910792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.75	18.2	-0.2	24.28	62.3	16.7	27.88	24.38
36920792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.2	24.31	62.3	16.7	27.88	24.38
36930792	SENSORS_VALUES	0	0	0	25.72	14.2	-3.5	25.75	18.1	-0.2	24.29	62.3	16.7	27.88	24.38
36940792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.32	62.3	16.7	27.88	24.38
36950792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.77	18.2	-0.2	24.32	62.3	16.7	27.88	24.38
36960791	SENSORS_VALUES	0	0	0	25.72	14.2	-3.5	25.75	18.1	-0.2	24.28	62.3	16.6	27.88	24.38
36970792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
36980791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
36990792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.2	24.28	62.2	16.6	27.88	24.44
37000791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.77	18.1	-0.2	24.29	62.3	16.7	27.88	24.38
37010791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.74	18.2	-0.2	24.29	62.2	16.6	27.88	24.38
37020791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.77	18.1	-0.2	24.29	62.2	16.6	27.88	24.38
37030792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.77	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
37040791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.78	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
37050792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.77	18.1	-0.2	24.28	62.2	16.6	27.88	24.44
37060792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.77	18.1	-0.2	24.29	62.2	16.6	27.88	24.38
37070793	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.1	-0.2	24.29	62.2	16.6	27.88	24.38
37080791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.31	62.2	16.7	27.88	24.38
37090793	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.75	18.2	-0.2	24.29	62.2	16.6	27.88	24.38
37100791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.1	-0.2	24.31	62.2	16.7	27.88	24.38
37110792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.2	-0.2	24.31	62.2	16.6	27.88	24.44
37120792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.77	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
37130791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.77	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
37140792	SENSORS_VALUES	0	0	0	25.75	14.3	-3.4	25.78	18.1	-0.2	24.29	62.2	16.6	27.88	24.44
37150791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.28	62.2	16.6	27.88	24.44
37160792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.28	62.2	16.6	27.88	24.38
37170791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.77	18.1	-0.2	24.31	62.2	16.6	27.88	24.38
37180792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.1	-0.2	24.29	62.2	16.6	27.88	24.38
37190791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.2	-0.2	24.29	62.2	16.6	27.88	24.38
37200791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.72	18.1	-0.3	24.29	62.2	16.6	27.88	24.38
37210792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.3	24.29	62.2	16.6	27.88	24.38
37220791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.78	18.1	-0.2	24.29	62.2	16.6	27.88	24.38
37230791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.75	18.1	-0.2	24.31	62.2	16.6	27.81	24.38
37240792	SENSORS_VALUES	0	0	0	25.75	14.3	-3.4	25.75	18.1	-0.2	24.31	62.1	16.6	27.88	24.38
37250791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.74	18.1	-0.3	24.31	62.1	16.6	27.88	24.38
37260791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.1	-0.3	24.29	62.2	16.6	27.88	24.38
37270791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.2	24.29	62.1	16.6	27.88	24.38
37280791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.72	18.1	-0.3	24.29	62.1	16.6	27.88	24.38
37290791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.75	18.1	-0.2	24.31	62.1	16.6	27.88	24.38
37300793	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.74	18.1	-0.2	24.31	62.1	16.6	27.88	24.38
37310792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.75	18.1	-0.2	24.29	62.1	16.6	27.88	24.38
37320791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.5	25.74	18.1	-0.3	24.26	62.1	16.6	27.81	24.38
37330791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.78	18.1	-0.2	24.29	62.1	16.6	27.88	24.38
37340792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.75	18.1	-0.2	24.28	62.1	16.6	27.88	24.38
37350792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.1	-0.3	24.29	62.1	16.6	27.88	24.38
37360791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.74	18.2	-0.2	24.29	62.0	16.6	27.88	24.38
37370791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.75	18.1	-0.2	24.29	62.1	16.6	27.88	24.38
37380792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.1	-0.3	24.28	62.1	16.6	27.88	24.38
37390791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.1	-0.3	24.29	62.1	16.6	27.88	24.38
37400792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.75	18.1	-0.2	24.29	62.1	16.6	27.81	24.38
37410792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.77	18.1	-0.3	24.31	62.1	16.6	27.88	24.44
37420791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.72	18.1	-0.3	24.28	62.0	16.6	27.88	24.38
37430791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.75	18.1	-0.2	24.29	62.1	16.6	27.88	24.38
37440792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.72	18.1	-0.3	24.29	62.0	16.6	27.88	24.38
37450791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.1	-0.3	24.31	62.0	16.6	27.88	24.44
37460792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.77	18.1	-0.2	24.28	62.0	16.6	27.81	24.38
37470792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.1	-0.3	24.29	62.1	16.6	27.81	24.38
37480792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.74	18.1	-0.3	24.28	62.1	16.6	27.88	24.38
37490792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.75	18.0	-0.3	24.26	62.0	16.6	27.81	24.38
37500792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.75	18.1	-0.3	24.29	62.0	16.6	27.81	24.38
37510801	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.75	18.1	-0.2	24.29	62.0	16.6	27.81	24.38
37520792	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.74	18.0	-0.3	24.29	62.0	16.6	27.88	24.38
37530792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.75	18.0	-0.3	24.31	62.0	16.6	27.88	24.38
37540792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.75	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37550791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.74	18.1	-0.2	24.31	62.0	16.6	27.81	24.38
37560791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.74	18.1	-0.3	24.28	62.0	16.6	27.81	24.38
37570792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.77	18.1	-0.2	24.28	61.9	16.6	27.81	24.38
37580792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.1	-0.3	24.29	62.0	16.6	27.88	24.44
37590791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.75	18.1	-0.2	24.29	62.0	16.6	27.81	24.38
37600791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.75	18.1	-0.2	24.31	62.0	16.6	27.88	24.38
37610791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.75	18.0	-0.3	24.26	62.0	16.6	27.88	24.38
37620792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.1	-0.2	24.29	62.0	16.6	27.81	24.38
37630792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.75	18.1	-0.3	24.28	62.0	16.6	27.88	24.44
37640792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.77	18.1	-0.2	24.31	62.0	16.6	27.81	24.38
37650792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.72	18.1	-0.3	24.29	62.0	16.6	27.88	24.38
37660792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.1	-0.3	24.29	62.0	16.6	27.88	24.38
37670792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37680791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.1	-0.3	24.28	62.0	16.6	27.81	24.38
37690792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.1	-0.3	24.31	62.0	16.6	27.81	24.38
37700792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.1	-0.3	24.29	62.0	16.6	27.81	24.38
37710792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.74	18.1	-0.3	24.31	62.0	16.6	27.81	24.38
37720792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.1	-0.3	24.28	62.0	16.6	27.88	24.44
37730792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.1	-0.3	24.29	62.0	16.6	27.81	24.38
37740792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.72	18.1	-0.3	24.29	62.0	16.6	27.81	24.44
37750791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.72	18.1	-0.3	24.31	62.1	16.6	27.88	24.38
37760791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.75	18.1	-0.3	24.29	62.0	16.6	27.81	24.38
37770791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37780791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.1	-0.3	24.31	62.1	16.6	27.81	24.38
37790791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.5	25.74	18.0	-0.3	24.28	62.0	16.6	27.81	24.38
37800791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.1	-0.3	24.31	62.0	16.6	27.81	24.38
37810791	SENSORS_VALUES	0	0	0	25.73	14.3	-3.4	25.72	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37820792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.72	18.1	-0.3	24.29	61.9	16.6	27.81	24.38
37830792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
37840792	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.75	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
37850792	SENSORS_VALUES	0	0	0	25.68	14.3	-3.5	25.77	18.1	-0.2	24.29	61.9	16.6	27.81	24.38
37860791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.1	-0.3	24.28	62.0	16.6	27.81	24.38
37870792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.75	18.1	-0.3	24.26	62.0	16.6	27.81	24.38
37880792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.1	-0.3	24.28	62.0	16.6	27.81	24.38
37890792	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.1	-0.3	24.29	61.9	16.6	27.88	24.38
37900791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.77	18.1	-0.2	24.29	62.0	16.6	27.81	24.38
37910792	SENSORS_VALUES	0	0	0	25.72	14.4	-3.4	25.75	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37920791	SENSORS_VALUES	0	0	0	25.72	14.4	-3.4	25.74	18.1	-0.3	24.28	61.9	16.6	27.81	24.38
37930792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.75	18.0	-0.3	24.28	61.9	16.6	27.81	24.31
37940792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
37950792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.75	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37960791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.0	-0.3	24.28	62.0	16.6	27.81	24.38
37970791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.0	-0.3	24.31	62.0	16.6	27.81	24.38
37980793	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.3	24.29	62.0	16.6	27.81	24.38
37990791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
38000793	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.72	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
38010792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.0	-0.3	24.31	61.9	16.6	27.81	24.38
38020792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.74	18.0	-0.3	24.28	61.9	16.5	27.81	24.38
38030791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.71	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
38040791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.74	18.0	-0.3	24.31	61.9	16.6	27.81	24.31
38050791	SENSORS_VALUES	0	0	0	25.68	14.3	-3.5	25.74	18.0	-0.3	24.29	61.9	16.6	27.81	24.38
38060791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.75	18.0	-0.3	24.28	61.9	16.6	27.81	24.38
38070792	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.74	18.0	-0.3	24.29	61.9	16.6	27.81	24.31
38080791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.75	18.0	-0.3	24.31	62.0	16.6	27.81	24.38
38090791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.29	61.9	16.6	27.81	24.38
38100791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.0	-0.3	24.31	61.9	16.6	27.81	24.31
38110792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.72	18.0	-0.3	24.29	61.9	16.6	27.81	24.38
38120791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.29	61.9	16.6	27.81	24.38
38130791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.74	18.1	-0.3	24.29	61.9	16.6	27.81	24.38
38140791	SENSORS_VALUES	0	0	0	25.66	14.4	-3.4	25.75	18.0	-0.3	24.28	61.9	16.5	27.81	24.38
38150792	SENSORS_VALUES	0	0	0	25.66	14.3	-3.4	25.74	18.1	-0.3	24.29	61.8	16.6	27.81	24.38
38160791	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.75	18.0	-0.3	24.29	61.9	16.6	27.81	24.38
38170791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.75	18.0	-0.3	24.29	61.8	16.6	27.81	24.38
38180792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.5	25.74	18.0	-0.3	24.31	61.8	16.6	27.81	24.38
38190801	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.75	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38200791	SENSORS_VALUES	0	0	0	25.68	14.3	-3.5	25.71	18.0	-0.3	24.28	61.8	16.5	27.81	24.44
38210791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.3	24.28	61.8	16.5	27.81	24.31
38220793	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.72	18.0	-0.3	24.28	61.9	16.5	27.81	24.38
38230792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.72	18.0	-0.3	24.29	61.8	16.5	27.81	24.31
38240791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.72	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38250792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.72	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38260791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38270792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.75	18.0	-0.3	24.31	61.8	16.5	27.81	24.31
38280792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.3	24.28	61.8	16.5	27.81	24.38
38290792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.72	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38300792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.4	24.28	61.8	16.5	27.81	24.38
38310792	SENSORS_VALUES	0	0	0	25.72	14.4	-3.4	25.72	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38320791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.74	18.0	-0.3	24.31	61.7	16.5	27.81	24.31
38330792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.3	24.32	61.7	16.5	27.81	24.38
38340792	SENSORS_VALUES	0	0	0	25.68	14.3	-3.5	25.74	18.0	-0.3	24.31	61.8	16.6	27.81	24.38
38350792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.72	18.0	-0.3	24.28	61.8	16.5	27.81	24.31
38360792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.74	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38370792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38380791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.74	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38390791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.72	18.0	-0.3	24.28	61.8	16.5	27.81	24.38
38400792	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.74	18.0	-0.3	24.26	61.8	16.5	27.81	24.38
38410792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38420792	SENSORS_VALUES	0	0	0	25.66	14.3	-3.4	25.74	18.1	-0.3	24.29	61.8	16.5	27.81	24.38
38430792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.72	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38440791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.74	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38450792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.0	-0.3	24.31	61.8	16.6	27.81	24.38
38460792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.74	17.9	-0.4	24.29	61.8	16.5	27.81	24.38
38470791	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.72	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38480791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.72	18.0	-0.3	24.26	61.8	16.5	27.81	24.38
38490791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.29	61.7	16.5	27.81	24.44
38500791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.72	18.0	-0.3	24.26	61.8	16.5	27.81	24.44
38510792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.75	18.0	-0.3	24.26	61.8	16.5	27.81	24.31
38520792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.71	18.0	-0.4	24.31	61.8	16.5	27.81	24.38
38530792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.74	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38540792	SENSORS_VALUES	0	0	0	25.66	14.4	-3.4	25.72	18.0	-0.3	24.31	61.8	16.5	27.81	24.38
38550791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.74	18.0	-0.3	24.29	61.7	16.5	27.81	24.38
38560792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.70	18.0	-0.4	24.28	61.7	16.5	27.81	24.38
38570792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.72	18.0	-0.3	24.29	61.7	16.5	27.81	24.38
38580791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.0	-0.3	24.26	61.8	16.5	27.81	24.38
38590791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.74	18.0	-0.3	24.29	61.8	16.5	27.81	24.38
38600791	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.74	18.0	-0.3	24.28	61.7	16.5	27.81	24.44
38610791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.74	18.1	-0.3	24.29	61.7	16.5	27.81	24.44
38620791	SENSORS_VALUES	0	0	0	25.66	14.3	-3.4	25.74	18.0	-0.3	24.31	61.7	16.5	27.81	24.38
38630791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38640791	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.3	24.29	61.7	16.5	27.81	24.31
38650792	SENSORS_VALUES	0	0	0	25.66	14.4	-3.4	25.74	18.0	-0.4	24.26	61.7	16.5	27.81	24.38
38660793	SENSORS_VALUES	0	0	0	25.68	14.3	-3.4	25.72	18.0	-0.3	24.26	61.8	16.5	27.81	24.38
38670792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.74	18.0	-0.3	24.29	61.7	16.5	27.81	24.38
38680793	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.74	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38690792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.71	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
38700791	SENSORS_VALUES	0	0	0	25.66	14.3	-3.4	25.72	18.0	-0.3	24.26	61.8	16.5	27.81	24.38
38710792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.74	18.0	-0.3	24.29	61.7	16.5	27.81	24.38
38720792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.71	18.0	-0.4	24.28	61.7	16.5	27.81	24.38
38730792	SENSORS_VALUES	0	0	0	25.71	14.3	-3.4	25.72	18.0	-0.4	24.29	61.7	16.5	27.81	24.31
38740791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.72	18.0	-0.3	24.28	61.7	16.5	27.81	24.38
