75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
46960941	SENSORS_VALUES	0	0	0	25.73	19.5	0.7	25.72	16.0	-2.0	23.72	56.9	14.7	27.81	24.25
46970941	SENSORS_VALUES	0	0	0	25.75	19.5	0.8	25.72	16.0	-1.9	23.75	56.9	14.7	27.81	24.25
46980942	SENSORS_VALUES	0	0	0	25.73	19.4	0.7	25.74	16.0	-2.0	23.75	56.9	14.7	27.81	24.19
46990941	SENSORS_VALUES	0	0	0	25.73	19.5	0.8	25.72	16.0	-1.9	23.78	56.8	14.7	27.81	24.25
47000943	SENSORS_VALUES	0	0	0	25.75	19.4	0.7	25.70	16.0	-2.0	23.77	56.8	14.7	27.81	24.19
47010943	SENSORS_VALUES	0	0	0	25.72	19.5	0.7	25.70	16.0	-2.0	23.80	56.8	14.7	27.81	24.25
47020941	SENSORS_VALUES	0	0	0	25.72	19.5	0.7	25.70	16.0	-2.0	23.80	56.6	14.7	27.81	24.19
47030942	SENSORS_VALUES	0	0	0	25.73	19.5	0.8	25.70	16.0	-2.0	23.74	56.6	14.7	27.81	24.19
47040941	SENSORS_VALUES	0	0	0	25.72	19.4	0.7	25.68	15.9	-2.0	23.77	56.6	14.7	27.81	24.19
47050941	SENSORS_VALUES	0	0	0	25.72	19.5	0.7	25.71	16.0	-2.0	23.77	56.7	14.7	27.81	24.19
47060941	SENSORS_VALUES	0	0	0	25.72	19.5	0.7	25.68	16.0	-2.0	23.80	56.7	14.7	27.81	24.19
47070941	SENSORS_VALUES	0	0	0	25.75	19.4	0.7	25.68	16.0	-2.0	23.81	56.6	14.7	27.81	24.19
47080942	SENSORS_VALUES	0	0	0	25.73	19.4	0.7	25.67	16.0	-2.0	23.85	56.6	14.7	27.81	24.19
47090943	SENSORS_VALUES	0	0	0	25.73	19.5	0.7	25.70	16.0	-2.0	23.84	56.6	14.7	27.81	24.19
47100942	SENSORS_VALUES	0	0	0	25.73	19.4	0.7	25.70	16.0	-1.9	23.84	56.6	14.7	27.81	24.19
47110943	SENSORS_VALUES	0	0	0	25.72	19.4	0.7	25.70	16.0	-2.0	23.88	56.5	14.8	27.81	24.19
47120941	SENSORS_VALUES	0	0	0	25.73	19.4	0.7	25.68	16.0	-1.9	23.88	56.5	14.8	27.81	24.13
47130942	SENSORS_VALUES	0	0	0	25.72	19.4	0.7	25.67	16.0	-2.0	23.88	56.5	14.7	27.81	24.19
47140941	SENSORS_VALUES	0	0	0	25.72	19.3	0.7	25.65	16.0	-2.0	23.92	56.5	14.8	27.81	24.19
47150942	SENSORS_VALUES	0	0	0	25.71	19.4	0.7	25.67	16.0	-2.0	23.91	56.4	14.8	27.81	24.19
47160942	SENSORS_VALUES	0	0	0	25.68	19.4	0.7	25.70	16.0	-2.0	23.95	56.5	14.8	27.81	24.13
47170943	SENSORS_VALUES	0	0	0	25.71	19.4	0.7	25.68	16.0	-2.0	23.88	56.3	14.7	27.81	24.13
47180941	SENSORS_VALUES	0	0	0	25.71	19.4	0.7	25.67	16.0	-2.0	23.87	56.4	14.7	27.81	24.19
47190941	SENSORS_VALUES	0	0	0	25.72	19.4	0.7	25.67	15.9	-2.0	23.88	56.5	14.7	27.81	24.13
47200941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.65	15.9	-2.0	23.92	56.5	14.8	27.81	24.19
47210941	SENSORS_VALUES	0	0	0	25.71	19.4	0.7	25.67	16.0	-2.0	23.97	56.5	14.8	27.81	24.19
47220941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.68	16.0	-2.0	23.92	56.4	14.8	27.81	24.19
47230942	SENSORS_VALUES	0	0	0	25.71	19.4	0.7	25.65	16.0	-2.0	23.92	56.3	14.7	27.81	24.13
47240941	SENSORS_VALUES	0	0	0	25.71	19.4	0.7	25.65	16.0	-2.0	23.88	56.3	14.7	27.81	24.13
47250941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.64	16.0	-2.0	23.87	56.3	14.7	27.81	24.13
47260941	SENSORS_VALUES	0	0	0	25.69	19.3	0.6	25.64	16.0	-2.0	23.88	56.4	14.7	27.81	24.13
47270941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.64	16.0	-2.0	23.89	56.4	14.7	27.75	24.13
47280941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.64	16.0	-2.0	23.88	56.4	14.7	27.75	24.13
47290941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.67	16.0	-1.9	23.89	56.4	14.7	27.81	24.13
47300942	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.0	-2.0	23.88	56.3	14.7	27.81	24.19
47310941	SENSORS_VALUES	0	0	0	25.69	19.4	0.7	25.67	16.0	-2.0	23.87	56.3	14.7	27.81	24.19
47320941	SENSORS_VALUES	0	0	0	25.68	19.4	0.7	25.62	16.1	-2.0	23.87	56.3	14.7	27.81	24.13
47330941	SENSORS_VALUES	0	0	0	25.71	19.3	0.6	25.65	16.0	-2.0	23.85	56.3	14.7	27.81	24.13
47340942	SENSORS_VALUES	0	0	0	25.68	19.4	0.7	25.65	16.0	-2.0	23.87	56.2	14.7	27.81	24.19
47350943	SENSORS_VALUES	0	0	0	25.68	19.4	0.6	25.64	16.0	-2.0	23.85	56.2	14.6	27.81	24.13
47360943	SENSORS_VALUES	0	0	0	25.68	19.4	0.6	25.64	16.0	-2.0	23.84	56.1	14.6	27.75	24.19
47370942	SENSORS_VALUES	0	0	0	25.68	19.4	0.6	25.64	16.0	-2.0	23.78	56.1	14.5	27.75	24.13
47380943	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.64	16.0	-2.0	23.81	56.2	14.6	27.75	24.13
47390941	SENSORS_VALUES	0	0	0	25.69	19.3	0.6	25.62	16.0	-2.0	23.81	56.2	14.6	27.75	24.13
47400941	SENSORS_VALUES	0	0	0	25.68	19.3	0.6	25.65	16.0	-2.0	23.81	56.2	14.6	27.75	24.13
47410941	SENSORS_VALUES	0	0	0	25.66	19.4	0.6	25.65	16.0	-2.0	23.84	56.2	14.6	27.75	24.13
47420941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.0	-2.0	23.84	56.2	14.6	27.75	24.13
47430942	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.1	-2.0	23.84	56.1	14.6	27.75	24.13
47440941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.58	16.0	-2.0	23.81	55.9	14.5	27.75	24.13
47450942	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.1	-2.0	23.82	56.0	14.6	27.75	24.13
47460941	SENSORS_VALUES	0	0	0	25.68	19.3	0.6	25.62	16.1	-2.0	23.84	56.0	14.6	27.75	24.13
47470943	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.0	-2.0	23.82	56.0	14.6	27.75	24.13
47480941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.1	-2.0	23.84	56.0	14.6	27.75	24.13
47490943	SENSORS_VALUES	0	0	0	25.65	19.3	0.6	25.62	16.1	-2.0	23.87	56.1	14.6	27.75	24.13
47500941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.1	-2.0	23.80	56.1	14.6	27.75	24.13
47510941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.61	16.1	-2.0	23.72	56.3	14.5	27.75	24.13
47520942	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.62	16.0	-2.0	23.72	56.4	14.6	27.75	24.13
47530941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.61	16.1	-2.0	23.74	56.4	14.6	27.75	24.19
47540941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.61	16.0	-2.0	23.77	56.3	14.6	27.75	24.13
47550941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.60	16.1	-2.0	23.77	56.3	14.6	27.75	24.13
47560941	SENSORS_VALUES	0	0	0	25.65	19.3	0.5	25.60	16.0	-2.0	23.80	56.2	14.6	27.75	24.13
47570941	SENSORS_VALUES	0	0	0	25.66	19.3	0.6	25.58	16.0	-2.0	23.81	56.3	14.6	27.75	24.13
47580941	SENSORS_VALUES	0	0	0	25.65	19.3	0.6	25.61	16.1	-2.0	23.77	56.3	14.6	27.75	24.13
47590943	SENSORS_VALUES	0	0	0	25.64	19.3	0.5	25.61	16.0	-2.0	23.75	56.4	14.6	27.75	24.13
47600943	SENSORS_VALUES	0	0	0	25.65	19.3	0.5	25.60	16.0	-2.0	23.74	56.5	14.6	27.75	24.13
47610941	SENSORS_VALUES	0	0	0	25.65	19.3	0.5	25.60	16.1	-2.0	23.75	56.4	14.6	27.75	24.13
47620943	SENSORS_VALUES	0	0	0	25.65	19.3	0.6	25.61	16.1	-2.0	23.71	56.5	14.6	27.75	24.13
47630941	SENSORS_VALUES	0	0	0	25.65	19.3	0.6	25.57	16.1	-2.0	23.75	56.5	14.6	27.75	24.13
47640941	SENSORS_VALUES	0	0	0	25.62	19.3	0.5	25.61	16.0	-2.0	23.75	56.5	14.6	27.75	24.06
47650943	SENSORS_VALUES	0	0	0	25.64	19.3	0.5	25.60	16.0	-2.0	23.78	56.4	14.6	27.75	24.13
47660943	SENSORS_VALUES	0	0	0	25.65	19.3	0.5	25.58	16.1	-2.0	23.78	56.4	14.6	27.75	24.13
47670941	SENSORS_VALUES	0	0	0	25.65	19.3	0.6	25.58	16.0	-2.0	23.77	56.4	14.6	27.75	24.06
47680942	SENSORS_VALUES	0	0	0	25.65	19.2	0.5	25.60	16.0	-2.0	23.80	56.4	14.6	27.75	24.06
47690942	SENSORS_VALUES	0	0	0	25.64	19.3	0.5	25.57	16.0	-2.0	23.80	56.4	14.6	27.75	24.13
47700941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.1	-2.0	23.81	56.4	14.6	27.75	24.06
47710941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.61	16.1	-2.0	23.84	56.3	14.7	27.75	24.13
47720941	SENSORS_VALUES	0	0	0	25.64	19.2	0.5	25.58	16.1	-2.0	23.81	56.5	14.7	27.75	24.13
47730941	SENSORS_VALUES	0	0	0	25.64	19.2	0.5	25.60	16.0	-2.0	23.80	56.6	14.7	27.69	24.13
47740943	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.60	16.1	-2.0	23.80	56.6	14.7	27.75	24.13
47750941	SENSORS_VALUES	0	0	0	25.62	19.3	0.5	25.60	16.0	-2.0	23.80	56.6	14.7	27.75	24.13
47760942	SENSORS_VALUES	0	0	0	25.64	19.2	0.5	25.60	16.1	-2.0	23.78	56.7	14.7	27.75	24.13
47770942	SENSORS_VALUES	0	0	0	25.64	19.2	0.5	25.60	16.1	-2.0	23.75	56.8	14.7	27.69	24.06
47780941	SENSORS_VALUES	0	0	0	25.62	19.2	0.5	25.58	16.1	-2.0	23.77	56.8	14.7	27.69	24.06
47790941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.0	-2.0	23.78	56.7	14.7	27.75	24.13
47800941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.1	-2.0	23.82	56.6	14.7	27.69	24.06
47810941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.61	16.0	-2.0	23.84	56.6	14.7	27.75	24.06
47820942	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.1	-2.0	23.84	56.7	14.8	27.69	24.06
47830942	SENSORS_VALUES	0	0	0	25.62	19.2	0.5	25.57	16.1	-2.0	23.81	56.6	14.7	27.69	24.06
47840941	SENSORS_VALUES	0	0	0	25.61	19.3	0.5	25.60	16.1	-2.0	23.85	56.7	14.8	27.69	24.06
47850942	SENSORS_VALUES	0	0	0	25.64	19.2	0.5	25.57	16.0	-2.0	23.82	56.7	14.8	27.69	24.06
47860941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.60	16.1	-2.0	23.85	56.7	14.8	27.69	24.06
47870942	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.1	-2.0	23.85	56.8	14.8	27.69	24.06
47880941	SENSORS_VALUES	0	0	0	25.59	19.2	0.4	25.57	16.1	-2.0	23.88	56.8	14.8	27.69	24.13
47890941	SENSORS_VALUES	0	0	0	25.62	19.2	0.5	25.57	16.1	-2.0	23.89	56.6	14.8	27.69	24.13
47900941	SENSORS_VALUES	0	0	0	25.61	19.2	0.4	25.60	16.0	-2.0	23.88	56.7	14.8	27.69	24.06
47910942	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.1	-2.0	23.88	56.8	14.8	27.69	24.06
47920941	SENSORS_VALUES	0	0	0	25.61	19.3	0.5	25.58	16.1	-2.0	23.91	56.8	14.9	27.69	24.06
47930941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.58	16.0	-2.0	23.92	56.7	14.8	27.69	24.06
47940941	SENSORS_VALUES	0	0	0	25.62	19.2	0.4	25.60	16.1	-2.0	23.88	56.8	14.8	27.69	24.13
47950941	SENSORS_VALUES	0	0	0	25.64	19.2	0.5	25.60	16.1	-2.0	23.87	57.0	14.9	27.69	24.06
47960942	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.61	16.1	-2.0	23.84	56.9	14.8	27.69	24.06
47970941	SENSORS_VALUES	0	0	0	25.62	19.2	0.4	25.60	16.1	-2.0	23.87	57.1	14.9	27.69	24.13
47980941	SENSORS_VALUES	0	0	0	25.61	19.2	0.4	25.58	16.1	-2.0	23.85	57.2	14.9	27.69	24.06
47990943	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.57	16.1	-2.0	23.84	57.2	14.9	27.69	24.06
48000943	SENSORS_VALUES	0	0	0	25.61	19.2	0.4	25.61	16.1	-1.9	23.87	57.2	14.9	27.69	24.13
48010942	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.58	16.0	-2.0	23.88	57.1	14.9	27.69	24.06
48020941	SENSORS_VALUES	0	0	0	25.62	19.2	0.5	25.61	16.1	-2.0	23.89	57.1	14.9	27.69	24.13
48030941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.62	16.1	-1.9	23.92	57.1	15.0	27.69	24.06
48040941	SENSORS_VALUES	0	0	0	25.62	19.2	0.5	25.61	16.1	-2.0	23.91	57.2	15.0	27.69	24.06
48050942	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.58	16.1	-1.9	23.91	57.0	14.9	27.69	24.13
48060941	SENSORS_VALUES	0	0	0	25.61	19.2	0.5	25.61	16.1	-2.0	23.84	57.0	14.8	27.69	24.13
48070941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.61	16.1	-2.0	23.78	57.2	14.9	27.69	24.06
48080942	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.58	16.1	-2.0	23.81	57.3	14.9	27.69	24.13
48090943	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.62	16.1	-2.0	23.77	57.3	14.9	27.69	24.06
48100941	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.60	16.1	-2.0	23.78	57.3	14.9	27.69	24.06
48110941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.60	16.1	-2.0	23.80	57.4	14.9	27.69	24.13
48120941	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.61	16.1	-1.9	23.77	57.4	14.9	27.69	24.06
48130941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.60	16.1	-2.0	23.75	57.4	14.9	27.69	24.06
48140943	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.58	16.1	-2.0	23.72	57.5	14.9	27.69	24.13
48150941	SENSORS_VALUES	0	0	0	25.62	19.2	0.5	25.58	16.1	-2.0	23.74	57.5	14.9	27.69	24.06
48160943	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.58	16.1	-2.0	23.77	57.4	14.9	27.69	24.06
48170941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.57	16.1	-2.0	23.81	57.4	14.9	27.69	24.06
48180942	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.58	16.1	-2.0	23.77	57.5	14.9	27.69	24.13
48190941	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.61	16.1	-2.0	23.81	57.5	15.0	27.69	24.06
48200943	SENSORS_VALUES	0	0	0	25.64	19.1	0.4	25.60	16.1	-1.9	23.77	57.6	14.9	27.69	24.13
48210941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.57	16.1	-1.9	23.78	57.7	15.0	27.69	24.13
48220943	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.57	16.1	-2.0	23.78	57.6	15.0	27.69	24.13
48230942	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.57	16.1	-1.9	23.80	57.6	15.0	27.69	24.13
48240941	SENSORS_VALUES	0	0	0	25.59	19.1	0.4	25.57	16.1	-2.0	23.80	57.5	15.0	27.69	24.06
48250942	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.58	16.1	-2.0	23.81	57.4	14.9	27.69	24.06
48260941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.58	16.1	-1.9	23.87	57.3	15.0	27.69	24.06
48270942	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.60	16.1	-2.0	23.87	57.3	14.9	27.69	24.13
48280941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.58	16.1	-1.9	23.89	57.2	15.0	27.69	24.06
48290941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.58	16.1	-2.0	23.91	57.2	15.0	27.69	24.06
48300943	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.61	16.1	-1.9	23.94	57.1	15.0	27.69	24.06
48310941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.57	16.1	-2.0	23.97	57.1	15.0	27.69	24.13
48320941	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.57	16.1	-1.9	23.97	57.0	15.0	27.69	24.06
48330941	SENSORS_VALUES	0	0	0	25.62	19.0	0.4	25.57	16.1	-2.0	23.95	57.1	15.0	27.69	24.06
48340943	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.60	16.1	-1.9	23.94	57.1	15.0	27.69	24.06
48350942	SENSORS_VALUES	0	0	0	25.62	19.0	0.4	25.58	16.1	-1.9	23.91	57.1	14.9	27.69	24.06
48360942	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.60	16.1	-1.9	23.88	57.2	14.9	27.69	24.06
48370941	SENSORS_VALUES	0	0	0	25.59	19.1	0.4	25.58	16.1	-2.0	23.89	57.1	14.9	27.69	24.06
48380941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.58	16.1	-1.9	23.92	57.1	14.9	27.69	24.06
48390941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.57	16.1	-2.0	23.91	57.0	14.9	27.69	24.06
48400942	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.58	16.1	-2.0	23.91	57.0	14.9	27.69	24.06
48410941	SENSORS_VALUES	0	0	0	25.59	19.1	0.4	25.58	16.1	-1.9	23.95	57.0	14.9	27.69	24.06
48420941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.58	16.1	-2.0	23.94	56.7	14.9	27.69	24.06
48430941	SENSORS_VALUES	0	0	0	25.62	19.0	0.4	25.60	16.1	-1.9	23.94	56.7	14.9	27.69	24.06
48440941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.61	16.1	-1.9	23.89	56.7	14.8	27.69	24.06
48450941	SENSORS_VALUES	0	0	0	25.62	19.0	0.4	25.60	16.1	-2.0	23.91	56.5	14.8	27.69	24.06
48460941	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.58	16.1	-2.0	23.89	56.7	14.8	27.69	24.13
48470942	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.60	16.1	-2.0	23.92	56.7	14.9	27.69	24.06
48480941	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.60	16.1	-1.9	23.94	56.8	14.9	27.69	24.13
48490943	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.60	16.1	-1.9	23.95	56.8	14.9	27.69	24.06
48500941	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.60	16.1	-2.0	23.98	56.8	14.9	27.69	24.13
48510942	SENSORS_VALUES	0	0	0	25.59	19.0	0.3	25.58	16.1	-2.0	24.00	56.7	14.9	27.69	24.06
48520941	SENSORS_VALUES	0	0	0	25.61	19.1	0.4	25.61	16.1	-1.9	23.98	56.7	14.9	27.69	24.06
48530941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.57	16.1	-2.0	24.01	56.7	14.9	27.69	24.06
48540942	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.60	16.1	-1.9	24.00	56.6	14.9	27.69	24.06
48550941	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.61	16.1	-1.9	24.02	56.6	14.9	27.69	24.13
48560942	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.60	16.1	-1.9	24.02	56.6	14.9	27.69	24.13
48570941	SENSORS_VALUES	0	0	0	25.62	19.1	0.4	25.60	16.1	-1.9	24.01	56.6	14.9	27.69	24.13
48580941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.61	16.1	-1.9	24.04	56.7	14.9	27.69	24.06
48590941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.60	16.1	-1.9	24.04	56.6	14.9	27.69	24.06
48600941	SENSORS_VALUES	0	0	0	25.65	19.0	0.3	25.60	16.2	-1.9	24.05	56.5	14.9	27.69	24.06
48610942	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.60	16.1	-1.9	24.08	56.6	15.0	27.69	24.13
48620941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.61	16.1	-1.9	24.11	56.6	15.0	27.69	24.13
48630941	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.61	16.1	-1.9	24.08	56.5	15.0	27.69	24.13
48640942	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.61	16.1	-1.9	24.09	56.5	14.9	27.69	24.13
48650941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.61	16.1	-1.9	24.12	56.4	14.9	27.69	24.13
48660941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.60	16.1	-1.9	24.14	56.4	15.0	27.69	24.13
48670941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.58	16.2	-1.9	24.15	56.3	15.0	27.69	24.13
48680941	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.64	16.1	-1.9	24.18	56.3	15.0	27.69	24.13
48690941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.62	16.1	-1.9	24.19	56.3	15.0	27.69	24.13
48700941	SENSORS_VALUES	0	0	0	25.65	19.0	0.3	25.64	16.2	-1.9	24.21	56.2	15.0	27.69	24.13
48710941	SENSORS_VALUES	0	0	0	25.64	18.9	0.3	25.64	16.2	-1.9	24.19	56.2	15.0	27.69	24.13
48720943	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.64	16.1	-1.9	24.19	56.2	15.0	27.69	24.13
48730942	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.62	16.1	-1.9	24.24	56.2	15.0	27.69	24.13
48740941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.65	16.1	-1.9	24.22	56.1	15.0	27.69	24.13
48750941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.67	16.2	-1.9	24.24	56.1	15.0	27.69	24.19
48760943	SENSORS_VALUES	0	0	0	25.61	19.0	0.3	25.67	16.1	-1.9	24.25	56.1	15.0	27.69	24.13
48770941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.64	16.1	-1.9	24.26	56.1	15.0	27.69	24.13
48780941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.68	16.2	-1.8	24.24	56.1	15.0	27.69	24.19
48790942	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.67	16.1	-1.9	24.22	56.1	15.0	27.69	24.19
48800941	SENSORS_VALUES	0	0	0	25.62	19.0	0.3	25.70	16.2	-1.8	24.22	56.1	15.0	27.69	24.19
48810941	SENSORS_VALUES	0	0	0	25.65	19.0	0.3	25.71	16.1	-1.8	24.22	56.2	15.0	27.69	24.19
48820941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.67	16.1	-1.9	24.24	56.2	15.0	27.69	24.19
48830942	SENSORS_VALUES	0	0	0	25.65	19.0	0.3	25.67	16.2	-1.8	24.24	56.1	15.0	27.69	24.19
48840943	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.70	16.1	-1.8	24.26	56.1	15.0	27.69	24.19
48850942	SENSORS_VALUES	0	0	0	25.64	18.9	0.3	25.70	16.2	-1.8	24.28	56.0	15.0	27.69	24.19
48860943	SENSORS_VALUES	0	0	0	25.64	18.9	0.3	25.70	16.2	-1.8	24.28	56.0	15.0	27.69	24.19
48870941	SENSORS_VALUES	0	0	0	25.64	18.9	0.3	25.70	16.2	-1.8	24.26	56.2	15.0	27.69	24.25
48880941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.71	16.1	-1.8	24.24	56.4	15.0	27.69	24.25
48890941	SENSORS_VALUES	0	0	0	25.65	19.0	0.3	25.72	16.2	-1.8	24.24	56.3	15.0	27.69	24.25
48900941	SENSORS_VALUES	0	0	0	25.65	18.9	0.3	25.75	16.2	-1.8	24.24	56.3	15.0	27.69	24.19
48910941	SENSORS_VALUES	0	0	0	25.64	19.0	0.3	25.74	16.2	-1.8	24.25	56.2	15.0	27.69	24.19
48920941	SENSORS_VALUES	0	0	0	25.65	18.9	0.3	25.72	16.2	-1.8	24.28	56.1	15.0	27.75	24.25
48930941	SENSORS_VALUES	0	0	0	25.66	18.9	0.3	25.72	16.2	-1.8	24.28	56.2	15.0	27.69	24.31
48940943	SENSORS_VALUES	0	0	0	25.68	18.9	0.3	25.74	16.2	-1.8	24.31	56.1	15.0	27.69	24.25
48950941	SENSORS_VALUES	0	0	0	25.69	18.9	0.3	25.72	16.2	-1.8	24.29	56.0	15.0	27.75	24.19
48960942	SENSORS_VALUES	0	0	0	25.68	18.9	0.3	25.74	16.2	-1.8	24.32	56.0	15.0	27.69	24.25
48970941	SENSORS_VALUES	0	0	0	25.69	18.9	0.3	25.75	16.2	-1.8	24.29	56.0	15.0	27.75	24.25
48980941	SENSORS_VALUES	0	0	0	25.68	18.9	0.3	25.74	16.2	-1.8	24.29	56.0	15.0	27.75	24.25
48990941	SENSORS_VALUES	0	0	0	25.68	18.9	0.3	25.77	16.2	-1.8	24.31	56.2	15.1	27.75	24.25
49000942	SENSORS_VALUES	0	0	0	25.68	18.9	0.3	25.75	16.2	-1.8	24.31	56.2	15.1	27.75	24.25
49010941	SENSORS_VALUES	0	0	0	25.69	18.9	0.3	25.77	16.2	-1.7	24.34	56.1	15.1	27.75	24.31
49020943	SENSORS_VALUES	0	0	0	25.69	19.0	0.4	25.78	16.2	-1.7	24.35	56.0	15.0	27.75	24.31
49030943	SENSORS_VALUES	0	0	0	25.66	18.9	0.3	25.74	16.2	-1.8	24.34	55.9	15.0	27.75	24.25
49040943	SENSORS_VALUES	0	0	0	25.66	18.9	0.3	25.77	16.2	-1.7	24.32	56.2	15.1	27.75	24.31
49050942	SENSORS_VALUES	0	0	0	25.71	18.9	0.3	25.77	16.1	-1.8	24.36	56.2	15.1	27.75	24.31
