125	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
27400792	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.05	11.7	-5.9	24.70	55.3	15.2	27.44	24.88
27410792	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.03	11.7	-5.9	24.72	55.2	15.2	27.44	24.88
27420792	SENSORS_VALUES	0	1	0	26.19	18.8	0.7	26.06	11.7	-5.9	24.70	55.2	15.2	27.44	24.94
27430791	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.05	11.7	-5.9	24.70	55.2	15.2	27.44	24.94
27440792	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.05	11.7	-5.9	24.67	55.0	15.1	27.44	24.94
27450791	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.06	11.7	-5.9	24.69	55.2	15.1	27.44	24.94
27460792	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.05	11.7	-5.9	24.73	55.2	15.2	27.44	24.94
27470792	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.08	11.7	-5.9	24.73	55.1	15.2	27.44	24.94
27480791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.06	11.6	-5.9	24.73	55.2	15.2	27.44	24.94
27490792	SENSORS_VALUES	0	1	0	26.19	18.8	0.7	26.08	11.7	-5.9	24.73	55.2	15.2	27.44	24.94
27500792	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.06	11.7	-5.8	24.70	55.2	15.1	27.44	24.94
27510791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.02	11.7	-5.9	24.72	55.2	15.2	27.44	24.88
27520792	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.05	11.7	-5.9	24.69	55.2	15.1	27.44	24.94
27530792	SENSORS_VALUES	0	1	0	26.17	18.8	0.7	26.06	11.7	-5.9	24.69	55.1	15.1	27.44	24.88
27540792	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.05	11.7	-5.8	24.70	55.1	15.1	27.44	24.88
27550791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.06	11.7	-5.9	24.73	55.2	15.2	27.44	24.94
27560792	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.05	11.6	-5.9	24.69	55.2	15.1	27.44	24.94
27570792	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.06	11.7	-5.8	24.66	55.3	15.1	27.44	24.94
27580792	SENSORS_VALUES	0	1	0	26.17	18.8	0.6	26.06	11.6	-5.9	24.66	55.2	15.1	27.44	24.88
27590791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.06	11.7	-5.8	24.65	55.2	15.1	27.44	24.88
27600792	SENSORS_VALUES	0	1	0	26.17	18.9	0.7	26.05	11.7	-5.9	24.65	55.2	15.1	27.44	24.94
27610791	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.03	11.7	-5.8	24.67	55.2	15.1	27.44	24.88
27620792	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.03	11.7	-5.9	24.67	55.2	15.1	27.44	24.94
27630791	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.05	11.7	-5.8	24.66	55.2	15.1	27.44	24.88
27640792	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.05	11.7	-5.9	24.67	55.0	15.1	27.44	24.94
27650791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.02	11.7	-5.8	24.66	55.0	15.1	27.44	24.88
27660791	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.02	11.7	-5.9	24.65	55.2	15.1	27.44	24.88
27670792	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.05	11.7	-5.8	24.67	55.2	15.1	27.44	24.94
27680792	SENSORS_VALUES	0	1	0	26.17	18.9	0.7	26.05	11.7	-5.8	24.66	55.2	15.1	27.44	24.88
27690791	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.06	11.7	-5.9	24.66	55.2	15.1	27.44	24.94
27700791	SENSORS_VALUES	0	1	0	26.17	18.9	0.7	26.02	11.7	-5.9	24.63	55.2	15.1	27.44	24.88
27710792	SENSORS_VALUES	0	1	0	26.15	18.9	0.6	26.03	11.7	-5.8	24.66	55.2	15.1	27.44	24.88
27720791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.03	11.7	-5.9	24.65	55.2	15.1	27.44	24.88
27730791	SENSORS_VALUES	0	1	0	26.15	18.9	0.6	26.03	11.7	-5.8	24.62	55.2	15.1	27.44	24.94
27740792	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.02	11.8	-5.8	24.63	55.2	15.1	27.44	24.94
27750791	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.05	11.7	-5.9	24.60	55.3	15.1	27.44	24.94
27760791	SENSORS_VALUES	0	1	0	26.16	18.8	0.6	26.03	11.7	-5.8	24.63	55.2	15.1	27.44	24.94
27770791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.7	-5.9	24.65	55.2	15.1	27.44	24.88
27780792	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.03	11.7	-5.8	24.65	55.3	15.1	27.44	24.88
27790791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.03	11.7	-5.9	24.65	55.2	15.1	27.44	24.88
27800792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.05	11.7	-5.8	24.65	55.2	15.1	27.44	24.88
27810792	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.7	-5.8	24.66	55.2	15.1	27.44	24.81
27820791	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.02	11.7	-5.9	24.63	55.2	15.1	27.44	24.94
27830791	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.03	11.7	-5.8	24.65	55.2	15.1	27.38	24.88
27840791	SENSORS_VALUES	0	1	0	26.15	18.9	0.6	26.02	11.7	-5.8	24.63	55.2	15.1	27.44	24.88
27850792	SENSORS_VALUES	0	1	0	26.12	18.9	0.6	26.05	11.7	-5.8	24.62	55.2	15.1	27.44	24.88
27860792	SENSORS_VALUES	0	1	0	26.13	18.8	0.6	26.02	11.7	-5.9	24.63	55.2	15.1	27.44	24.88
27870792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.02	11.7	-5.8	24.65	55.2	15.1	27.38	24.94
27880792	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.01	11.7	-5.8	24.66	55.1	15.1	27.44	24.88
27890793	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.05	11.7	-5.8	24.63	54.9	15.0	27.38	24.88
27900791	SENSORS_VALUES	0	1	0	26.15	18.8	0.6	26.03	11.7	-5.8	24.65	54.9	15.0	27.44	24.88
27910792	SENSORS_VALUES	0	1	0	26.13	18.9	0.6	26.02	11.7	-5.8	24.65	55.1	15.1	27.38	24.88
27920792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.02	11.8	-5.8	24.66	54.9	15.0	27.38	24.88
27930791	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.05	11.7	-5.8	24.67	55.0	15.1	27.44	24.81
27940791	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.02	11.7	-5.9	24.66	54.9	15.0	27.38	24.88
27950792	SENSORS_VALUES	0	1	0	26.16	18.9	0.7	26.02	11.7	-5.8	24.66	55.1	15.1	27.38	24.81
27960791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.7	-5.8	24.63	55.1	15.1	27.38	24.88
27970792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.03	11.7	-5.8	24.65	55.1	15.1	27.38	24.81
27980792	SENSORS_VALUES	0	1	0	26.12	18.8	0.6	26.03	11.7	-5.8	24.67	54.9	15.1	27.44	24.94
27990791	SENSORS_VALUES	0	1	0	26.13	18.8	0.6	26.02	11.7	-5.8	24.67	54.9	15.0	27.38	24.88
28000791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.8	-5.8	24.63	55.0	15.0	27.38	24.88
28010792	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.8	-5.7	24.67	55.1	15.1	27.38	24.88
28020792	SENSORS_VALUES	0	1	0	26.10	18.9	0.6	26.02	11.7	-5.8	24.66	54.8	15.0	27.38	24.88
28030791	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.02	11.8	-5.8	24.65	54.7	15.0	27.38	24.81
28040791	SENSORS_VALUES	0	1	0	26.13	18.8	0.6	26.02	11.7	-5.8	24.66	54.9	15.0	27.38	24.94
28050792	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.7	-5.8	24.66	54.9	15.0	27.38	24.88
28060791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.7	-5.8	24.66	55.0	15.1	27.38	24.88
28070791	SENSORS_VALUES	0	1	0	26.13	18.9	0.6	26.02	11.7	-5.8	24.66	55.0	15.1	27.38	24.81
28080793	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.01	11.7	-5.8	24.65	55.0	15.0	27.38	24.81
28090792	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.01	11.7	-5.8	24.66	55.0	15.1	27.38	24.88
28100792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.67	55.0	15.1	27.38	24.88
28110792	SENSORS_VALUES	0	1	0	26.12	18.9	0.6	26.02	11.8	-5.8	24.66	54.9	15.0	27.38	24.88
28120793	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.02	11.7	-5.8	24.65	54.9	15.0	27.38	24.81
28130791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.8	-5.8	24.66	55.0	15.1	27.38	24.88
28140792	SENSORS_VALUES	0	1	0	26.12	18.9	0.6	26.03	11.7	-5.8	24.65	55.0	15.0	27.38	24.88
28150792	SENSORS_VALUES	0	1	0	26.13	18.9	0.6	26.02	11.7	-5.8	24.67	54.8	15.0	27.38	24.81
28160791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.02	11.7	-5.8	24.66	54.9	15.0	27.38	24.88
28170792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.01	11.7	-5.8	24.66	55.0	15.1	27.38	24.88
28180792	SENSORS_VALUES	0	1	0	26.10	18.9	0.6	26.01	11.8	-5.7	24.67	54.9	15.0	27.38	24.88
28190791	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.03	11.7	-5.8	24.66	54.9	15.0	27.38	24.81
28200792	SENSORS_VALUES	0	1	0	26.15	18.9	0.6	26.01	11.8	-5.8	24.69	54.9	15.1	27.38	24.88
28210792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.01	11.8	-5.8	24.66	55.0	15.1	27.38	24.81
28220792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.7	24.66	54.9	15.0	27.38	24.81
28230793	SENSORS_VALUES	0	1	0	26.10	18.9	0.7	26.02	11.7	-5.8	24.66	54.9	15.0	27.38	24.88
28240791	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.01	11.7	-5.8	24.66	54.7	15.0	27.38	24.81
28250792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.66	54.8	15.0	27.38	24.81
28260792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.67	54.9	15.0	27.38	24.94
28270792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.01	11.7	-5.8	24.65	54.6	14.9	27.38	24.81
28280791	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.01	11.8	-5.8	24.65	54.9	15.0	27.38	24.81
28290792	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	26.01	11.8	-5.8	24.67	54.8	15.0	27.38	24.88
28300792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.02	11.8	-5.8	24.67	54.9	15.0	27.38	24.88
28310791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.99	11.8	-5.8	24.69	54.9	15.1	27.38	24.88
28320792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	25.99	11.8	-5.8	24.67	54.9	15.1	27.38	24.88
28330791	SENSORS_VALUES	0	1	0	26.12	18.9	0.6	26.01	11.8	-5.8	24.65	55.0	15.0	27.38	24.88
28340792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.65	54.9	15.0	27.38	24.88
28350791	SENSORS_VALUES	0	1	0	26.15	18.9	0.7	25.99	11.8	-5.8	24.65	55.1	15.1	27.38	24.88
28360792	SENSORS_VALUES	0	1	0	26.10	18.9	0.6	26.01	11.8	-5.8	24.63	55.1	15.1	27.38	24.88
28370791	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.63	55.0	15.0	27.38	24.88
28380792	SENSORS_VALUES	0	1	0	26.13	18.9	0.7	26.01	11.8	-5.8	24.65	55.1	15.1	27.38	24.81
28390792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.02	11.8	-5.7	24.65	55.0	15.0	27.38	24.88
28400791	SENSORS_VALUES	0	1	0	26.10	18.9	0.6	25.99	11.8	-5.8	24.63	54.9	15.0	27.38	24.81
28410791	SENSORS_VALUES	0	1	0	26.13	19.0	0.7	25.99	11.8	-5.8	24.67	54.8	15.0	27.38	24.88
28420792	SENSORS_VALUES	0	1	0	26.13	19.0	0.7	25.99	11.8	-5.8	24.66	54.8	15.0	27.38	24.88
28430791	SENSORS_VALUES	0	1	0	26.13	19.0	0.7	26.01	11.8	-5.8	24.66	55.1	15.1	27.38	24.88
28440792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.65	55.1	15.1	27.38	24.81
28450792	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	26.01	11.8	-5.8	24.65	55.0	15.0	27.38	24.88
28460792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	25.99	11.8	-5.8	24.63	55.1	15.1	27.38	24.81
28470791	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	25.99	11.8	-5.8	24.65	55.2	15.1	27.38	24.88
28480791	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.02	11.8	-5.7	24.60	55.2	15.1	27.38	24.88
28490792	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	26.01	11.8	-5.8	24.63	55.2	15.1	27.38	24.81
28500791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	26.01	11.8	-5.7	24.62	55.2	15.1	27.38	24.88
28510792	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	26.01	11.8	-5.7	24.65	55.2	15.1	27.38	24.88
28520792	SENSORS_VALUES	0	1	0	26.10	18.9	0.7	26.01	11.8	-5.7	24.66	55.2	15.1	27.38	24.88
28530792	SENSORS_VALUES	0	1	0	26.13	19.0	0.7	25.99	11.8	-5.8	24.63	55.2	15.1	27.38	24.88
28540791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	26.02	11.8	-5.7	24.62	55.2	15.1	27.38	24.88
28550792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	26.01	11.8	-5.8	24.63	55.2	15.1	27.38	24.88
28560791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.99	11.8	-5.8	24.63	55.2	15.1	27.38	24.81
28570792	SENSORS_VALUES	0	1	0	26.12	18.9	0.7	25.96	11.8	-5.8	24.65	55.2	15.1	27.38	24.81
28580793	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.98	11.8	-5.8	24.65	55.2	15.1	27.38	24.81
28590791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.99	11.8	-5.8	24.65	55.1	15.1	27.38	24.81
28600791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.98	11.9	-5.7	24.63	55.2	15.1	27.38	24.88
28610792	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	25.98	11.9	-5.7	24.63	55.3	15.1	27.38	24.81
28620792	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.98	11.8	-5.7	24.63	55.1	15.1	27.38	24.88
28630791	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	26.02	11.8	-5.7	24.63	55.1	15.1	27.38	24.81
28640792	SENSORS_VALUES	0	1	0	26.10	18.9	0.7	25.98	11.8	-5.7	24.62	55.2	15.1	27.38	24.81
28650791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.99	11.8	-5.8	24.63	55.2	15.1	27.38	24.81
28660792	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	25.99	11.8	-5.8	24.63	55.1	15.1	27.38	24.81
28670792	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	25.98	11.8	-5.8	24.62	55.1	15.1	27.38	24.88
28680791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	26.01	11.8	-5.7	24.66	55.2	15.1	27.38	24.81
28690792	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.98	11.9	-5.7	24.63	55.1	15.1	27.38	24.88
28700792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	26.01	11.9	-5.7	24.65	55.2	15.1	27.38	24.81
28710792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.99	11.8	-5.7	24.63	55.2	15.1	27.38	24.81
28720791	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	25.98	11.9	-5.7	24.63	55.2	15.1	27.38	24.81
28730791	SENSORS_VALUES	0	1	0	26.10	18.9	0.7	25.99	11.8	-5.7	24.63	55.2	15.1	27.38	24.88
28740791	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	26.01	11.8	-5.7	24.65	55.2	15.1	27.38	24.81
28750791	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	25.98	11.8	-5.7	24.62	55.2	15.1	27.38	24.81
28760792	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.99	11.8	-5.7	24.65	55.2	15.1	27.38	24.81
28770792	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.98	11.9	-5.7	24.67	55.2	15.1	27.38	24.81
28780792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.99	11.9	-5.7	24.65	55.2	15.1	27.38	24.81
28790791	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.99	11.9	-5.7	24.63	55.2	15.1	27.38	24.81
28800792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.9	-5.7	24.62	55.2	15.1	27.38	24.81
28810791	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.99	11.9	-5.7	24.63	55.2	15.1	27.38	24.88
28820792	SENSORS_VALUES	0	1	0	26.10	19.0	0.8	25.96	11.9	-5.7	24.65	55.2	15.1	27.38	24.88
28830792	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.96	11.8	-5.8	24.65	55.2	15.1	27.38	24.81
28840791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.96	11.8	-5.7	24.63	55.2	15.1	27.31	24.81
28850791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.96	11.9	-5.7	24.63	55.2	15.1	27.38	24.88
28860792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.99	11.9	-5.7	24.63	55.2	15.1	27.38	24.81
28870791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.98	11.9	-5.7	24.63	55.2	15.1	27.38	24.81
28880791	SENSORS_VALUES	0	1	0	26.10	19.0	0.8	25.98	11.9	-5.7	24.66	55.2	15.1	27.38	24.81
28890792	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.99	11.9	-5.7	24.66	55.2	15.1	27.38	24.88
28900792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.9	-5.7	24.63	55.3	15.1	27.38	24.81
28910791	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.93	11.9	-5.7	24.65	55.2	15.1	27.38	24.88
28920791	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.9	-5.7	24.65	55.2	15.1	27.38	24.88
28930792	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.99	11.9	-5.7	24.65	55.2	15.1	27.38	24.81
28940792	SENSORS_VALUES	0	1	0	26.10	19.0	0.8	25.96	11.9	-5.7	24.63	55.2	15.1	27.38	24.81
28950791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.99	11.8	-5.7	24.63	55.2	15.1	27.38	24.81
28960791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.98	11.9	-5.7	24.63	55.2	15.1	27.38	24.88
28970792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.9	-5.7	24.63	55.1	15.1	27.38	24.88
28980792	SENSORS_VALUES	0	1	0	26.10	19.0	0.8	25.96	11.9	-5.7	24.65	55.2	15.1	27.31	24.88
28990791	SENSORS_VALUES	0	1	0	26.12	19.0	0.7	25.96	11.9	-5.7	24.62	55.2	15.1	27.38	24.88
29000792	SENSORS_VALUES	0	1	0	26.10	19.1	0.8	25.95	11.9	-5.7	24.62	55.2	15.1	27.38	24.81
29010791	SENSORS_VALUES	0	1	0	26.10	19.0	0.7	25.95	11.9	-5.7	24.63	55.2	15.1	27.31	24.81
29020792	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.98	11.9	-5.6	24.63	55.3	15.1	27.31	24.81
29030792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.9	-5.7	24.63	55.2	15.1	27.38	24.88
29040792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.8	-5.7	24.63	55.2	15.1	27.31	24.81
29050791	SENSORS_VALUES	0	1	0	26.06	19.0	0.7	25.95	11.9	-5.7	24.60	55.0	15.0	27.31	24.81
29060792	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.98	11.9	-5.6	24.62	55.0	15.0	27.31	24.88
29070792	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.98	11.9	-5.7	24.63	55.0	15.0	27.31	24.81
29080791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.98	11.9	-5.7	24.63	55.1	15.1	27.31	24.81
29090792	SENSORS_VALUES	0	1	0	26.06	19.0	0.7	25.96	11.9	-5.7	24.62	55.1	15.0	27.31	24.81
29100792	SENSORS_VALUES	0	1	0	26.10	19.1	0.8	25.96	11.9	-5.7	24.62	55.2	15.1	27.31	24.81
29110791	SENSORS_VALUES	0	1	0	26.09	19.0	0.7	25.96	11.9	-5.6	24.60	55.2	15.1	27.31	24.81
29120792	SENSORS_VALUES	0	1	0	26.10	19.0	0.8	25.96	11.9	-5.7	24.62	55.2	15.1	27.31	24.81
29130792	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.96	11.9	-5.7	24.62	55.2	15.1	27.31	24.81
29140792	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.96	11.9	-5.7	24.62	55.2	15.1	27.31	24.81
29150792	SENSORS_VALUES	0	1	0	26.06	19.0	0.7	25.96	11.9	-5.6	24.63	55.1	15.1	27.38	24.81
29160791	SENSORS_VALUES	0	1	0	26.06	19.1	0.7	25.98	11.9	-5.7	24.66	55.1	15.1	27.31	24.81
29170791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.95	11.9	-5.7	24.65	54.9	15.0	27.31	24.81
29180792	SENSORS_VALUES	0	1	0	26.10	19.1	0.8	25.96	11.9	-5.6	24.60	55.1	15.0	27.31	24.88
29190791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.98	11.9	-5.6	24.62	55.1	15.1	27.31	24.81
29200792	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.98	12.0	-5.6	24.60	55.0	15.0	27.31	24.81
29210791	SENSORS_VALUES	0	1	0	26.06	19.1	0.7	25.96	11.9	-5.7	24.62	55.1	15.0	27.31	24.81
29220792	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.96	11.9	-5.6	24.62	55.1	15.0	27.31	24.81
29230791	SENSORS_VALUES	0	1	0	26.07	19.0	0.7	25.96	11.9	-5.6	24.62	55.0	15.0	27.31	24.81
29240792	SENSORS_VALUES	0	1	0	26.06	19.1	0.7	25.95	11.9	-5.6	24.63	55.1	15.1	27.31	24.81
29250791	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.96	11.9	-5.6	24.63	54.7	15.0	27.31	24.88
29260792	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.93	11.9	-5.7	24.62	55.0	15.0	27.31	24.81
29270792	SENSORS_VALUES	0	1	0	26.07	19.1	0.7	25.96	12.0	-5.6	24.62	55.1	15.0	27.31	24.81
29280791	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.96	11.9	-5.6	24.60	55.1	15.0	27.31	24.81
29290792	SENSORS_VALUES	0	1	0	26.04	19.1	0.7	25.98	11.9	-5.6	24.60	55.1	15.0	27.31	24.81
29300792	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.93	11.9	-5.6	24.60	55.1	15.0	27.31	24.81
29310792	SENSORS_VALUES	0	1	0	26.06	19.1	0.8	25.95	11.9	-5.6	24.62	55.0	15.0	27.31	24.81
29320791	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.95	11.9	-5.6	24.59	55.1	15.0	27.31	24.81
29330791	SENSORS_VALUES	0	1	0	26.09	19.2	0.8	25.93	11.9	-5.6	24.62	55.2	15.1	27.31	24.81
29340792	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.95	11.9	-5.6	24.60	55.1	15.0	27.31	24.81
29350791	SENSORS_VALUES	0	1	0	26.06	19.0	0.7	25.95	12.0	-5.6	24.62	55.1	15.1	27.31	24.81
29360791	SENSORS_VALUES	0	1	0	26.07	19.1	0.7	25.95	12.0	-5.6	24.60	54.8	15.0	27.31	24.81
29370792	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.96	11.9	-5.6	24.62	54.8	15.0	27.31	24.81
29380791	SENSORS_VALUES	0	1	0	26.07	19.1	0.7	25.98	11.9	-5.6	24.58	54.9	15.0	27.31	24.81
29390792	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.95	11.9	-5.6	24.59	55.1	15.0	27.31	24.81
29400792	SENSORS_VALUES	0	1	0	26.06	19.1	0.7	25.96	11.9	-5.6	24.60	54.9	15.0	27.31	24.81
29410791	SENSORS_VALUES	0	1	0	26.04	19.1	0.7	25.95	11.9	-5.6	24.63	54.9	15.0	27.31	24.81
29420792	SENSORS_VALUES	0	1	0	26.06	19.1	0.7	25.98	12.0	-5.6	24.60	54.9	15.0	27.31	24.81
29430791	SENSORS_VALUES	0	1	0	26.03	19.2	0.8	25.96	12.0	-5.6	24.60	54.9	15.0	27.31	24.81
29440792	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.96	12.0	-5.6	24.60	55.0	15.0	27.31	24.81
29450791	SENSORS_VALUES	0	1	0	26.06	19.1	0.8	25.93	11.9	-5.7	24.59	55.2	15.0	27.31	24.81
29460792	SENSORS_VALUES	0	1	0	26.07	19.1	0.8	25.96	12.0	-5.6	24.55	55.2	15.0	27.31	24.81
29470791	SENSORS_VALUES	0	1	0	26.06	19.1	0.8	25.98	12.0	-5.6	24.60	55.1	15.0	27.31	24.81
29480792	SENSORS_VALUES	0	1	0	26.09	19.1	0.8	25.93	11.9	-5.7	24.55	55.1	15.0	27.31	24.81
29490793	SENSORS_VALUES	0	1	0	26.06	19.1	0.7	25.93	12.0	-5.6	24.60	55.2	15.1	27.31	24.81
