77	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
9590792	SENSORS_VALUES	78	0	1	57.21	26.4	31.5	31.61	65.0	24.3	26.34	53.2	16.1	99.69	27.44
9600792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.58	65.0	24.2	26.35	53.2	16.1	99.81	27.44
9610792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	65.0	24.3	26.35	52.6	15.9	99.88	27.44
9620791	SENSORS_VALUES	78	0	1	57.25	26.4	31.5	31.59	65.0	24.2	26.34	52.6	15.9	99.88	27.44
9630792	SENSORS_VALUES	78	0	1	57.23	26.4	31.5	31.62	64.9	24.2	26.36	52.7	16.0	99.94	27.44
9640791	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.59	64.9	24.2	26.36	52.8	16.0	100.00	27.38
9650792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.9	24.2	26.35	52.8	16.0	100.00	27.44
9660792	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.59	64.8	24.2	26.36	52.8	16.0	100.00	27.44
9670791	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.9	24.2	26.38	52.8	16.0	100.06	27.44
9680793	SENSORS_VALUES	78	0	1	57.25	26.4	31.5	31.59	64.8	24.2	26.35	52.9	16.0	100.06	27.44
9690792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.62	64.8	24.2	26.36	53.0	16.1	100.06	27.44
9700791	SENSORS_VALUES	78	0	1	57.21	26.3	31.5	31.61	64.9	24.2	26.36	53.1	16.1	100.13	27.38
9710793	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.58	64.8	24.2	26.35	53.1	16.1	100.13	27.38
9720792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.61	64.7	24.2	26.38	53.2	16.1	100.13	27.44
9730792	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.62	64.8	24.2	26.40	53.1	16.1	100.19	27.44
9740791	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.61	64.8	24.2	26.42	53.2	16.2	100.13	27.44
9750792	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.58	64.8	24.2	26.40	53.2	16.2	100.19	27.44
9760792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.61	64.8	24.2	26.43	53.5	16.3	100.19	27.50
9770792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.62	64.8	24.2	26.43	53.5	16.3	100.19	27.44
9780791	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.59	64.8	24.2	26.46	53.6	16.3	100.19	27.44
9790791	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.61	64.8	24.2	26.45	53.4	16.3	100.13	27.44
9800792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.62	64.8	24.2	26.45	53.5	16.3	100.13	27.44
9810791	SENSORS_VALUES	78	0	1	57.21	26.3	31.5	31.61	64.7	24.2	26.45	53.4	16.3	100.13	27.44
9820791	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.61	64.7	24.2	26.45	53.3	16.2	100.19	27.44
9830792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.8	24.2	26.43	53.4	16.2	100.19	27.44
9840792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.61	64.8	24.2	26.46	53.4	16.3	100.19	27.44
9850792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.59	64.8	24.2	26.46	53.5	16.3	100.19	27.44
9860791	SENSORS_VALUES	78	0	1	57.23	26.4	31.5	31.61	64.8	24.2	26.49	53.4	16.3	100.19	27.44
9870791	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.61	64.9	24.2	26.52	53.5	16.3	100.19	27.44
9880791	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.61	64.9	24.2	26.52	53.6	16.4	100.19	27.44
9890792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.61	64.8	24.2	26.56	53.5	16.4	100.13	27.44
9900791	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.59	64.9	24.2	26.59	53.4	16.4	100.19	27.50
9910791	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.59	64.8	24.2	26.62	53.4	16.4	100.19	27.44
9920791	SENSORS_VALUES	78	0	1	57.21	26.4	31.5	31.61	64.8	24.2	26.63	53.4	16.4	100.19	27.44
9930792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.59	64.8	24.2	26.66	53.6	16.5	100.19	27.44
9940792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.59	64.8	24.2	26.63	53.6	16.5	100.19	27.50
9950792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.62	64.9	24.3	26.59	53.5	16.4	100.19	27.44
9960792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.61	64.8	24.2	26.59	53.6	16.4	100.19	27.44
9970792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.61	64.8	24.2	26.53	53.3	16.3	100.19	27.44
9980792	SENSORS_VALUES	78	0	1	57.23	26.4	31.5	31.59	64.9	24.2	26.53	53.4	16.3	100.19	27.50
9990791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.61	64.8	24.2	26.53	53.3	16.3	100.19	27.44
10000792	SENSORS_VALUES	78	0	1	57.24	26.3	31.4	31.61	64.9	24.2	26.50	53.2	16.2	100.19	27.50
10010792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.8	24.2	26.48	53.4	16.3	100.13	27.44
10020792	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.9	24.2	26.50	53.4	16.3	100.19	27.44
10030791	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.59	64.9	24.2	26.49	53.3	16.3	100.19	27.44
10040792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.58	64.8	24.2	26.53	53.3	16.3	100.19	27.44
10050792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.59	64.9	24.2	26.49	53.5	16.3	100.19	27.44
10060792	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.59	64.8	24.2	26.50	53.6	16.4	100.19	27.44
10070791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.58	64.8	24.2	26.53	53.6	16.4	100.19	27.44
10080792	SENSORS_VALUES	78	0	1	57.23	26.4	31.5	31.58	64.8	24.2	26.53	53.6	16.4	100.19	27.44
10090791	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.9	24.2	26.52	53.7	16.4	100.19	27.44
10100792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.56	64.9	24.2	26.50	53.8	16.4	100.19	27.50
10110791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.59	64.9	24.2	26.49	54.0	16.5	100.19	27.50
10120791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.56	64.9	24.2	26.50	53.9	16.5	100.19	27.44
10130792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.59	64.9	24.2	26.50	53.8	16.4	100.19	27.44
10140792	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.61	64.8	24.2	26.48	53.9	16.4	100.19	27.44
10150791	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.61	64.8	24.2	26.48	53.9	16.4	100.25	27.50
10160791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.58	64.9	24.2	26.49	53.8	16.4	100.25	27.50
10170791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.59	64.8	24.2	26.46	53.9	16.4	100.25	27.44
10180792	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.58	64.8	24.2	26.49	53.9	16.4	100.25	27.44
10190791	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.59	64.8	24.2	26.49	53.8	16.4	100.25	27.44
10200791	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.56	64.8	24.2	26.45	53.7	16.3	100.25	27.44
10210792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.59	64.8	24.2	26.42	53.8	16.3	100.19	27.44
10220791	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.59	64.8	24.2	26.39	53.9	16.4	100.19	27.50
10230792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.59	64.9	24.2	26.35	54.2	16.4	100.19	27.44
10240791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.58	65.0	24.2	26.32	54.3	16.4	100.19	27.44
10250792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.59	64.8	24.2	26.34	54.4	16.4	100.19	27.44
10260792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.58	65.0	24.2	26.34	54.5	16.5	100.19	27.44
10270792	SENSORS_VALUES	78	0	1	57.27	26.3	31.5	31.59	64.9	24.2	26.35	54.6	16.5	100.19	27.44
10280792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.56	64.9	24.2	26.35	54.5	16.5	100.25	27.44
10290792	SENSORS_VALUES	78	0	1	57.23	26.4	31.5	31.55	65.0	24.2	26.38	54.4	16.5	100.25	27.44
10300792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.59	64.9	24.2	26.43	54.4	16.5	100.25	27.44
10310791	SENSORS_VALUES	78	0	1	57.25	26.4	31.5	31.56	64.9	24.2	26.42	54.3	16.5	100.25	27.38
10320792	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.56	64.9	24.2	26.46	54.3	16.5	100.25	27.50
10330792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.55	64.8	24.2	26.49	54.3	16.5	100.25	27.44
10340791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.56	64.9	24.2	26.48	54.4	16.6	100.19	27.44
10350791	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.56	65.0	24.2	26.48	54.3	16.6	100.19	27.38
10360792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.55	64.9	24.2	26.55	54.2	16.6	100.19	27.44
10370792	SENSORS_VALUES	78	0	1	57.25	26.4	31.5	31.56	64.9	24.2	26.48	54.0	16.4	100.19	27.44
10380791	SENSORS_VALUES	78	0	1	57.24	26.4	31.5	31.58	65.0	24.2	26.45	54.0	16.4	100.19	27.44
10390792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.55	64.9	24.2	26.46	54.2	16.5	100.19	27.44
10400791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.53	65.0	24.2	26.45	53.9	16.4	100.25	27.50
10410791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.56	64.9	24.2	26.45	54.0	16.4	100.25	27.44
10420792	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.53	64.9	24.2	26.43	54.1	16.5	100.25	27.44
10430791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.52	64.9	24.2	26.46	54.2	16.5	100.19	27.44
10440792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.53	65.0	24.2	26.46	54.2	16.5	100.19	27.44
10450792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.52	65.0	24.2	26.43	54.2	16.5	100.19	27.38
10460792	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.55	64.9	24.2	26.43	54.2	16.5	100.25	27.38
10470791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.55	64.9	24.2	26.46	54.2	16.5	100.25	27.38
10480792	SENSORS_VALUES	78	0	1	57.23	26.4	31.5	31.56	65.0	24.2	26.48	54.3	16.5	100.25	27.38
10490791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.55	64.9	24.2	26.45	54.2	16.5	100.25	27.44
10500791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.53	64.9	24.2	26.40	54.3	16.5	100.25	27.44
10510792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.53	65.0	24.2	26.39	54.4	16.5	100.25	27.44
10520791	SENSORS_VALUES	78	0	1	57.24	26.3	31.4	31.55	65.0	24.2	26.35	54.4	16.5	100.25	27.38
10530792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.55	65.0	24.2	26.36	54.4	16.5	100.25	27.44
10540791	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.53	65.1	24.2	26.39	54.4	16.5	100.13	27.38
10550792	SENSORS_VALUES	78	0	1	57.21	26.4	31.5	31.53	65.0	24.2	26.39	54.5	16.5	99.94	27.38
10560792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.53	64.9	24.2	26.40	54.5	16.5	99.69	27.38
10570791	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.53	65.1	24.2	26.38	54.6	16.5	99.56	27.38
10580792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.50	65.0	24.2	26.34	54.6	16.5	99.50	27.38
10590792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.56	64.9	24.2	26.31	54.6	16.5	99.56	27.38
10600791	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.56	64.9	24.2	26.32	54.6	16.5	99.63	27.44
10610792	SENSORS_VALUES	78	0	1	57.25	26.3	31.5	31.53	64.9	24.2	26.35	54.6	16.5	99.69	27.44
10620792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.53	65.0	24.2	26.31	54.8	16.5	99.81	27.38
10630791	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.55	65.0	24.2	26.32	54.8	16.5	99.81	27.44
10640792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.53	65.0	24.2	26.26	54.9	16.5	99.88	27.38
10650792	SENSORS_VALUES	78	0	1	57.24	26.3	31.5	31.52	65.0	24.2	26.29	54.9	16.5	99.94	27.38
10660792	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.55	65.0	24.2	26.26	54.8	16.5	99.94	27.38
10670791	SENSORS_VALUES	78	0	1	57.23	26.3	31.4	31.55	64.9	24.2	26.28	55.0	16.6	100.00	27.44
10680792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.52	65.0	24.2	26.26	54.7	16.5	100.00	27.38
10690792	SENSORS_VALUES	78	0	1	57.21	26.2	31.4	31.52	65.1	24.2	26.25	54.7	16.5	100.06	27.38
10700792	SENSORS_VALUES	78	0	1	57.23	26.3	31.5	31.52	65.1	24.2	26.26	54.8	16.5	100.06	27.38
10710792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.52	65.1	24.2	26.29	54.7	16.5	100.06	27.38
10720792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.53	65.1	24.2	26.35	54.7	16.5	100.13	27.31
10730792	SENSORS_VALUES	78	0	1	57.18	26.3	31.4	31.53	65.1	24.2	26.34	54.6	16.5	100.13	27.38
10740792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.52	65.0	24.2	26.36	54.7	16.5	100.13	27.38
10750792	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.53	64.9	24.2	26.36	54.7	16.5	100.13	27.38
10760792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.53	65.0	24.2	26.35	54.7	16.5	100.13	27.38
10770792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.55	65.0	24.2	26.39	54.5	16.5	99.94	27.38
10780791	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.52	65.0	24.2	26.42	54.6	16.6	99.38	27.38
10790792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.52	65.1	24.2	26.43	54.5	16.6	98.75	27.38
10800791	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.52	65.1	24.2	26.48	54.4	16.6	98.25	27.38
10810791	SENSORS_VALUES	78	0	1	57.21	26.3	31.4	31.55	65.1	24.2	26.49	54.4	16.6	97.81	27.38
10820792	SENSORS_VALUES	78	0	1	57.18	26.3	31.4	31.50	64.9	24.1	26.53	54.4	16.6	97.44	27.38
10830791	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.52	64.9	24.2	26.50	54.4	16.6	97.13	27.38
10840792	SENSORS_VALUES	78	0	1	57.18	26.2	31.4	31.50	65.0	24.2	26.48	54.3	16.5	96.81	27.38
10850791	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.52	65.0	24.2	26.49	54.3	16.6	96.56	27.38
10860792	SENSORS_VALUES	78	0	1	57.20	26.3	31.4	31.52	65.0	24.2	26.50	54.3	16.6	96.31	27.38
10870791	SENSORS_VALUES	78	0	1	57.18	26.2	31.3	31.53	64.9	24.2	26.52	54.2	16.6	96.13	27.38
10880792	SENSORS_VALUES	78	0	1	57.20	26.2	31.4	31.50	64.9	24.1	26.49	54.2	16.5	95.94	27.38
10890792	SENSORS_VALUES	78	0	1	57.17	26.2	31.3	31.50	64.9	24.1	26.45	54.2	16.5	95.69	27.38
10900792	SENSORS_VALUES	78	0	1	57.16	26.1	31.3	31.50	64.8	24.1	26.43	54.2	16.5	95.69	27.31
10910791	SENSORS_VALUES	78	0	1	57.13	26.2	31.3	31.50	64.9	24.1	26.43	54.3	16.5	96.00	27.38
10920792	SENSORS_VALUES	78	0	1	57.13	26.1	31.2	31.50	64.8	24.1	26.42	54.3	16.5	96.38	27.38
10930792	SENSORS_VALUES	78	0	1	57.10	26.1	31.2	31.48	64.8	24.1	26.39	54.5	16.5	96.56	27.38
10940792	SENSORS_VALUES	78	0	1	57.08	26.1	31.2	31.52	64.8	24.1	26.46	54.5	16.6	96.50	27.38
10950792	SENSORS_VALUES	78	0	1	57.07	26.1	31.2	31.53	64.9	24.2	26.46	54.5	16.6	96.75	27.38
10960792	SENSORS_VALUES	78	0	1	57.08	26.1	31.2	31.50	64.8	24.1	26.48	54.5	16.6	96.81	27.38
10970792	SENSORS_VALUES	78	0	1	57.06	26.1	31.1	31.52	64.8	24.1	26.53	54.5	16.6	96.81	27.38
10980792	SENSORS_VALUES	78	0	1	57.03	26.1	31.1	31.52	64.8	24.1	26.50	54.4	16.6	97.00	27.38
10990792	SENSORS_VALUES	78	0	1	57.03	26.1	31.1	31.49	64.9	24.1	26.55	54.3	16.6	97.25	27.38
11000792	SENSORS_VALUES	78	0	1	57.00	26.1	31.1	31.50	64.9	24.1	26.53	54.3	16.6	97.50	27.38
11010792	SENSORS_VALUES	78	0	1	56.99	26.1	31.1	31.49	64.8	24.1	26.56	54.3	16.6	97.75	27.38
11020792	SENSORS_VALUES	78	0	1	56.97	26.1	31.1	31.49	64.8	24.1	26.58	54.2	16.6	97.94	27.31
11030792	SENSORS_VALUES	78	0	1	56.95	26.1	31.1	31.48	64.7	24.1	26.58	54.2	16.6	98.13	27.31
11040792	SENSORS_VALUES	78	0	1	56.93	26.1	31.1	31.50	64.8	24.1	26.60	54.2	16.6	98.25	27.38
11050791	SENSORS_VALUES	78	0	1	56.91	26.1	31.1	31.49	64.8	24.1	26.58	54.4	16.7	98.38	27.38
11060792	SENSORS_VALUES	78	0	1	56.91	26.2	31.1	31.50	64.9	24.1	26.53	54.5	16.7	98.56	27.38
11070792	SENSORS_VALUES	78	0	1	56.90	26.2	31.1	31.50	64.8	24.1	26.50	54.5	16.6	98.63	27.38
11080792	SENSORS_VALUES	78	0	1	56.87	26.2	31.1	31.48	64.8	24.1	26.49	54.8	16.7	98.75	27.38
11090792	SENSORS_VALUES	78	0	1	56.87	26.3	31.1	31.50	64.8	24.1	26.46	54.8	16.7	98.81	27.38
11100791	SENSORS_VALUES	78	0	1	56.86	26.3	31.1	31.50	64.9	24.2	26.48	54.8	16.7	98.88	27.38
11110792	SENSORS_VALUES	78	0	1	56.84	26.3	31.1	31.48	64.9	24.1	26.50	54.8	16.7	98.94	27.38
11120792	SENSORS_VALUES	78	0	1	56.86	26.3	31.1	31.50	65.0	24.2	26.52	54.7	16.7	99.00	27.38
11130791	SENSORS_VALUES	78	0	1	56.83	26.3	31.1	31.52	65.0	24.2	26.53	54.6	16.7	99.06	27.38
11140791	SENSORS_VALUES	78	0	1	56.83	26.3	31.1	31.49	65.0	24.2	26.55	54.7	16.7	99.13	27.38
11150792	SENSORS_VALUES	78	0	1	56.84	26.3	31.1	31.52	65.0	24.2	26.49	54.8	16.7	99.19	27.38
11160791	SENSORS_VALUES	78	0	1	56.84	26.4	31.2	31.49	65.0	24.1	26.46	54.9	16.7	99.25	27.38
11170793	SENSORS_VALUES	78	0	1	56.84	26.4	31.2	31.49	64.9	24.1	26.46	54.9	16.7	99.31	27.38
11180791	SENSORS_VALUES	78	0	1	56.81	26.4	31.1	31.49	65.0	24.2	26.42	54.9	16.7	99.31	27.31
11190792	SENSORS_VALUES	78	0	1	56.83	26.4	31.2	31.52	64.9	24.2	26.43	54.9	16.7	99.31	27.38
11200792	SENSORS_VALUES	78	0	1	56.83	26.4	31.2	31.50	64.9	24.1	26.40	54.9	16.6	99.19	27.38
11210792	SENSORS_VALUES	78	0	1	56.81	26.4	31.2	31.49	65.0	24.2	26.46	54.9	16.7	99.06	27.38
11220791	SENSORS_VALUES	78	0	1	56.84	26.5	31.2	31.50	65.0	24.2	26.49	54.8	16.7	98.94	27.38
11230791	SENSORS_VALUES	78	0	1	56.83	26.4	31.2	31.49	65.0	24.2	26.52	54.8	16.7	98.88	27.38
11240792	SENSORS_VALUES	78	0	1	56.83	26.5	31.2	31.46	64.9	24.1	26.52	54.7	16.7	98.81	27.31
11250792	SENSORS_VALUES	78	0	1	56.86	26.5	31.3	31.52	64.9	24.2	26.49	54.7	16.7	98.81	27.38
11260792	SENSORS_VALUES	78	0	1	56.80	26.4	31.2	31.48	65.0	24.1	26.52	54.7	16.7	98.94	27.38
11270792	SENSORS_VALUES	78	0	1	56.84	26.5	31.2	31.48	65.0	24.1	26.50	54.7	16.7	99.06	27.38
11280792	SENSORS_VALUES	78	0	1	56.84	26.5	31.2	31.50	65.0	24.2	26.45	54.5	16.6	99.13	27.38
11290792	SENSORS_VALUES	78	0	1	56.84	26.5	31.2	31.48	65.0	24.1	26.45	54.6	16.6	99.19	27.38
11300791	SENSORS_VALUES	78	0	1	56.83	26.5	31.2	31.48	64.9	24.1	26.43	54.4	16.5	99.31	27.38
11310792	SENSORS_VALUES	78	0	1	56.84	26.5	31.2	31.50	65.0	24.2	26.45	54.5	16.6	99.38	27.38
11320791	SENSORS_VALUES	78	0	1	56.83	26.5	31.2	31.52	65.1	24.2	26.48	54.3	16.5	99.44	27.38
11330792	SENSORS_VALUES	78	0	1	56.84	26.5	31.3	31.49	65.0	24.1	26.46	54.4	16.6	99.44	27.38
11340792	SENSORS_VALUES	78	0	1	56.87	26.5	31.3	31.49	64.9	24.1	26.46	54.4	16.6	99.50	27.38
11350792	SENSORS_VALUES	78	0	1	56.84	26.5	31.3	31.50	64.9	24.1	26.48	54.3	16.6	99.56	27.38
11360792	SENSORS_VALUES	78	0	1	56.88	26.5	31.3	31.50	64.9	24.2	26.46	54.4	16.5	99.56	27.38
11370792	SENSORS_VALUES	78	0	1	56.83	26.5	31.2	31.52	64.9	24.2	26.50	54.5	16.6	99.63	27.38
11380792	SENSORS_VALUES	78	0	1	56.86	26.5	31.3	31.49	64.9	24.1	26.53	54.4	16.6	99.63	27.44
11390792	SENSORS_VALUES	78	0	1	56.87	26.6	31.3	31.50	64.9	24.1	26.58	54.3	16.6	99.63	27.38
11400792	SENSORS_VALUES	78	0	1	56.83	26.5	31.2	31.50	64.9	24.1	26.58	54.3	16.6	99.69	27.38
11410791	SENSORS_VALUES	78	0	1	56.86	26.5	31.3	31.52	64.9	24.2	26.59	54.3	16.6	99.69	27.38
11420792	SENSORS_VALUES	78	0	1	56.86	26.5	31.3	31.52	64.9	24.2	26.59	54.3	16.7	99.75	27.38
11430791	SENSORS_VALUES	78	0	1	56.87	26.5	31.3	31.52	64.9	24.2	26.60	54.3	16.7	99.75	27.38
11440792	SENSORS_VALUES	78	0	1	56.88	26.5	31.3	31.52	64.9	24.2	26.58	54.1	16.6	99.75	27.38
11450792	SENSORS_VALUES	78	0	1	56.87	26.5	31.3	31.53	64.9	24.2	26.58	54.1	16.6	99.81	27.38
11460791	SENSORS_VALUES	78	0	1	56.87	26.5	31.3	31.53	64.8	24.1	26.59	54.2	16.6	99.81	27.38
11470791	SENSORS_VALUES	78	0	1	56.86	26.5	31.3	31.53	65.0	24.2	26.60	54.1	16.6	99.81	27.38
11480791	SENSORS_VALUES	78	0	1	56.87	26.5	31.3	31.55	64.9	24.2	26.64	54.1	16.6	99.81	27.44
11490792	SENSORS_VALUES	78	0	1	56.91	26.5	31.3	31.53	64.9	24.2	26.63	54.1	16.6	99.88	27.44
11500792	SENSORS_VALUES	78	0	1	56.90	26.5	31.3	31.55	64.8	24.2	26.60	54.1	16.6	99.88	27.44
11510792	SENSORS_VALUES	78	0	1	56.88	26.5	31.3	31.55	64.8	24.2	26.63	54.1	16.6	99.88	27.38
11520791	SENSORS_VALUES	78	0	1	56.90	26.5	31.3	31.53	65.0	24.2	26.66	54.0	16.6	99.88	27.38
11530792	SENSORS_VALUES	78	0	1	56.91	26.5	31.3	31.55	64.9	24.2	26.67	54.1	16.7	99.94	27.38
11540792	SENSORS_VALUES	78	0	1	56.91	26.5	31.3	31.53	64.9	24.2	26.67	54.0	16.6	99.94	27.38
11550792	SENSORS_VALUES	78	0	1	56.93	26.5	31.3	31.55	64.8	24.2	26.69	53.9	16.6	99.88	27.44
11560792	SENSORS_VALUES	78	0	1	56.91	26.5	31.3	31.56	64.9	24.2	26.70	54.0	16.7	99.94	27.38
11570792	SENSORS_VALUES	78	0	1	56.93	26.5	31.3	31.53	64.8	24.2	26.73	53.9	16.7	99.94	27.38
11580792	SENSORS_VALUES	78	0	1	56.93	26.5	31.3	31.55	64.9	24.2	26.72	53.9	16.6	99.88	27.38
11590791	SENSORS_VALUES	78	0	1	56.93	26.5	31.3	31.53	64.9	24.2	26.72	53.9	16.6	99.94	27.44
11600792	SENSORS_VALUES	78	0	1	56.93	26.5	31.3	31.53	64.7	24.1	26.73	53.9	16.7	99.94	27.38
11610792	SENSORS_VALUES	78	0	1	56.95	26.5	31.3	31.52	64.7	24.1	26.75	53.9	16.7	99.94	27.44
11620791	SENSORS_VALUES	78	0	1	56.96	26.5	31.3	31.55	64.9	24.2	26.75	53.9	16.7	99.94	27.44
11630792	SENSORS_VALUES	78	0	1	56.96	26.5	31.4	31.55	64.8	24.2	26.75	53.8	16.7	99.94	27.44
11640791	SENSORS_VALUES	78	0	1	56.96	26.5	31.4	31.56	64.8	24.2	26.73	53.8	16.6	99.94	27.38
11650791	SENSORS_VALUES	78	0	1	56.95	26.5	31.3	31.50	64.8	24.1	26.75	53.8	16.7	99.94	27.44
11660791	SENSORS_VALUES	78	0	1	57.00	26.5	31.4	31.55	64.8	24.2	26.75	53.9	16.7	99.94	27.44
11670791	SENSORS_VALUES	78	0	1	56.99	26.5	31.4	31.56	64.8	24.2	26.73	53.9	16.7	99.94	27.44
11680792	SENSORS_VALUES	78	0	1	56.99	26.5	31.4	31.56	64.8	24.2	26.76	54.1	16.7	99.94	27.44
11690791	SENSORS_VALUES	78	0	1	56.97	26.5	31.4	31.53	64.8	24.1	26.75	54.0	16.7	99.94	27.44
11700792	SENSORS_VALUES	78	0	1	57.00	26.5	31.4	31.55	64.8	24.1	26.73	54.0	16.7	99.94	27.38
11710792	SENSORS_VALUES	78	0	1	56.99	26.5	31.3	31.55	64.8	24.1	26.73	53.9	16.7	99.94	27.44
