75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
8260791	SENSORS_VALUES	0	1	0	25.95	17.1	-0.8	25.64	11.0	-6.9	24.52	57.6	15.6	27.31	24.56
8270791	SENSORS_VALUES	0	1	0	25.95	17.1	-0.9	25.64	11.0	-6.9	24.54	57.6	15.7	27.31	24.63
8280780	LOG_INFO	len=10, append(-6.926544)
8280898	LOG_INFO	reduction_dew_C=1.8
8280978	SENSORS_VALUES	0	1	0	25.93	17.1	-0.9	25.64	11.0	-6.9	24.54	57.4	15.6	27.31	24.56
8290791	SENSORS_VALUES	0	1	0	25.95	17.1	-0.9	25.64	11.0	-7.0	24.54	57.2	15.5	27.31	24.56
8300791	SENSORS_VALUES	0	1	0	25.90	17.1	-0.9	25.65	11.0	-6.9	24.52	57.4	15.6	27.31	24.56
8310792	SENSORS_VALUES	0	1	0	25.95	17.1	-0.8	25.64	11.0	-6.9	24.52	57.0	15.5	27.31	24.63
8320792	SENSORS_VALUES	0	1	0	25.92	17.1	-0.9	25.62	10.9	-7.0	24.54	57.3	15.6	27.31	24.63
8330792	SENSORS_VALUES	0	1	0	25.92	17.1	-0.8	25.62	10.9	-7.0	24.52	57.6	15.6	27.31	24.56
8340793	SENSORS_VALUES	0	1	0	25.92	17.1	-0.9	25.62	11.0	-7.0	24.54	57.6	15.7	27.31	24.56
8350792	SENSORS_VALUES	0	1	0	25.92	17.1	-0.9	25.65	11.0	-7.0	24.52	57.5	15.6	27.31	24.63
8360792	SENSORS_VALUES	0	1	0	25.93	17.1	-0.9	25.62	10.9	-7.0	24.54	57.4	15.6	27.31	24.56
8370791	SENSORS_VALUES	0	1	0	25.90	17.0	-0.9	25.64	10.9	-7.0	24.52	57.3	15.6	27.31	24.63
8380792	SENSORS_VALUES	0	1	0	25.93	17.1	-0.9	25.62	10.9	-7.0	24.52	57.5	15.6	27.31	24.63
8390791	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.61	10.9	-7.1	24.52	57.5	15.6	27.31	24.56
8400780	LOG_INFO	len=10, append(-7.085419)
8400849	LOG_INFO	reduction_dew_C=1.7
8400934	SENSORS_VALUES	0	1	0	25.92	17.1	-0.9	25.62	10.9	-7.1	24.54	57.5	15.6	27.31	24.56
8410792	SENSORS_VALUES	0	1	0	25.92	17.1	-0.9	25.64	10.9	-7.0	24.54	57.5	15.6	27.31	24.56
8420792	SENSORS_VALUES	0	1	0	25.95	17.1	-0.9	25.64	10.9	-7.1	24.54	57.3	15.6	27.25	24.56
8430792	SENSORS_VALUES	0	1	0	25.95	17.1	-0.9	25.62	10.9	-7.0	24.55	57.4	15.6	27.31	24.56
8440792	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.62	10.9	-7.1	24.54	57.4	15.6	27.31	24.56
8450792	SENSORS_VALUES	0	1	0	25.92	17.1	-0.9	25.62	10.8	-7.2	24.52	57.4	15.6	27.25	24.56
8460792	SENSORS_VALUES	0	1	0	25.90	17.1	-0.9	25.62	10.8	-7.1	24.54	57.2	15.6	27.31	24.63
8470792	SENSORS_VALUES	0	1	0	25.90	17.0	-0.9	25.64	10.8	-7.2	24.54	57.4	15.6	27.31	24.56
8480792	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.61	10.8	-7.1	24.52	57.4	15.6	27.25	24.63
8490792	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.62	10.9	-7.1	24.54	57.4	15.6	27.25	24.56
8500791	SENSORS_VALUES	0	1	0	25.90	17.1	-0.9	25.64	10.8	-7.1	24.51	57.4	15.6	27.25	24.56
8510793	SENSORS_VALUES	0	1	0	25.90	17.1	-0.9	25.62	10.8	-7.1	24.54	57.4	15.6	27.25	24.56
8520780	LOG_INFO	len=10, append(-7.129395)
8520840	LOG_INFO	reduction_dew_C=1.5
8520906	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.64	10.8	-7.1	24.54	57.4	15.6	27.25	24.56
8530792	SENSORS_VALUES	0	1	0	25.92	17.0	-0.9	25.64	10.8	-7.1	24.55	57.4	15.6	27.25	24.56
8540793	SENSORS_VALUES	0	1	0	25.90	17.0	-1.0	25.64	10.8	-7.2	24.52	57.2	15.5	27.25	24.56
8550791	SENSORS_VALUES	0	1	0	25.90	17.0	-0.9	25.64	10.8	-7.1	24.54	57.3	15.6	27.25	24.63
8560791	SENSORS_VALUES	0	1	0	25.90	17.0	-0.9	25.64	10.8	-7.2	24.52	57.3	15.6	27.25	24.56
8570791	SENSORS_VALUES	0	1	0	25.90	17.1	-0.9	25.61	10.8	-7.2	24.52	57.4	15.6	27.25	24.56
8580791	SENSORS_VALUES	0	1	0	25.89	17.0	-0.9	25.64	10.7	-7.3	24.54	57.4	15.6	27.25	24.56
8590791	SENSORS_VALUES	0	1	0	25.89	17.0	-0.9	25.62	10.7	-7.3	24.54	57.4	15.6	27.25	24.56
8600791	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.62	10.8	-7.2	24.54	57.2	15.6	27.25	24.63
8610791	SENSORS_VALUES	0	1	0	25.90	17.0	-0.9	25.61	10.8	-7.2	24.55	57.4	15.6	27.25	24.56
8620792	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.62	10.8	-7.2	24.55	57.4	15.6	27.25	24.56
8630791	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.62	10.8	-7.2	24.54	57.2	15.6	27.25	24.56
8640779	LOG_INFO	len=10, append(-7.243713)
8640843	LOG_INFO	reduction_dew_C=1.4
8640919	SENSORS_VALUES	0	1	0	25.89	17.1	-0.9	25.64	10.7	-7.2	24.55	57.3	15.6	27.25	24.56
8650792	SENSORS_VALUES	0	1	0	25.89	17.0	-0.9	25.60	10.7	-7.3	24.52	57.3	15.6	27.25	24.56
8660791	SENSORS_VALUES	0	1	0	25.89	17.0	-0.9	25.62	10.7	-7.3	24.52	57.3	15.6	27.25	24.63
8670792	SENSORS_VALUES	0	1	0	25.90	17.1	-0.9	25.64	10.7	-7.3	24.55	57.4	15.6	27.25	24.56
8680792	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.62	10.7	-7.3	24.55	57.3	15.6	27.25	24.56
8690791	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.61	10.8	-7.2	24.55	57.3	15.6	27.25	24.56
8700791	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.62	10.7	-7.3	24.54	57.1	15.5	27.25	24.63
8710792	SENSORS_VALUES	0	1	0	25.90	17.0	-1.0	25.64	10.7	-7.3	24.55	57.1	15.6	27.25	24.56
8720792	SENSORS_VALUES	0	1	0	25.89	17.0	-1.0	25.62	10.8	-7.2	24.54	57.0	15.5	27.25	24.63
8730791	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.62	10.7	-7.3	24.55	56.9	15.5	27.25	24.63
8740792	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.64	10.7	-7.3	24.54	57.1	15.5	27.25	24.63
8750791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.58	10.7	-7.3	24.54	57.3	15.6	27.25	24.56
8760779	LOG_INFO	len=10, append(-7.304108)
8760846	LOG_INFO	reduction_dew_C=1.3
8760925	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.61	10.7	-7.3	24.52	57.1	15.5	27.25	24.56
8770792	SENSORS_VALUES	0	1	0	25.86	17.1	-0.9	25.61	10.7	-7.3	24.52	56.9	15.5	27.25	24.56
8780791	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.64	10.7	-7.3	24.49	57.1	15.5	27.25	24.56
8790792	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.61	10.6	-7.4	24.52	57.2	15.5	27.25	24.56
8800792	SENSORS_VALUES	0	1	0	25.89	17.0	-1.0	25.62	10.6	-7.4	24.52	57.3	15.6	27.25	24.63
8810792	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.64	10.7	-7.3	24.54	57.3	15.6	27.25	24.56
8820791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.6	-7.4	24.55	57.2	15.6	27.25	24.56
8830792	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.62	10.7	-7.3	24.54	57.2	15.6	27.25	24.56
8840791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.6	-7.4	24.52	57.2	15.5	27.25	24.63
8850791	SENSORS_VALUES	0	1	0	25.88	17.1	-0.9	25.61	10.7	-7.4	24.55	57.3	15.6	27.25	24.50
8860791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.61	10.6	-7.4	24.52	57.1	15.5	27.25	24.63
8870791	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.61	10.6	-7.4	24.52	57.3	15.6	27.25	24.63
8880780	LOG_INFO	len=10, append(-7.432526)
8880858	LOG_INFO	reduction_dew_C=1.2
8880945	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.64	10.6	-7.4	24.52	57.2	15.5	27.25	24.63
8890792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.6	-7.4	24.54	57.3	15.6	27.25	24.56
8900792	SENSORS_VALUES	0	1	0	25.89	17.0	-1.0	25.62	10.6	-7.4	24.55	57.4	15.6	27.25	24.56
8910792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.65	10.6	-7.3	24.55	57.5	15.6	27.25	24.56
8920791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.6	-7.5	24.55	57.4	15.6	27.25	24.63
8930792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.6	-7.4	24.54	57.5	15.6	27.25	24.63
8940791	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.61	10.6	-7.5	24.55	57.4	15.6	27.25	24.56
8950792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.6	-7.4	24.54	57.2	15.5	27.25	24.56
8960792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.6	-7.4	24.54	57.1	15.5	27.25	24.56
8970792	SENSORS_VALUES	0	1	0	25.86	17.1	-1.0	25.61	10.6	-7.4	24.54	57.3	15.6	27.25	24.63
8980791	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.62	10.6	-7.4	24.52	57.3	15.6	27.25	24.63
8990791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.6	-7.4	24.52	57.1	15.5	27.25	24.56
9000780	LOG_INFO	len=10, append(-7.430634)
9000840	LOG_INFO	reduction_dew_C=1.0
9000911	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.67	10.6	-7.4	24.55	57.3	15.6	27.25	24.56
9010792	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.62	10.6	-7.5	24.54	57.4	15.6	27.25	24.56
9020791	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.64	10.6	-7.4	24.54	57.4	15.6	27.25	24.63
9030791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.6	-7.5	24.52	57.4	15.6	27.25	24.63
9040791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.65	10.6	-7.5	24.54	57.4	15.6	27.25	24.56
9050792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.5	-7.5	24.54	57.3	15.6	27.25	24.63
9060791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.5	-7.5	24.51	57.3	15.5	27.25	24.56
9070791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.5	-7.5	24.55	57.1	15.5	27.25	24.63
9080792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.5	-7.6	24.54	57.2	15.6	27.19	24.56
9090791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.5	-7.5	24.54	57.3	15.6	27.25	24.63
9100792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.5	-7.5	24.54	57.2	15.5	27.25	24.56
9110791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.5	-7.5	24.54	57.3	15.6	27.25	24.56
9120779	LOG_INFO	len=10, append(-7.498138)
9120849	LOG_INFO	reduction_dew_C=0.9
9120925	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.65	10.5	-7.5	24.51	57.2	15.5	27.19	24.63
9130791	SENSORS_VALUES	0	1	0	25.88	17.0	-1.0	25.61	10.5	-7.5	24.58	57.3	15.6	27.25	24.56
9140791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.61	10.5	-7.5	24.55	57.2	15.6	27.25	24.63
9150791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.61	10.6	-7.5	24.54	57.2	15.6	27.25	24.56
9160791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.65	10.5	-7.5	24.55	57.2	15.6	27.25	24.56
9170791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.61	10.5	-7.6	24.55	57.2	15.6	27.25	24.56
9180792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.61	10.5	-7.5	24.55	57.4	15.6	27.19	24.56
9190792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.61	10.5	-7.5	24.54	57.4	15.6	27.25	24.56
9200791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.61	10.4	-7.6	24.54	57.4	15.6	27.19	24.63
9210791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.5	-7.6	24.52	57.5	15.6	27.19	24.56
9220791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.5	-7.5	24.54	57.4	15.6	27.25	24.56
9230792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.65	10.5	-7.5	24.54	57.3	15.6	27.25	24.56
9240780	LOG_INFO	len=10, append(-7.596619)
9240908	LOG_INFO	reduction_dew_C=0.9
9240991	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.5	-7.6	24.56	57.3	15.6	27.25	24.63
9250792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.5	-7.6	24.54	57.4	15.6	27.19	24.63
9260791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.5	-7.6	24.54	57.4	15.6	27.25	24.56
9270791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.0	25.62	10.5	-7.6	24.55	57.4	15.6	27.25	24.56
9280792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.65	10.4	-7.6	24.54	57.4	15.6	27.19	24.56
9290791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.4	-7.6	24.55	57.4	15.6	27.19	24.56
9300791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.4	-7.6	24.55	57.4	15.6	27.19	24.56
9310792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.5	-7.6	24.55	57.4	15.6	27.19	24.63
9320792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.4	-7.6	24.54	57.4	15.6	27.19	24.63
9330791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.5	-7.6	24.54	57.3	15.6	27.25	24.63
9340792	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.4	-7.6	24.52	57.4	15.6	27.19	24.56
9350792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.67	10.4	-7.6	24.55	57.4	15.6	27.19	24.63
9360780	LOG_INFO	len=10, append(-7.695282)
9360835	LOG_INFO	reduction_dew_C=0.9
9360900	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.60	10.4	-7.7	24.54	57.4	15.6	27.19	24.56
9370792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.5	-7.6	24.52	57.3	15.6	27.19	24.63
9380791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.4	-7.7	24.54	57.4	15.6	27.25	24.56
9390791	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.62	10.4	-7.7	24.55	57.3	15.6	27.19	24.56
9400793	SENSORS_VALUES	0	1	0	25.86	17.0	-1.0	25.64	10.4	-7.6	24.55	57.2	15.6	27.19	24.56
9410792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.65	10.5	-7.6	24.55	57.3	15.6	27.19	24.56
9420792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.4	-7.6	24.55	57.3	15.6	27.19	24.56
9430791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.60	10.4	-7.7	24.56	57.3	15.6	27.19	24.56
9440792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.61	10.4	-7.7	24.55	57.2	15.6	27.19	24.56
9450791	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.4	-7.6	24.55	57.2	15.6	27.19	24.63
9460792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.4	-7.7	24.54	57.3	15.6	27.19	24.56
9470791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.61	10.4	-7.7	24.55	57.3	15.6	27.19	24.56
9480780	LOG_INFO	len=10, append(-7.586487)
9480843	LOG_INFO	reduction_dew_C=0.7
9480917	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.64	10.5	-7.6	24.56	57.3	15.6	27.19	24.63
9490792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.61	10.4	-7.7	24.54	57.2	15.6	27.19	24.63
9500792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.4	-7.7	24.55	57.1	15.5	27.19	24.56
9510792	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.61	10.4	-7.7	24.55	57.2	15.6	27.19	24.56
9520791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.3	-7.7	24.54	57.3	15.6	27.19	24.56
9530793	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.65	10.4	-7.6	24.55	57.3	15.6	27.19	24.56
9540792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.0	25.64	10.3	-7.7	24.55	57.3	15.6	27.19	24.56
9550792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.3	-7.7	24.51	57.3	15.5	27.19	24.56
9560792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.0	25.64	10.4	-7.7	24.54	57.2	15.6	27.19	24.56
9570792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.4	-7.7	24.52	57.3	15.6	27.19	24.56
9580791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.64	10.4	-7.7	24.54	57.3	15.6	27.19	24.63
9590792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.4	-7.7	24.54	57.3	15.6	27.19	24.56
9600779	LOG_INFO	len=10, append(-7.720856)
9600846	LOG_INFO	reduction_dew_C=0.6
9600931	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.61	10.4	-7.7	24.54	57.2	15.6	27.19	24.56
9610792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.3	-7.7	24.56	57.2	15.6	27.19	24.56
9620793	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.64	10.4	-7.7	24.56	57.2	15.6	27.19	24.56
9630792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.4	-7.6	24.54	57.2	15.5	27.19	24.56
9640793	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.64	10.4	-7.6	24.54	57.0	15.5	27.19	24.56
9650793	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.3	-7.8	24.54	57.2	15.6	27.19	24.56
9660791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.3	-7.8	24.54	57.2	15.5	27.19	24.63
9670792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.4	-7.7	24.54	57.2	15.6	27.19	24.56
9680792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.0	25.61	10.3	-7.8	24.54	57.1	15.5	27.19	24.56
9690792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.3	-7.8	24.54	57.0	15.5	27.19	24.63
9700792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.62	10.4	-7.7	24.55	56.9	15.5	27.19	24.56
9710791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.65	10.4	-7.7	24.56	56.9	15.5	27.19	24.63
9720779	LOG_INFO	len=10, append(-7.710785)
9720854	LOG_INFO	reduction_dew_C=0.6
9720941	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.4	-7.7	24.55	57.0	15.5	27.19	24.63
9730792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.65	10.3	-7.7	24.55	57.0	15.5	27.19	24.63
9740791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.3	-7.8	24.52	57.0	15.5	27.19	24.56
9750793	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.62	10.3	-7.8	24.55	57.0	15.5	27.19	24.56
9760792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.3	-7.8	24.55	57.0	15.5	27.19	24.63
9770792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.3	-7.7	24.54	56.9	15.5	27.19	24.56
9780791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.3	-7.8	24.55	56.9	15.5	27.19	24.63
9790791	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.62	10.3	-7.8	24.55	56.9	15.5	27.19	24.63
9800792	SENSORS_VALUES	0	1	0	25.85	17.0	-1.0	25.62	10.3	-7.8	24.52	57.0	15.5	27.19	24.63
9810792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.4	-7.7	24.55	57.0	15.5	27.19	24.63
9820793	SENSORS_VALUES	0	1	0	25.82	17.0	-1.0	25.62	10.3	-7.8	24.55	56.9	15.5	27.19	24.63
9830791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.3	-7.8	24.56	57.0	15.5	27.19	24.63
9840780	LOG_INFO	len=10, append(-7.810699)
9840836	LOG_INFO	reduction_dew_C=0.6
9840911	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.62	10.3	-7.8	24.54	57.0	15.5	27.19	24.63
9850791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.3	-7.8	24.54	56.9	15.5	27.19	24.63
9860791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.3	-7.8	24.55	56.9	15.5	27.19	24.63
9870793	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.3	-7.8	24.55	56.9	15.5	27.19	24.63
9880792	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.65	10.3	-7.7	24.55	56.8	15.5	27.19	24.63
9890791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.64	10.3	-7.8	24.55	56.9	15.5	27.19	24.56
9900792	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.64	10.3	-7.8	24.55	56.8	15.5	27.19	24.56
9910792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.65	10.3	-7.8	24.58	56.8	15.5	27.19	24.63
9920791	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.64	10.3	-7.8	24.55	56.7	15.4	27.19	24.56
9930792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.0	25.65	10.3	-7.8	24.54	56.5	15.4	27.19	24.63
9940792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.2	-7.9	24.58	56.4	15.4	27.19	24.63
9950791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.62	10.3	-7.8	24.54	56.4	15.3	27.19	24.56
9960781	LOG_INFO	len=10, append(-7.839722)
9960847	LOG_INFO	reduction_dew_C=0.5
9960924	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.61	10.3	-7.8	24.55	56.5	15.4	27.19	24.63
9970792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.3	-7.8	24.55	56.6	15.4	27.19	24.56
9980792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.65	10.3	-7.8	24.54	56.5	15.4	27.19	24.63
9990791	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.65	10.2	-7.8	24.55	56.4	15.3	27.19	24.56
10000791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.3	-7.8	24.55	56.3	15.3	27.19	24.63
10010791	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.64	10.3	-7.8	24.55	56.4	15.4	27.19	24.56
10020791	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.64	10.2	-7.9	24.56	56.4	15.4	27.19	24.56
10030792	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.65	10.2	-7.8	24.54	56.5	15.4	27.19	24.63
10040792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.64	10.3	-7.8	24.54	56.5	15.4	27.19	24.56
10050792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.64	10.3	-7.8	24.56	56.5	15.4	27.19	24.56
10060791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.2	-7.9	24.56	56.5	15.4	27.19	24.63
10070791	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.64	10.2	-7.9	24.56	56.4	15.4	27.19	24.63
10080780	LOG_INFO	len=10, append(-7.836609)
10080847	LOG_INFO	reduction_dew_C=0.4
10080929	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.64	10.3	-7.8	24.56	56.4	15.4	27.19	24.56
10090791	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.64	10.3	-7.8	24.55	56.5	15.4	27.19	24.56
10100792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.62	10.3	-7.9	24.56	56.5	15.4	27.19	24.56
10110792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.64	10.2	-7.9	24.58	56.4	15.4	27.19	24.56
10120791	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.64	10.2	-7.9	24.56	56.4	15.4	27.19	24.56
10130793	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.61	10.3	-7.9	24.54	56.5	15.4	27.19	24.63
10140792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.62	10.2	-7.9	24.56	56.5	15.4	27.19	24.63
10150791	SENSORS_VALUES	0	1	0	25.83	17.0	-1.1	25.64	10.2	-7.9	24.55	56.5	15.4	27.19	24.63
10160792	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.62	10.2	-7.9	24.56	56.5	15.4	27.19	24.63
10170792	SENSORS_VALUES	0	1	0	25.83	17.0	-1.0	25.64	10.2	-7.9	24.56	56.4	15.4	27.19	24.63
10180791	SENSORS_VALUES	0	1	0	25.79	16.9	-1.1	25.62	10.2	-7.9	24.56	56.4	15.4	27.19	24.56
10190792	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.65	10.2	-7.9	24.55	56.4	15.3	27.19	24.56
10200780	LOG_INFO	len=10, append(-7.805573)
10200888	LOG_INFO	reduction_dew_C=0.4
