77	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
13670791	SENSORS_VALUES	78	0	1	53.74	26.8	28.9	29.83	68.3	23.4	25.75	58.2	17.0	93.75	26.13
13680793	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.83	68.2	23.4	25.71	58.1	16.9	93.81	26.13
13690793	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.80	68.2	23.4	25.75	58.0	16.9	93.81	26.13
13700792	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.80	68.1	23.3	25.74	57.8	16.8	93.81	26.06
13710793	SENSORS_VALUES	78	0	1	53.78	26.8	28.9	29.80	68.1	23.3	25.70	57.9	16.8	93.81	26.06
13720792	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.80	68.1	23.3	25.71	58.0	16.9	93.81	26.13
13730791	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.80	68.1	23.3	25.68	58.0	16.9	93.81	26.06
13740791	SENSORS_VALUES	78	0	1	53.78	26.8	28.9	29.82	68.0	23.3	25.62	58.1	16.8	93.81	26.06
13750791	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.83	68.2	23.4	25.58	58.2	16.8	93.81	26.13
13760792	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.80	68.0	23.3	25.58	58.2	16.8	93.81	26.06
13770792	SENSORS_VALUES	78	0	1	53.76	26.8	28.9	29.80	68.0	23.3	25.60	58.1	16.8	93.81	26.06
13780792	SENSORS_VALUES	78	0	1	53.78	26.8	28.9	29.79	68.1	23.3	25.61	57.9	16.7	93.81	26.06
13790791	SENSORS_VALUES	78	0	1	53.80	26.8	28.9	29.79	68.0	23.3	25.61	57.9	16.7	93.81	26.06
13800791	SENSORS_VALUES	78	0	1	53.77	26.8	28.9	29.76	68.1	23.3	25.61	57.8	16.7	93.81	26.00
13810792	SENSORS_VALUES	78	0	1	53.77	26.8	28.9	29.76	68.1	23.3	25.61	57.9	16.7	93.81	26.00
13820791	SENSORS_VALUES	78	0	1	53.77	26.8	28.9	29.79	68.0	23.3	25.64	57.9	16.8	93.81	26.06
13830792	SENSORS_VALUES	78	0	1	53.77	26.8	28.9	29.79	68.1	23.3	25.62	58.0	16.8	93.81	26.00
13840792	SENSORS_VALUES	78	0	1	53.78	26.8	28.9	29.76	68.0	23.3	25.64	58.0	16.8	93.81	26.06
13850791	SENSORS_VALUES	78	0	1	53.77	26.8	28.9	29.77	68.0	23.3	25.65	58.0	16.8	93.81	26.06
13860793	SENSORS_VALUES	78	0	1	53.76	26.7	28.8	29.76	68.1	23.3	25.65	58.0	16.8	93.81	26.00
13870791	SENSORS_VALUES	78	0	1	53.78	26.7	28.9	29.76	68.1	23.3	25.68	57.9	16.8	93.81	26.06
13880791	SENSORS_VALUES	78	0	1	53.76	26.7	28.8	29.75	68.1	23.3	25.70	58.0	16.9	93.81	26.00
13890793	SENSORS_VALUES	78	0	1	53.77	26.8	28.9	29.77	68.1	23.3	25.67	57.9	16.8	93.81	26.00
13900792	SENSORS_VALUES	78	0	1	53.78	26.7	28.9	29.76	68.2	23.3	25.67	58.1	16.9	93.81	26.00
13910793	SENSORS_VALUES	78	0	1	53.77	26.7	28.8	29.75	68.1	23.3	25.61	58.2	16.8	93.81	26.00
13920791	SENSORS_VALUES	78	0	1	53.77	26.7	28.9	29.76	68.1	23.3	25.62	58.3	16.9	93.81	26.00
13930792	SENSORS_VALUES	78	0	1	53.78	26.8	28.9	29.75	68.1	23.3	25.64	58.2	16.9	93.81	26.00
13940792	SENSORS_VALUES	78	0	1	53.78	26.7	28.9	29.73	68.1	23.3	25.60	58.2	16.8	93.81	25.94
13950793	SENSORS_VALUES	78	0	1	53.78	26.7	28.9	29.73	68.1	23.3	25.60	58.3	16.8	93.81	26.00
13960792	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.72	68.3	23.3	25.55	58.3	16.8	93.81	26.00
13970792	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.72	68.2	23.3	25.58	58.5	16.9	93.81	26.00
13980792	SENSORS_VALUES	78	0	1	53.77	26.7	28.8	29.72	68.1	23.3	25.55	58.5	16.9	93.75	26.00
13990792	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.73	68.1	23.3	25.55	58.6	16.9	93.81	26.00
14000792	SENSORS_VALUES	78	0	1	53.77	26.7	28.8	29.73	68.1	23.3	25.57	58.5	16.9	93.75	26.00
14010791	SENSORS_VALUES	78	0	1	53.77	26.7	28.8	29.72	68.2	23.3	25.62	58.4	16.9	93.81	26.00
14020791	SENSORS_VALUES	78	0	1	53.77	26.7	28.8	29.72	68.2	23.3	25.64	58.3	16.9	93.81	26.00
14030791	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.72	68.2	23.3	25.61	58.3	16.8	93.81	26.00
14040791	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.71	68.2	23.2	25.58	58.3	16.8	93.81	26.00
14050792	SENSORS_VALUES	78	0	1	53.80	26.7	28.8	29.71	68.2	23.3	25.57	58.5	16.9	93.81	26.00
14060791	SENSORS_VALUES	78	0	1	53.80	26.7	28.8	29.71	68.2	23.3	25.57	58.7	16.9	93.81	26.00
14070792	SENSORS_VALUES	78	0	1	53.80	26.7	28.8	29.71	68.2	23.3	25.57	58.7	16.9	93.75	26.00
14080793	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.72	68.2	23.3	25.58	58.5	16.9	93.75	26.00
14090792	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.72	68.2	23.3	25.62	58.5	16.9	93.75	26.00
14100792	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.72	68.2	23.3	25.58	58.9	17.0	93.75	26.00
14110791	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.72	68.3	23.3	25.58	58.9	17.0	93.75	26.00
14120792	SENSORS_VALUES	78	0	1	53.77	26.6	28.8	29.72	68.2	23.3	25.58	59.0	17.0	93.75	26.00
14130792	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.71	68.2	23.3	25.57	58.9	17.0	93.75	25.94
14140792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.71	68.3	23.3	25.64	58.8	17.0	93.75	25.94
14150791	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.72	68.3	23.3	25.64	58.7	17.0	93.75	26.00
14160792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.4	23.3	25.68	58.6	17.0	93.75	26.00
14170792	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.71	68.4	23.3	25.70	58.6	17.0	93.75	25.94
14180791	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.71	68.3	23.3	25.70	58.5	17.0	93.69	26.00
14190791	SENSORS_VALUES	78	0	1	53.76	26.6	28.8	29.71	68.4	23.3	25.70	58.4	17.0	93.63	26.00
14200792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.3	23.3	25.71	58.4	17.0	93.56	25.94
14210792	SENSORS_VALUES	78	0	1	53.78	26.7	28.8	29.69	68.3	23.3	25.70	58.4	17.0	93.56	26.00
14220792	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.71	68.4	23.3	25.67	58.4	17.0	93.50	26.00
14230792	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.72	68.3	23.3	25.67	58.5	17.0	93.44	26.00
14240791	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.69	68.4	23.3	25.68	58.5	17.0	93.44	25.94
14250792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.71	68.4	23.3	25.72	58.4	17.0	93.38	26.00
14260791	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.4	23.3	25.75	58.4	17.0	93.38	26.00
14270792	SENSORS_VALUES	78	0	1	53.80	26.7	28.8	29.69	68.4	23.3	25.75	58.4	17.0	93.31	26.00
14280793	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.71	68.4	23.3	25.74	58.3	17.0	93.31	26.00
14290792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.5	23.3	25.77	58.3	17.0	93.31	26.00
14300791	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.72	68.4	23.3	25.81	58.2	17.0	93.31	26.00
14310791	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.4	23.3	25.84	58.2	17.0	93.38	26.00
14320792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.73	68.3	23.3	25.84	58.2	17.1	93.38	26.00
14330792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.73	68.3	23.3	25.84	58.3	17.1	93.38	26.00
14340792	SENSORS_VALUES	78	0	1	53.77	26.6	28.8	29.71	68.4	23.3	25.84	58.3	17.1	93.38	26.00
14350791	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.4	23.3	25.88	58.2	17.1	93.31	26.00
14360792	SENSORS_VALUES	78	0	1	53.78	26.6	28.7	29.73	68.4	23.3	25.87	58.3	17.1	93.44	26.00
14370792	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.72	68.4	23.3	25.88	58.2	17.1	93.63	26.00
14380792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.72	68.4	23.3	25.88	58.2	17.1	93.88	26.00
14390792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.72	68.4	23.3	25.89	58.2	17.1	94.13	26.00
14400792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.73	68.4	23.3	25.88	58.3	17.1	94.19	26.00
14410791	SENSORS_VALUES	78	0	1	53.77	26.6	28.8	29.75	68.3	23.3	25.89	58.2	17.1	94.31	26.06
14420792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.75	68.3	23.3	25.94	58.2	17.1	94.44	26.00
14430792	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.73	68.4	23.3	25.91	58.2	17.1	94.56	26.00
14440791	SENSORS_VALUES	78	0	1	53.78	26.6	28.8	29.76	68.4	23.4	25.91	58.2	17.1	94.63	26.06
14450792	SENSORS_VALUES	78	0	1	53.77	26.6	28.8	29.76	68.4	23.4	25.88	58.3	17.1	94.69	26.06
14460791	SENSORS_VALUES	78	0	1	53.80	26.6	28.8	29.76	68.4	23.4	25.91	58.4	17.2	94.75	26.06
14470791	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.76	68.3	23.3	25.91	58.3	17.1	94.81	26.06
14480792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.79	68.4	23.4	25.92	58.2	17.1	94.88	26.06
14490792	SENSORS_VALUES	78	0	1	53.80	26.7	28.8	29.80	68.4	23.4	25.88	58.1	17.1	94.94	26.06
14500802	SENSORS_VALUES	78	0	1	53.83	26.6	28.8	29.79	68.3	23.4	25.88	58.1	17.0	95.00	26.06
14510792	SENSORS_VALUES	78	0	1	53.83	26.6	28.8	29.77	68.4	23.4	25.84	58.2	17.0	95.06	26.06
14520792	SENSORS_VALUES	0	0	1	53.81	26.6	28.8	29.77	68.2	23.3	25.82	58.4	17.1	94.06	26.06
14530792	SENSORS_VALUES	78	0	1	53.81	26.6	28.8	29.80	68.4	23.4	25.80	58.5	17.1	93.50	26.06
14540792	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.80	68.5	23.4	25.78	58.4	17.1	93.69	26.06
14550791	SENSORS_VALUES	78	0	1	53.84	26.6	28.8	29.80	68.2	23.4	25.80	58.4	17.0	93.81	26.06
14560791	SENSORS_VALUES	78	0	1	53.84	26.6	28.8	29.79	68.4	23.4	25.80	58.1	17.0	93.75	26.13
14570792	SENSORS_VALUES	78	0	1	53.84	26.6	28.8	29.82	68.3	23.4	25.80	58.0	16.9	93.75	26.06
14580792	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.80	68.3	23.4	25.80	58.1	17.0	93.75	26.06
14590792	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.82	68.3	23.4	25.87	57.9	17.0	93.69	26.06
14600792	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.79	68.3	23.4	25.89	57.9	17.0	93.69	26.06
14610792	SENSORS_VALUES	78	0	1	53.85	26.5	28.8	29.82	68.3	23.4	25.84	58.1	17.0	93.69	26.06
14620792	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.80	68.4	23.4	25.81	58.3	17.0	93.75	26.13
14630791	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.80	68.3	23.4	25.82	58.4	17.1	93.94	26.06
14640792	SENSORS_VALUES	78	0	1	53.85	26.5	28.8	29.82	68.3	23.4	25.80	58.5	17.1	94.13	26.06
14650792	SENSORS_VALUES	78	0	1	53.87	26.5	28.8	29.80	68.3	23.4	25.80	58.5	17.1	94.06	26.13
14660791	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.79	68.4	23.4	25.81	58.4	17.1	93.88	26.13
14670791	SENSORS_VALUES	78	0	1	53.88	26.6	28.8	29.82	68.4	23.4	25.84	58.4	17.1	93.94	26.06
14680791	SENSORS_VALUES	78	0	1	53.87	26.6	28.8	29.80	68.3	23.4	25.82	58.4	17.1	94.13	26.06
14690791	SENSORS_VALUES	78	0	1	53.88	26.6	28.8	29.82	68.2	23.4	25.85	58.4	17.1	94.13	26.13
14700792	SENSORS_VALUES	78	0	1	53.85	26.6	28.8	29.85	68.3	23.4	25.84	58.3	17.1	93.88	26.13
14710792	SENSORS_VALUES	78	0	1	53.88	26.6	28.9	29.83	68.4	23.4	25.85	58.4	17.1	93.69	26.13
14720792	SENSORS_VALUES	78	0	1	53.88	26.6	28.9	29.85	68.2	23.4	25.87	58.3	17.1	93.81	26.13
14730792	SENSORS_VALUES	78	0	1	53.90	26.6	28.9	29.82	68.1	23.3	25.92	58.2	17.1	93.88	26.13
14740792	SENSORS_VALUES	78	0	1	53.88	26.6	28.9	29.86	68.3	23.4	25.89	57.9	17.0	93.75	26.13
14750792	SENSORS_VALUES	78	0	1	53.91	26.6	28.9	29.86	68.1	23.4	25.88	57.8	17.0	93.81	26.13
14760791	SENSORS_VALUES	78	0	1	53.88	26.6	28.9	29.86	68.2	23.4	25.89	57.8	17.0	93.88	26.19
14770792	SENSORS_VALUES	78	0	1	53.90	26.7	28.9	29.85	68.2	23.4	25.88	57.7	17.0	94.00	26.13
14780792	SENSORS_VALUES	78	0	1	53.88	26.6	28.9	29.85	68.2	23.4	25.80	57.9	16.9	93.81	26.13
14790792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.86	68.2	23.4	25.85	57.9	17.0	93.69	26.13
14800792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.87	68.2	23.4	25.82	57.8	16.9	93.75	26.13
14810792	SENSORS_VALUES	78	0	1	53.91	26.6	28.9	29.82	68.1	23.4	25.87	57.8	17.0	93.94	26.13
14820792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.83	68.1	23.4	25.87	57.7	16.9	93.81	26.13
14830791	SENSORS_VALUES	78	0	1	53.91	26.6	28.9	29.85	68.1	23.4	25.81	57.7	16.9	93.75	26.13
14840792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.86	68.1	23.4	25.75	57.6	16.8	93.88	26.13
14850792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.85	67.9	23.3	25.81	57.5	16.8	94.06	26.13
14860792	SENSORS_VALUES	78	0	1	53.91	26.6	28.9	29.86	68.1	23.4	25.74	57.5	16.8	94.06	26.19
14870792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.83	68.0	23.3	25.71	57.5	16.7	93.94	26.13
14880792	SENSORS_VALUES	78	0	1	53.91	26.5	28.8	29.86	68.0	23.4	25.67	57.5	16.7	94.06	26.19
14890792	SENSORS_VALUES	78	0	1	53.95	26.5	28.9	29.83	67.9	23.3	25.67	57.5	16.7	94.19	26.19
14900792	SENSORS_VALUES	78	0	1	53.94	26.5	28.9	29.86	68.0	23.4	25.68	57.4	16.7	94.38	26.19
14910792	SENSORS_VALUES	78	0	1	53.94	26.6	28.9	29.83	68.0	23.3	25.67	57.4	16.7	94.44	26.19
14920792	SENSORS_VALUES	78	0	1	53.91	26.6	28.9	29.83	68.0	23.3	25.65	57.5	16.7	94.25	26.13
14930792	SENSORS_VALUES	78	0	1	53.93	26.5	28.8	29.83	68.0	23.3	25.60	57.5	16.6	94.13	26.13
14940791	SENSORS_VALUES	78	0	1	53.95	26.5	28.9	29.83	68.0	23.3	25.62	57.5	16.7	93.88	26.13
14950791	SENSORS_VALUES	78	0	1	53.93	26.5	28.8	29.83	68.1	23.3	25.60	57.6	16.6	93.56	26.13
14960792	SENSORS_VALUES	78	0	1	53.93	26.6	28.9	29.83	68.0	23.3	25.60	57.5	16.6	93.50	26.13
14970792	SENSORS_VALUES	78	0	1	53.93	26.5	28.8	29.80	68.0	23.3	25.61	57.5	16.6	93.50	26.13
14980792	SENSORS_VALUES	78	0	1	53.94	26.5	28.9	29.80	68.0	23.3	25.64	57.4	16.6	93.31	26.13
14990792	SENSORS_VALUES	78	0	1	53.93	26.5	28.8	29.80	68.1	23.3	25.68	57.3	16.7	93.25	26.13
15000792	SENSORS_VALUES	78	0	1	53.97	26.5	28.9	29.79	68.0	23.3	25.70	57.2	16.6	93.44	26.06
15010792	SENSORS_VALUES	78	0	1	53.95	26.5	28.8	29.80	67.9	23.3	25.71	57.1	16.6	93.69	26.13
15020792	SENSORS_VALUES	78	0	1	53.95	26.5	28.8	29.80	68.0	23.3	25.70	57.1	16.6	93.94	26.13
15030792	SENSORS_VALUES	78	0	1	53.95	26.5	28.8	29.79	67.9	23.3	25.65	57.0	16.6	94.13	26.13
15040792	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.80	67.9	23.3	25.71	57.0	16.6	94.38	26.13
15050793	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.80	67.8	23.3	25.74	56.9	16.6	94.50	26.13
15060792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.80	67.9	23.3	25.74	56.8	16.6	94.63	26.13
15070793	SENSORS_VALUES	78	0	1	53.95	26.5	28.8	29.80	67.8	23.3	25.67	56.9	16.5	94.69	26.13
15080791	SENSORS_VALUES	78	0	1	53.94	26.5	28.8	29.79	67.8	23.2	25.67	57.0	16.5	94.81	26.13
15090792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.79	67.8	23.2	25.70	57.1	16.6	94.88	26.13
15100792	SENSORS_VALUES	78	0	1	53.93	26.5	28.8	29.80	67.8	23.2	25.64	57.1	16.6	94.94	26.06
15110792	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.80	67.9	23.3	25.60	57.2	16.6	95.06	26.06
15120791	SENSORS_VALUES	0	0	1	53.93	26.4	28.8	29.79	67.7	23.2	25.58	57.2	16.5	94.06	26.06
15130792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.77	67.8	23.2	25.61	57.3	16.6	93.44	26.06
15140792	SENSORS_VALUES	78	0	1	53.93	26.4	28.7	29.77	67.8	23.2	25.61	57.2	16.6	93.63	26.06
15150792	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.79	67.7	23.2	25.61	57.1	16.5	93.75	26.06
15160792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.79	67.7	23.2	25.60	57.1	16.5	93.75	26.13
15170792	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.79	67.6	23.2	25.55	57.1	16.5	93.75	26.13
15180791	SENSORS_VALUES	78	0	1	53.94	26.4	28.7	29.79	67.7	23.2	25.57	57.2	16.5	93.88	26.06
15190791	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.79	67.6	23.2	25.55	57.0	16.5	94.00	26.06
15200792	SENSORS_VALUES	78	0	1	53.93	26.3	28.7	29.79	67.7	23.2	25.60	56.9	16.5	94.00	26.13
15210793	SENSORS_VALUES	78	0	1	53.94	26.3	28.7	29.76	67.6	23.2	25.64	56.8	16.5	94.13	26.13
15220791	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.79	67.6	23.2	25.68	56.8	16.5	94.25	26.13
15230791	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.77	67.8	23.2	25.70	56.8	16.5	94.31	26.06
15240791	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.79	67.6	23.2	25.72	56.8	16.5	94.31	26.13
15250791	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.76	67.8	23.2	25.75	56.8	16.6	94.31	26.13
15260792	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.77	67.8	23.2	25.78	56.7	16.6	94.50	26.06
15270792	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.82	67.7	23.3	25.78	56.6	16.6	94.63	26.13
15280792	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.76	67.7	23.2	25.80	56.7	16.6	94.69	26.13
15290792	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.75	67.8	23.2	25.78	56.7	16.6	94.81	26.13
15300792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.77	67.8	23.2	25.81	56.8	16.6	94.88	26.06
15310791	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.77	67.8	23.2	25.80	57.0	16.7	95.00	26.06
15320792	SENSORS_VALUES	78	0	1	53.91	26.4	28.8	29.77	67.8	23.2	25.77	57.0	16.7	95.06	26.06
15330792	SENSORS_VALUES	0	0	1	53.90	26.4	28.8	29.77	67.9	23.2	25.81	57.1	16.7	94.06	26.06
15340791	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.77	67.8	23.2	25.82	57.2	16.8	93.50	26.13
15350791	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.77	68.0	23.3	25.81	57.2	16.7	93.69	26.13
15360793	SENSORS_VALUES	78	0	1	53.93	26.4	28.7	29.77	67.9	23.2	25.81	57.3	16.8	93.88	26.13
15370791	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.77	67.8	23.2	25.82	57.4	16.8	94.13	26.06
15380792	SENSORS_VALUES	78	0	1	53.90	26.3	28.7	29.80	68.0	23.3	25.81	57.4	16.8	94.25	26.13
15390791	SENSORS_VALUES	78	0	1	53.88	26.3	28.7	29.80	67.9	23.3	25.89	57.3	16.9	94.44	26.06
15400791	SENSORS_VALUES	78	0	1	53.90	26.3	28.7	29.77	67.9	23.2	25.88	57.2	16.8	94.56	26.13
15410791	SENSORS_VALUES	78	0	1	53.93	26.3	28.7	29.79	67.9	23.3	25.87	57.3	16.8	94.69	26.13
15420792	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.79	67.9	23.3	25.85	57.2	16.8	94.75	26.13
15430793	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.77	67.9	23.3	25.87	57.2	16.8	94.88	26.13
15440791	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.79	67.8	23.3	25.84	57.2	16.8	94.94	26.13
15450791	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.80	67.9	23.3	25.82	57.4	16.8	95.06	26.06
15460792	SENSORS_VALUES	0	0	1	53.90	26.4	28.7	29.82	67.8	23.3	25.78	57.5	16.8	94.13	26.13
15470792	SENSORS_VALUES	78	0	1	53.87	26.4	28.7	29.79	68.1	23.3	25.81	57.7	16.9	93.50	26.13
15480792	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.80	68.1	23.3	25.77	57.6	16.8	93.69	26.13
15490801	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.82	68.0	23.3	25.78	57.6	16.8	93.94	26.13
15500792	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.79	68.1	23.3	25.81	57.8	16.9	94.13	26.13
15510792	SENSORS_VALUES	78	0	1	53.93	26.3	28.7	29.82	68.0	23.3	25.78	57.9	16.9	94.25	26.13
15520792	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.80	67.9	23.3	25.78	57.8	16.9	94.44	26.13
15530791	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.80	68.0	23.3	25.84	57.7	16.9	94.56	26.13
15540791	SENSORS_VALUES	78	0	1	53.88	26.4	28.7	29.83	68.0	23.3	25.85	57.7	16.9	94.69	26.13
15550792	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.80	68.0	23.3	25.87	57.6	16.9	94.81	26.13
15560791	SENSORS_VALUES	78	0	1	53.91	26.3	28.7	29.80	68.1	23.3	25.89	57.6	16.9	94.88	26.19
15570791	SENSORS_VALUES	78	0	1	53.90	26.4	28.7	29.82	68.1	23.3	25.89	57.5	16.9	94.94	26.13
15580791	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.82	68.0	23.3	25.85	57.5	16.9	95.06	26.13
15590791	SENSORS_VALUES	0	0	1	53.90	26.4	28.7	29.82	67.9	23.3	25.85	57.6	16.9	94.06	26.13
15600791	SENSORS_VALUES	78	0	1	53.91	26.4	28.7	29.80	68.1	23.3	25.88	57.6	16.9	93.50	26.19
15610792	SENSORS_VALUES	78	0	1	53.94	26.3	28.7	29.83	68.2	23.4	25.89	57.6	16.9	93.75	26.13
15620793	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.82	68.0	23.3	25.89	57.6	16.9	93.94	26.19
15630793	SENSORS_VALUES	78	0	1	53.93	26.4	28.7	29.86	68.2	23.4	25.88	57.5	16.9	94.13	26.19
15640792	SENSORS_VALUES	78	0	1	53.93	26.3	28.7	29.85	68.0	23.3	25.89	57.4	16.9	94.31	26.19
15650793	SENSORS_VALUES	78	0	1	53.93	26.4	28.7	29.85	68.1	23.4	25.88	57.4	16.9	94.50	26.19
15660792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.83	68.0	23.3	25.89	57.3	16.9	94.56	26.19
15670792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.83	68.1	23.4	25.94	57.1	16.8	94.69	26.19
15680791	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.83	68.0	23.3	25.91	57.2	16.8	94.81	26.19
15690792	SENSORS_VALUES	78	0	1	53.93	26.4	28.8	29.83	68.0	23.3	25.91	57.1	16.8	94.94	26.19
15700792	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.85	67.9	23.3	25.91	57.0	16.8	95.00	26.19
15710792	SENSORS_VALUES	78	0	1	53.93	26.4	28.7	29.86	67.9	23.3	25.94	57.0	16.8	95.06	26.19
15720791	SENSORS_VALUES	0	0	1	53.94	26.4	28.8	29.83	67.9	23.3	25.91	57.1	16.8	94.06	26.19
15730792	SENSORS_VALUES	78	0	1	53.95	26.4	28.8	29.85	68.1	23.4	25.89	57.1	16.8	93.50	26.19
15740792	SENSORS_VALUES	78	0	1	53.94	26.4	28.8	29.87	68.1	23.4	25.94	57.2	16.9	93.56	26.19
15750792	SENSORS_VALUES	78	0	1	53.95	26.4	28.8	29.86	68.0	23.4	25.94	57.2	16.9	93.38	26.19
15760792	SENSORS_VALUES	78	0	1	53.97	26.4	28.8	29.85	68.0	23.4	25.94	57.2	16.9	93.56	26.19
15770791	SENSORS_VALUES	78	0	1	53.95	26.4	28.8	29.87	68.0	23.4	25.95	57.1	16.8	93.81	26.19
15780791	SENSORS_VALUES	78	0	1	53.95	26.4	28.8	29.86	68.0	23.4	25.94	57.1	16.8	94.00	26.19
15790791	SENSORS_VALUES	78	0	1	53.94	26.3	28.7	29.85	68.1	23.4	25.88	57.2	16.8	94.19	26.25
