72	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
2080792	SENSORS_VALUES	0	1	0	30.85	18.6	4.3	27.59	21.3	3.5	25.82	57.8	16.9	31.44	26.13
2090791	SENSORS_VALUES	0	1	0	30.78	18.6	4.2	27.59	21.1	3.4	25.82	57.9	16.9	31.38	26.13
2100780	LOG_INFO	len=8, append(3.393768)
2100861	SENSORS_VALUES	0	1	0	30.73	18.6	4.2	27.61	21.1	3.4	25.81	58.0	17.0	31.31	26.13
2110792	SENSORS_VALUES	0	1	0	30.69	18.5	4.1	27.58	20.9	3.3	25.81	58.2	17.0	31.31	26.06
2120791	SENSORS_VALUES	0	1	0	30.63	18.6	4.1	27.57	20.8	3.2	25.78	58.0	16.9	31.25	26.06
2130792	SENSORS_VALUES	0	1	0	30.57	18.6	4.0	27.55	20.8	3.1	25.80	58.0	16.9	31.19	26.13
2140792	SENSORS_VALUES	0	1	0	30.53	18.6	4.0	27.52	20.6	3.0	25.78	58.1	17.0	31.19	26.06
2150791	SENSORS_VALUES	0	1	0	30.47	18.6	3.9	27.49	20.5	2.9	25.77	58.0	16.9	31.13	26.06
2160792	SENSORS_VALUES	0	1	0	30.44	18.5	3.9	27.51	20.4	2.9	25.80	58.0	16.9	31.06	26.13
2170792	SENSORS_VALUES	0	1	0	30.36	18.6	3.9	27.51	20.3	2.8	25.77	57.9	16.9	31.06	26.06
2180791	SENSORS_VALUES	0	1	0	30.30	18.5	3.8	27.49	20.2	2.7	25.78	58.2	17.0	31.00	26.00
2190792	SENSORS_VALUES	0	1	0	30.27	18.6	3.8	27.49	20.1	2.6	25.78	58.1	17.0	30.94	26.00
2200791	SENSORS_VALUES	0	1	0	30.20	18.5	3.7	27.48	20.0	2.5	25.78	58.0	16.9	30.94	26.06
2210792	SENSORS_VALUES	0	1	0	30.15	18.6	3.7	27.47	19.9	2.5	25.75	58.0	16.9	30.88	26.06
2220780	LOG_INFO	len=9, append(2.397308)
2220870	SENSORS_VALUES	0	1	0	30.11	18.5	3.6	27.45	19.8	2.4	25.77	58.1	17.0	30.88	26.00
2230792	SENSORS_VALUES	0	1	0	30.06	18.6	3.6	27.44	19.7	2.3	25.75	58.0	16.9	30.81	26.06
2240792	SENSORS_VALUES	0	1	0	30.04	18.6	3.6	27.41	19.7	2.3	25.75	58.1	16.9	30.81	26.06
2250791	SENSORS_VALUES	0	1	0	30.01	18.6	3.6	27.44	19.6	2.2	25.75	58.3	17.0	30.75	26.00
2260791	SENSORS_VALUES	0	1	0	29.91	18.5	3.5	27.44	19.4	2.1	25.74	58.3	17.0	30.69	26.00
2270791	SENSORS_VALUES	0	1	0	29.88	18.5	3.4	27.38	19.4	2.0	25.74	58.1	16.9	30.69	26.00
2280791	SENSORS_VALUES	0	1	0	29.84	18.5	3.4	27.40	19.2	1.9	25.74	58.1	16.9	30.63	26.00
2290792	SENSORS_VALUES	0	1	0	29.79	18.6	3.4	27.38	19.2	1.9	25.74	58.5	17.0	30.63	26.00
2300792	SENSORS_VALUES	0	1	0	29.75	18.6	3.4	27.35	19.1	1.8	25.72	58.3	17.0	30.56	25.94
2310792	SENSORS_VALUES	0	1	0	29.71	18.6	3.3	27.37	19.0	1.8	25.72	58.3	17.0	30.56	26.00
2320792	SENSORS_VALUES	0	1	0	29.68	18.5	3.3	27.34	18.9	1.7	25.75	58.3	17.0	30.50	26.00
2330791	SENSORS_VALUES	0	1	0	29.63	18.5	3.2	27.33	18.8	1.6	25.71	58.2	16.9	30.50	25.94
2340780	LOG_INFO	len=10, append(1.537628)
2340838	LOG_INFO	reduction_dew_C=14.6
2340910	SENSORS_VALUES	0	1	0	29.60	18.5	3.2	27.31	18.8	1.5	25.74	58.2	17.0	30.44	26.00
2350791	SENSORS_VALUES	0	1	0	29.57	18.6	3.2	27.33	18.7	1.5	25.71	58.4	17.0	30.44	25.94
2360792	SENSORS_VALUES	0	1	0	29.53	18.5	3.2	27.31	18.7	1.5	25.72	58.3	17.0	30.38	26.00
2370791	SENSORS_VALUES	0	1	0	29.47	18.5	3.1	27.31	18.5	1.4	25.72	58.2	16.9	30.38	25.94
2380791	SENSORS_VALUES	0	1	0	29.44	18.5	3.1	27.31	18.4	1.3	25.74	58.4	17.0	30.31	25.94
2390792	SENSORS_VALUES	0	1	0	29.38	18.5	3.0	27.30	18.4	1.2	25.74	58.1	16.9	30.31	25.94
2400792	SENSORS_VALUES	0	1	0	29.36	18.5	3.0	27.28	18.3	1.2	25.72	58.2	16.9	30.25	25.94
2410791	SENSORS_VALUES	0	1	0	29.33	18.5	3.0	27.25	18.2	1.1	25.70	57.9	16.8	30.25	25.94
2420792	SENSORS_VALUES	0	1	0	29.30	18.5	2.9	27.27	18.2	1.0	25.72	58.0	16.9	30.19	25.94
2430791	SENSORS_VALUES	0	1	0	29.27	18.5	2.9	27.25	18.0	0.9	25.71	58.1	16.9	30.19	25.94
2440792	SENSORS_VALUES	0	1	0	29.23	18.4	2.8	27.23	18.0	0.9	25.71	58.3	17.0	30.13	25.88
2450791	SENSORS_VALUES	0	1	0	29.18	18.4	2.8	27.23	17.9	0.8	25.72	58.1	16.9	30.13	26.00
2460779	LOG_INFO	len=10, append(0.7961121)
2460842	LOG_INFO	reduction_dew_C=12.8
2460919	SENSORS_VALUES	0	1	0	29.16	18.4	2.8	27.24	17.9	0.8	25.71	58.3	17.0	30.13	25.94
2470791	SENSORS_VALUES	0	1	0	29.11	18.5	2.8	27.21	17.8	0.7	25.67	58.2	16.9	30.13	25.88
2480792	SENSORS_VALUES	0	1	0	29.09	18.5	2.8	27.21	17.7	0.7	25.70	58.2	16.9	30.06	25.94
2490792	SENSORS_VALUES	0	1	0	29.07	18.4	2.7	27.21	17.6	0.6	25.67	58.4	16.9	30.06	25.88
2500791	SENSORS_VALUES	0	1	0	29.06	18.5	2.8	27.18	17.6	0.5	25.68	58.5	17.0	30.00	25.88
2510791	SENSORS_VALUES	0	1	0	29.00	18.5	2.7	27.17	17.5	0.4	25.70	58.3	16.9	30.00	25.88
2520792	SENSORS_VALUES	0	1	0	28.97	18.5	2.6	27.21	17.4	0.4	25.68	58.2	16.9	30.00	25.88
2530792	SENSORS_VALUES	0	1	0	28.95	18.4	2.6	27.15	17.4	0.4	25.67	58.1	16.9	29.94	25.94
2540792	SENSORS_VALUES	0	1	0	28.92	18.4	2.6	27.15	17.3	0.3	25.67	58.6	17.0	29.94	25.88
2550791	SENSORS_VALUES	0	1	0	28.92	18.4	2.6	27.14	17.3	0.2	25.67	58.7	17.0	29.94	25.88
2560791	SENSORS_VALUES	0	1	0	28.86	18.4	2.5	27.14	17.2	0.2	25.64	58.6	17.0	29.88	25.88
2570792	SENSORS_VALUES	0	1	0	28.85	18.5	2.6	27.11	17.2	0.2	25.67	58.6	17.0	29.88	25.88
2580780	LOG_INFO	len=10, append(0.1127319)
2580849	LOG_INFO	reduction_dew_C=11.5
2580930	SENSORS_VALUES	0	1	0	28.82	18.4	2.5	27.14	17.1	0.1	25.68	58.6	17.0	29.81	25.88
2590791	SENSORS_VALUES	0	1	0	28.79	18.4	2.4	27.11	17.0	0.0	25.67	58.4	17.0	29.81	25.88
2600792	SENSORS_VALUES	0	1	0	28.73	18.4	2.4	27.08	16.9	-0.1	25.67	58.5	17.0	29.81	25.88
2610792	SENSORS_VALUES	0	1	0	28.75	18.4	2.4	27.11	16.9	-0.1	25.64	58.5	16.9	29.75	25.81
2620791	SENSORS_VALUES	0	1	0	28.70	18.4	2.4	27.11	16.8	-0.1	25.62	58.5	16.9	29.75	25.88
2630792	SENSORS_VALUES	0	1	0	28.69	18.4	2.4	27.10	16.8	-0.2	25.64	58.5	16.9	29.75	25.88
2640792	SENSORS_VALUES	0	1	0	28.66	18.4	2.4	27.08	16.7	-0.3	25.61	58.4	16.9	29.69	25.88
2650791	SENSORS_VALUES	0	1	0	28.62	18.4	2.3	27.08	16.7	-0.3	25.62	58.6	17.0	29.69	25.81
2660792	SENSORS_VALUES	0	1	0	28.59	18.4	2.3	27.06	16.6	-0.4	25.61	58.6	16.9	29.69	25.81
2670792	SENSORS_VALUES	0	1	0	28.55	18.4	2.3	27.06	16.6	-0.4	25.57	58.5	16.9	29.63	25.88
2680792	SENSORS_VALUES	0	1	0	28.52	18.4	2.3	27.08	16.5	-0.4	25.60	58.6	16.9	29.63	25.81
2690792	SENSORS_VALUES	0	1	0	28.54	18.4	2.2	27.06	16.5	-0.5	25.61	58.8	17.0	29.63	25.81
2700780	LOG_INFO	len=10, append(-0.5509033)
2700833	LOG_INFO	reduction_dew_C=10.4
2700899	SENSORS_VALUES	0	1	0	28.54	18.4	2.3	27.04	16.4	-0.6	25.58	58.8	17.0	29.63	25.81
2710792	SENSORS_VALUES	0	1	0	28.51	18.4	2.2	27.03	16.3	-0.6	25.60	58.5	16.9	29.56	25.81
2720792	SENSORS_VALUES	0	1	0	28.46	18.4	2.2	27.04	16.3	-0.6	25.60	58.7	17.0	29.56	25.81
2730792	SENSORS_VALUES	0	1	0	28.45	18.3	2.1	27.01	16.2	-0.7	25.60	58.6	16.9	29.56	25.81
2740791	SENSORS_VALUES	0	1	0	28.42	18.4	2.1	27.03	16.2	-0.7	25.61	58.7	17.0	29.50	25.75
2750791	SENSORS_VALUES	0	1	0	28.39	18.3	2.1	27.01	16.1	-0.8	25.60	58.8	17.0	29.50	25.75
2760792	SENSORS_VALUES	0	1	0	28.37	18.4	2.1	27.00	16.2	-0.8	25.60	58.6	16.9	29.50	25.75
2770792	SENSORS_VALUES	0	1	0	28.34	18.3	2.0	27.03	16.1	-0.8	25.61	58.4	16.9	29.50	25.75
2780792	SENSORS_VALUES	0	1	0	28.37	18.3	2.1	27.01	16.0	-0.9	25.61	58.4	16.9	29.44	25.75
2790791	SENSORS_VALUES	0	1	0	28.31	18.3	2.0	27.03	16.0	-0.9	25.60	58.6	16.9	29.44	25.81
2800792	SENSORS_VALUES	0	1	0	28.31	18.3	2.0	27.00	16.0	-1.0	25.61	58.7	17.0	29.44	25.81
2810792	SENSORS_VALUES	0	1	0	28.29	18.4	2.0	26.98	15.9	-1.0	25.61	58.8	17.0	29.44	25.81
2820779	LOG_INFO	len=10, append(-1.070618)
2820839	LOG_INFO	reduction_dew_C=9.3
2820915	SENSORS_VALUES	0	1	0	28.25	18.3	2.0	27.00	15.8	-1.1	25.58	58.4	16.9	29.38	25.75
2830791	SENSORS_VALUES	0	1	0	28.25	18.3	2.0	26.94	15.8	-1.2	25.61	58.7	17.0	29.38	25.81
2840792	SENSORS_VALUES	0	1	0	28.22	18.3	2.0	26.98	15.7	-1.1	25.62	58.9	17.0	29.38	25.75
2850792	SENSORS_VALUES	0	1	0	28.19	18.3	1.9	26.94	15.7	-1.2	25.61	58.8	17.0	29.38	25.75
2860791	SENSORS_VALUES	0	1	0	28.21	18.3	1.9	26.94	15.7	-1.2	25.58	58.7	16.9	29.31	25.75
2870792	SENSORS_VALUES	0	1	0	28.15	18.3	1.8	26.96	15.6	-1.3	25.58	58.5	16.9	29.31	25.75
2880792	SENSORS_VALUES	0	1	0	28.14	18.3	1.9	26.94	15.6	-1.3	25.58	58.5	16.9	29.31	25.75
2890792	SENSORS_VALUES	0	1	0	28.14	18.3	1.9	26.96	15.5	-1.3	25.58	58.8	17.0	29.31	25.81
2900791	SENSORS_VALUES	0	1	0	28.11	18.3	1.8	26.94	15.5	-1.4	25.62	58.9	17.0	29.25	25.75
2910791	SENSORS_VALUES	0	1	0	28.09	18.3	1.8	26.94	15.4	-1.5	25.58	58.5	16.9	29.25	25.75
2920791	SENSORS_VALUES	0	1	0	28.08	18.3	1.8	26.93	15.4	-1.5	25.58	58.6	16.9	29.25	25.81
2930791	SENSORS_VALUES	0	1	0	28.08	18.3	1.8	26.91	15.4	-1.5	25.57	58.7	16.9	29.25	25.75
2940780	LOG_INFO	len=10, append(-1.587708)
2940848	LOG_INFO	reduction_dew_C=8.4
2940927	SENSORS_VALUES	0	1	0	28.07	18.2	1.8	26.93	15.3	-1.6	25.57	58.9	17.0	29.25	25.75
2950792	SENSORS_VALUES	0	1	0	28.04	18.2	1.7	26.91	15.3	-1.6	25.57	59.0	17.0	29.19	25.75
2960793	SENSORS_VALUES	0	1	0	28.01	18.3	1.8	26.90	15.2	-1.7	25.57	58.9	17.0	29.19	25.69
2970792	SENSORS_VALUES	0	1	0	28.01	18.3	1.7	26.89	15.2	-1.7	25.55	58.8	16.9	29.19	25.69
2980792	SENSORS_VALUES	0	1	0	27.98	18.3	1.7	26.89	15.2	-1.7	25.54	58.8	16.9	29.19	25.75
2990791	SENSORS_VALUES	0	1	0	27.98	18.3	1.7	26.90	15.1	-1.7	25.54	59.0	17.0	29.19	25.69
3000792	SENSORS_VALUES	0	1	0	27.96	18.3	1.7	26.87	15.0	-1.9	25.54	59.1	17.0	29.13	25.69
3010792	SENSORS_VALUES	0	1	0	27.96	18.3	1.7	26.86	15.1	-1.9	25.52	59.2	17.0	29.13	25.69
3020792	SENSORS_VALUES	0	1	0	27.94	18.2	1.6	26.86	15.0	-1.9	25.50	59.1	17.0	29.13	25.69
3030792	SENSORS_VALUES	0	1	0	27.91	18.2	1.6	26.86	15.0	-1.9	25.52	59.2	17.0	29.13	25.69
3040791	SENSORS_VALUES	0	1	0	27.90	18.2	1.6	26.89	15.0	-1.9	25.51	59.2	17.0	29.13	25.69
3050791	SENSORS_VALUES	0	1	0	27.87	18.2	1.6	26.84	14.9	-2.0	25.50	59.2	17.0	29.06	25.69
3060780	LOG_INFO	len=10, append(-2.003632)
3060851	LOG_INFO	reduction_dew_C=7.6
3060935	SENSORS_VALUES	0	1	0	27.87	18.2	1.6	26.84	14.9	-2.0	25.50	59.2	17.0	29.06	25.69
3070792	SENSORS_VALUES	0	1	0	27.86	18.2	1.5	26.89	14.8	-2.0	25.52	59.0	17.0	29.06	25.69
3080792	SENSORS_VALUES	0	1	0	27.83	18.3	1.6	26.84	14.8	-2.1	25.52	59.0	17.0	29.00	25.69
3090791	SENSORS_VALUES	0	1	0	27.83	18.2	1.5	26.84	14.8	-2.1	25.52	58.7	16.9	29.00	25.69
3100791	SENSORS_VALUES	0	1	0	27.83	18.3	1.6	26.82	14.7	-2.2	25.55	58.8	16.9	29.00	25.69
3110792	SENSORS_VALUES	0	1	0	27.80	18.2	1.5	26.83	14.7	-2.2	25.51	59.0	17.0	29.00	25.75
3120792	SENSORS_VALUES	0	1	0	27.79	18.2	1.5	26.82	14.7	-2.2	25.54	59.1	17.0	29.00	25.69
3130792	SENSORS_VALUES	0	1	0	27.76	18.2	1.5	26.82	14.7	-2.3	25.57	59.1	17.0	29.00	25.69
3140792	SENSORS_VALUES	0	1	0	27.76	18.3	1.5	26.82	14.6	-2.3	25.54	59.0	17.0	29.00	25.69
3150791	SENSORS_VALUES	0	1	0	27.74	18.2	1.5	26.84	14.6	-2.3	25.52	58.7	16.9	29.00	25.69
3160792	SENSORS_VALUES	0	1	0	27.74	18.2	1.5	26.83	14.6	-2.3	25.52	58.9	16.9	29.00	25.69
3170791	SENSORS_VALUES	0	1	0	27.73	18.2	1.5	26.82	14.5	-2.4	25.52	58.8	16.9	28.94	25.69
3180779	LOG_INFO	len=10, append(-2.447845)
3180887	LOG_INFO	reduction_dew_C=6.9
3180955	SENSORS_VALUES	0	1	0	27.74	18.2	1.5	26.79	14.5	-2.4	25.54	58.8	16.9	28.94	25.69
3190792	SENSORS_VALUES	0	1	0	27.71	18.2	1.5	26.80	14.4	-2.5	25.52	58.8	16.9	28.94	25.69
3200792	SENSORS_VALUES	0	1	0	27.70	18.3	1.5	26.79	14.4	-2.5	25.54	59.2	17.0	28.94	25.63
3210792	SENSORS_VALUES	0	1	0	27.69	18.2	1.4	26.80	14.5	-2.4	25.51	59.0	17.0	28.94	25.69
3220791	SENSORS_VALUES	0	1	0	27.66	18.2	1.4	26.79	14.4	-2.5	25.52	59.1	17.0	28.94	25.69
3230791	SENSORS_VALUES	0	1	0	27.66	18.2	1.4	26.80	14.3	-2.6	25.54	59.0	17.0	28.94	25.69
3240792	SENSORS_VALUES	0	1	0	27.63	18.2	1.3	26.77	14.3	-2.6	25.52	59.0	17.0	28.94	25.69
3250791	SENSORS_VALUES	0	1	0	27.66	18.2	1.4	26.77	14.3	-2.6	25.50	58.9	16.9	28.94	25.63
3260791	SENSORS_VALUES	0	1	0	27.61	18.2	1.4	26.77	14.3	-2.7	25.50	58.9	16.9	28.88	25.63
3270791	SENSORS_VALUES	0	1	0	27.60	18.2	1.3	26.76	14.2	-2.7	25.51	59.1	17.0	28.88	25.63
3280791	SENSORS_VALUES	0	1	0	27.59	18.1	1.3	26.77	14.2	-2.7	25.52	59.2	17.0	28.88	25.63
3290792	SENSORS_VALUES	0	1	0	27.59	18.2	1.3	26.77	14.2	-2.7	25.50	59.1	17.0	28.88	25.63
3300780	LOG_INFO	len=10, append(-2.799194)
3300842	LOG_INFO	reduction_dew_C=6.2
3300916	SENSORS_VALUES	0	1	0	27.59	18.2	1.3	26.74	14.1	-2.8	25.51	59.0	16.9	28.88	25.69
3310792	SENSORS_VALUES	0	1	0	27.57	18.1	1.3	26.77	14.1	-2.8	25.51	58.8	16.9	28.81	25.63
3320791	SENSORS_VALUES	0	1	0	27.57	18.2	1.3	26.74	14.1	-2.9	25.48	59.0	16.9	28.81	25.63
3330792	SENSORS_VALUES	0	1	0	27.56	18.1	1.2	26.76	14.1	-2.8	25.50	59.3	17.0	28.81	25.63
3340791	SENSORS_VALUES	0	1	0	27.54	18.1	1.3	26.73	14.1	-2.9	25.50	59.3	17.0	28.81	25.63
3350791	SENSORS_VALUES	0	1	0	27.54	18.1	1.3	26.74	14.0	-2.9	25.48	59.0	16.9	28.81	25.56
3360792	SENSORS_VALUES	0	1	0	27.50	18.2	1.2	26.74	14.0	-2.9	25.48	59.1	17.0	28.81	25.63
3370792	SENSORS_VALUES	0	1	0	27.52	18.2	1.2	26.73	13.9	-3.0	25.50	59.1	17.0	28.81	25.63
3380792	SENSORS_VALUES	0	1	0	27.49	18.1	1.2	26.73	13.9	-3.0	25.50	58.8	16.9	28.81	25.63
3390792	SENSORS_VALUES	0	1	0	27.47	18.2	1.2	26.73	13.9	-3.0	25.50	59.0	17.0	28.75	25.63
3400791	SENSORS_VALUES	0	1	0	27.50	18.2	1.3	26.72	13.9	-3.1	25.50	59.1	17.0	28.75	25.56
3410791	SENSORS_VALUES	0	1	0	27.47	18.1	1.2	26.72	13.9	-3.0	25.45	59.0	16.9	28.75	25.63
3420780	LOG_INFO	len=10, append(-3.113678)
3420849	LOG_INFO	reduction_dew_C=5.5
3420928	SENSORS_VALUES	0	1	0	27.46	18.1	1.2	26.70	13.8	-3.1	25.48	59.0	16.9	28.75	25.63
3430791	SENSORS_VALUES	0	1	0	27.46	18.2	1.2	26.72	13.8	-3.1	25.48	58.8	16.9	28.75	25.63
3440792	SENSORS_VALUES	0	1	0	27.43	18.1	1.1	26.73	13.8	-3.2	25.45	59.0	16.9	28.75	25.56
3450792	SENSORS_VALUES	0	1	0	27.43	18.2	1.2	26.72	13.8	-3.2	25.48	59.2	17.0	28.75	25.56
3460791	SENSORS_VALUES	0	1	0	27.43	18.1	1.2	26.72	13.8	-3.2	25.47	59.0	16.9	28.69	25.63
3470792	SENSORS_VALUES	0	1	0	27.42	18.1	1.1	26.72	13.7	-3.2	25.47	59.2	17.0	28.69	25.63
3480791	SENSORS_VALUES	0	1	0	27.42	18.2	1.2	26.70	13.7	-3.2	25.48	59.2	17.0	28.69	25.63
3490791	SENSORS_VALUES	0	1	0	27.42	18.1	1.1	26.72	13.7	-3.3	25.48	59.2	17.0	28.69	25.63
3500791	SENSORS_VALUES	0	1	0	27.40	18.1	1.1	26.69	13.6	-3.3	25.47	59.3	17.0	28.69	25.63
3510792	SENSORS_VALUES	0	1	0	27.39	18.1	1.1	26.67	13.6	-3.3	25.48	59.3	17.0	28.69	25.56
3520791	SENSORS_VALUES	0	1	0	27.39	18.1	1.1	26.72	13.6	-3.3	25.45	59.3	17.0	28.69	25.63
3530791	SENSORS_VALUES	0	1	0	27.39	18.1	1.1	26.69	13.6	-3.4	25.45	59.4	17.0	28.69	25.63
3540779	LOG_INFO	len=10, append(-3.426575)
3540831	LOG_INFO	reduction_dew_C=5.0
3540895	SENSORS_VALUES	0	1	0	27.38	18.1	1.1	26.69	13.5	-3.4	25.45	59.3	17.0	28.69	25.56
3550792	SENSORS_VALUES	0	1	0	27.38	18.1	1.1	26.66	13.6	-3.4	25.48	59.2	17.0	28.63	25.63
3560791	SENSORS_VALUES	0	1	0	27.33	18.1	1.0	26.66	13.5	-3.4	25.45	59.0	16.9	28.63	25.56
3570792	SENSORS_VALUES	0	1	0	27.32	18.1	1.0	26.67	13.6	-3.4	25.47	59.1	16.9	28.63	25.56
3580792	SENSORS_VALUES	0	1	0	27.33	18.2	1.1	26.67	13.5	-3.5	25.47	59.2	17.0	28.63	25.56
3590792	SENSORS_VALUES	0	1	0	27.33	18.1	1.1	26.66	13.5	-3.5	25.45	59.3	17.0	28.63	25.56
3600792	SENSORS_VALUES	0	1	0	27.30	18.1	1.0	26.67	13.4	-3.5	25.47	59.1	16.9	28.63	25.56
3610791	SENSORS_VALUES	0	1	0	27.30	18.1	1.0	26.66	13.4	-3.5	25.48	59.2	17.0	28.63	25.56
3620792	SENSORS_VALUES	0	1	0	27.29	18.1	1.0	26.67	13.4	-3.6	25.44	59.1	16.9	28.63	25.63
3630793	SENSORS_VALUES	0	1	0	27.29	18.1	1.0	26.64	13.3	-3.6	25.48	59.1	17.0	28.63	25.56
3640792	SENSORS_VALUES	0	1	0	27.30	18.1	1.0	26.66	13.4	-3.6	25.42	59.1	16.9	28.56	25.56
3650792	SENSORS_VALUES	0	1	0	27.29	18.1	1.0	26.66	13.3	-3.6	25.42	58.9	16.9	28.56	25.56
3660780	LOG_INFO	len=10, append(-3.664551)
3660839	LOG_INFO	reduction_dew_C=4.5
3660910	SENSORS_VALUES	0	1	0	27.28	18.1	1.0	26.64	13.3	-3.7	25.44	59.3	17.0	28.56	25.56
3670792	SENSORS_VALUES	0	1	0	27.26	18.1	1.0	26.64	13.3	-3.7	25.42	59.1	16.9	28.56	25.56
3680792	SENSORS_VALUES	0	1	0	27.28	18.1	1.0	26.64	13.2	-3.7	25.41	59.1	16.9	28.56	25.56
3690792	SENSORS_VALUES	0	1	0	27.26	18.0	0.9	26.63	13.3	-3.7	25.42	59.0	16.9	28.56	25.56
3700791	SENSORS_VALUES	0	1	0	27.26	18.1	1.0	26.63	13.2	-3.8	25.40	58.9	16.8	28.56	25.56
3710791	SENSORS_VALUES	0	1	0	27.25	18.1	0.9	26.63	13.2	-3.8	25.40	59.2	16.9	28.56	25.50
3720792	SENSORS_VALUES	0	1	0	27.24	18.1	0.9	26.60	13.2	-3.8	25.38	59.2	16.9	28.56	25.56
3730792	SENSORS_VALUES	0	1	0	27.22	18.1	0.9	26.64	13.2	-3.8	25.42	59.5	17.0	28.56	25.56
3740792	SENSORS_VALUES	0	1	0	27.21	18.1	0.9	26.63	13.2	-3.8	25.41	59.0	16.9	28.56	25.50
3750792	SENSORS_VALUES	0	1	0	27.22	18.0	0.9	26.62	13.2	-3.8	25.41	59.4	17.0	28.56	25.50
3760792	SENSORS_VALUES	0	1	0	27.22	18.1	0.9	26.64	13.1	-3.8	25.45	59.3	17.0	28.50	25.56
3770792	SENSORS_VALUES	0	1	0	27.19	18.0	0.9	26.62	13.1	-3.9	25.41	59.2	16.9	28.50	25.50
3780780	LOG_INFO	len=10, append(-3.919861)
3780845	LOG_INFO	reduction_dew_C=4.0
3780922	SENSORS_VALUES	0	1	0	27.19	18.0	0.9	26.62	13.1	-3.9	25.40	59.2	16.9	28.50	25.56
3790791	SENSORS_VALUES	0	1	0	27.16	18.0	0.8	26.60	13.1	-3.9	25.41	59.2	16.9	28.50	25.56
3800791	SENSORS_VALUES	0	1	0	27.19	18.0	0.9	26.60	13.0	-4.0	25.42	59.2	16.9	28.50	25.56
3810791	SENSORS_VALUES	0	1	0	27.18	18.0	0.8	26.60	13.0	-4.0	25.41	59.1	16.9	28.50	25.50
3820791	SENSORS_VALUES	0	1	0	27.18	18.0	0.8	26.60	13.0	-4.0	25.44	59.3	17.0	28.50	25.56
3830791	SENSORS_VALUES	0	1	0	27.15	18.0	0.9	26.59	13.0	-4.0	25.40	59.3	16.9	28.50	25.50
3840791	SENSORS_VALUES	0	1	0	27.16	18.0	0.8	26.59	13.0	-4.1	25.42	59.1	16.9	28.50	25.56
3850792	SENSORS_VALUES	0	1	0	27.16	18.1	0.9	26.60	13.0	-4.0	25.41	58.9	16.8	28.50	25.50
3860791	SENSORS_VALUES	0	1	0	27.15	18.0	0.8	26.62	13.0	-4.0	25.41	59.0	16.9	28.50	25.50
3870791	SENSORS_VALUES	0	1	0	27.15	18.0	0.8	26.59	13.0	-4.1	25.41	59.0	16.9	28.50	25.50
3880792	SENSORS_VALUES	0	1	0	27.13	18.1	0.9	26.62	12.9	-4.1	25.38	59.0	16.8	28.44	25.50
3890791	SENSORS_VALUES	0	1	0	27.10	18.0	0.8	26.57	12.9	-4.1	25.40	59.1	16.9	28.44	25.50
3900780	LOG_INFO	len=10, append(-4.149628)
3900855	LOG_INFO	reduction_dew_C=3.6
3900939	SENSORS_VALUES	0	1	0	27.13	18.0	0.8	26.60	12.9	-4.1	25.38	59.2	16.9	28.44	25.56
3910792	SENSORS_VALUES	0	1	0	27.10	18.0	0.8	26.59	12.9	-4.2	25.37	59.0	16.8	28.44	25.56
3920792	SENSORS_VALUES	0	1	0	27.12	18.0	0.8	26.59	12.9	-4.1	25.41	59.4	17.0	28.44	25.50
3930792	SENSORS_VALUES	0	1	0	27.10	18.0	0.8	26.57	12.8	-4.3	25.38	59.4	16.9	28.44	25.50
3940791	SENSORS_VALUES	0	1	0	27.10	18.1	0.8	26.57	12.8	-4.2	25.40	59.1	16.9	28.44	25.50
3950792	SENSORS_VALUES	0	1	0	27.09	18.0	0.8	26.59	12.8	-4.2	25.38	59.5	17.0	28.44	25.56
3960792	SENSORS_VALUES	0	1	0	27.08	18.0	0.8	26.56	12.8	-4.3	25.38	59.0	16.8	28.44	25.50
3970791	SENSORS_VALUES	0	1	0	27.09	18.0	0.8	26.57	12.9	-4.2	25.38	59.0	16.8	28.44	25.50
3980791	SENSORS_VALUES	0	1	0	27.08	18.0	0.8	26.56	12.7	-4.3	25.38	59.2	16.9	28.44	25.50
3990792	SENSORS_VALUES	0	1	0	27.08	18.0	0.8	26.56	12.8	-4.2	25.40	59.4	16.9	28.44	25.50
4000792	SENSORS_VALUES	0	1	0	27.09	18.0	0.8	26.56	12.7	-4.3	25.37	59.3	16.9	28.44	25.50
4010792	SENSORS_VALUES	0	1	0	27.08	18.0	0.8	26.54	12.8	-4.3	25.37	59.1	16.8	28.44	25.50
4020781	LOG_INFO	len=10, append(-4.38916)
4020837	LOG_INFO	reduction_dew_C=3.3
4020905	SENSORS_VALUES	0	1	0	27.09	18.0	0.7	26.54	12.7	-4.4	25.38	59.4	16.9	28.44	25.50
4030792	SENSORS_VALUES	0	1	0	27.05	18.0	0.7	26.56	12.7	-4.3	25.38	59.5	17.0	28.44	25.50
4040791	SENSORS_VALUES	0	1	0	27.06	18.0	0.7	26.56	12.7	-4.4	25.38	59.4	17.0	28.44	25.50
4050792	SENSORS_VALUES	0	1	0	27.03	18.0	0.7	26.57	12.6	-4.4	25.37	59.5	16.9	28.44	25.50
4060791	SENSORS_VALUES	0	1	0	27.05	18.0	0.7	26.56	12.6	-4.5	25.40	59.2	16.9	28.38	25.50
